step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,84.00,0.6939,33,48,40.50,0.1273,0.1065,1.5755,0.4690,0,0,false
1,66.00,66.00,0.6939,32,47,39.50,0.1325,0.1212,1.5755,1.1568,43,0,false
2,74.00,78.00,0.6939,31,46,38.50,0.1131,0.1192,1.5755,0.8813,36,0,false
3,80.00,88.00,0.6939,30,45,37.50,0.1053,0.1173,1.5755,0.8813,29,0,false
4,82.00,88.00,0.6939,29,44,36.50,0.1066,0.1192,1.5755,0.8813,30,0,false
5,78.00,90.00,0.6939,28,43,35.50,0.0932,0.1178,1.5755,0.8813,30,0,false
6,62.00,78.00,0.7551,27,39,33.00,0.1098,0.1265,1.5755,0.8813,26,0,false
7,68.00,84.00,0.7959,26,36,31.00,0.0964,0.1204,1.5755,0.8813,27,0,false
8,70.00,86.00,0.7959,25,35,30.00,0.0898,0.1131,1.5755,0.8813,25,0,false
9,68.00,84.00,0.7959,24,34,29.00,0.0843,0.1111,1.5755,0.8813,25,0,false
10,66.00,88.00,0.7755,22,33,27.50,0.0832,0.1092,1.5755,0.8813,20,0,false
11,72.00,92.00,0.7755,21,32,26.50,0.0709,0.1063,1.5755,0.8813,21,0,false
12,72.00,94.00,0.7755,20,31,25.50,0.0667,0.1012,1.5755,0.8813,18,0,false
13,76.00,94.00,0.7755,19,30,24.50,0.0655,0.1002,1.5755,0.8813,20,0,false
14,80.00,94.00,0.7959,18,28,23.00,0.0753,0.1134,1.5755,0.8813,18,0,false
15,72.00,92.00,0.7959,17,27,22.00,0.0761,0.1156,1.5755,0.8813,17,0,false
16,78.00,94.00,0.7959,16,26,21.00,0.0699,0.1069,1.5755,0.8813,19,0,false
17,80.00,90.00,0.7959,15,25,20.00,0.0701,0.1033,1.5755,0.8813,18,0,false
18,78.00,92.00,0.7959,14,24,19.00,0.0671,0.1024,1.5755,0.8813,19,0,false
19,82.00,92.00,0.7959,13,23,18.00,0.0605,0.0949,1.5755,0.8813,17,0,false
20,84.00,94.00,0.7959,12,22,17.00,0.0546,0.0871,1.5755,0.8813,18,0,false
21,82.00,96.00,0.7551,9,21,15.00,0.0461,0.0800,1.5755,0.7219,17,0,false
22,86.00,98.00,0.7551,8,20,14.00,0.0399,0.0733,1.5755,0.7219,18,0,false
23,84.00,98.00,0.6939,4,19,11.50,0.0353,0.0673,1.5755,0.7219,12,0,false
24,80.00,98.00,0.6735,2,18,10.00,0.0309,0.0619,1.5755,0.7219,16,0,false
25,80.00,98.00,0.6735,1,17,9.00,0.0280,0.0584,1.5755,0.7219,8,0,false
26,74.00,100.00,0.6327,0,18,9.00,0.0188,0.0432,1.5755,0.7219,4,0,false
27,74.00,100.00,0.6939,0,15,7.50,0.0177,0.0352,1.5755,0.7219,3,0,false
28,76.00,100.00,0.7143,0,14,7.00,0.0172,0.0340,1.5755,0.7219,4,0,false
29,72.00,100.00,0.7347,0,13,6.50,0.0171,0.0327,1.5755,0.7219,4,0,false
30,74.00,100.00,0.7551,0,12,6.00,0.0155,0.0289,1.5755,0.7219,4,0,false
31,74.00,100.00,0.8163,0,9,4.50,0.0184,0.0301,1.5755,0.7219,3,0,false
32,74.00,98.00,0.7551,0,12,6.00,0.0184,0.0314,1.5755,0.8813,6,0,false
33,72.00,100.00,0.7347,0,13,6.50,0.0184,0.0332,1.5755,0.8813,2,0,false
34,82.00,100.00,0.7959,0,10,5.00,0.0183,0.0276,1.5755,0.8813,4,0,false
35,82.00,100.00,0.8367,0,8,4.00,0.0170,0.0276,1.5755,0.8813,5,0,false
36,74.00,100.00,0.8776,0,6,3.00,0.0154,0.0260,1.5755,0.8813,5,0,false
37,80.00,100.00,0.9184,0,4,2.00,0.0138,0.0239,1.5755,0.8813,4,0,false
