step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,80.00,0.8776,42,48,45.00,0.1325,0.1104,1.5809,1.4855,0,0,false
1,56.00,78.00,0.8571,40,47,43.50,0.1188,0.1223,1.5809,1.4855,44,0,false
2,46.00,72.00,0.8367,38,46,42.00,0.1295,0.1121,1.5809,1.4855,39,0,false
3,50.00,82.00,0.7959,35,45,40.00,0.1091,0.1119,1.5809,1.5219,37,0,false
4,58.00,76.00,0.7959,34,44,39.00,0.1107,0.1061,1.5809,1.4855,38,0,false
5,64.00,86.00,0.7959,33,43,38.00,0.1027,0.1072,1.5809,1.3710,38,0,false
6,60.00,86.00,0.7755,31,42,36.50,0.0919,0.0987,1.5809,1.3710,34,0,false
7,42.00,84.00,0.7551,29,41,35.00,0.0906,0.0997,1.5809,1.3710,35,0,false
8,68.00,94.00,0.7143,26,40,33.00,0.0649,0.0719,1.5809,1.4855,33,0,false
9,60.00,90.00,0.6939,24,39,31.50,0.0706,0.0773,1.5809,1.4855,26,0,false
10,64.00,96.00,0.6531,21,38,29.50,0.0572,0.0662,1.5809,1.4855,27,0,false
11,62.00,96.00,0.6735,21,37,29.00,0.0521,0.0577,1.5809,1.4855,26,0,false
12,72.00,96.00,0.6531,19,36,27.50,0.0477,0.0533,1.5809,1.5710,26,0,false
13,56.00,96.00,0.6531,18,35,26.50,0.0430,0.0485,1.5809,1.5219,25,0,false
14,68.00,100.00,0.6531,17,34,25.50,0.0421,0.0479,1.5809,1.4855,23,0,false
15,60.00,94.00,0.6327,15,33,24.00,0.0413,0.0430,1.5809,1.4855,23,0,false
16,68.00,96.00,0.6327,14,32,23.00,0.0385,0.0425,1.5809,1.4855,20,0,false
17,60.00,94.00,0.6531,13,30,21.50,0.0428,0.0426,1.5809,1.3710,22,0,false
18,66.00,100.00,0.6531,12,29,20.50,0.0338,0.0383,1.5809,1.3710,21,0,false
19,74.00,100.00,0.6735,11,27,19.00,0.0320,0.0359,1.5809,1.3710,22,0,false
20,74.00,100.00,0.6735,10,26,18.00,0.0296,0.0358,1.5809,1.4855,24,0,false
21,80.00,100.00,0.6531,8,25,16.50,0.0285,0.0352,1.5809,1.5219,21,0,false
22,78.00,100.00,0.6531,7,24,15.50,0.0266,0.0333,1.5809,1.5219,22,0,false
23,70.00,100.00,0.6531,6,23,14.50,0.0251,0.0317,1.5809,1.5219,20,0,false
24,74.00,100.00,0.6531,5,22,13.50,0.0244,0.0314,1.5809,1.3610,20,0,false
25,74.00,100.00,0.6531,4,21,12.50,0.0229,0.0304,1.5809,1.3610,16,0,false
26,78.00,100.00,0.6531,3,20,11.50,0.0233,0.0293,1.5809,1.3610,15,0,false
27,78.00,100.00,0.6531,2,19,10.50,0.0231,0.0308,1.5809,1.3610,16,0,false
28,78.00,100.00,0.6122,1,20,10.50,0.0219,0.0300,1.5809,1.3610,16,0,false
29,80.00,100.00,0.6327,1,19,10.00,0.0221,0.0304,1.5809,1.3610,14,0,false
30,80.00,100.00,0.6122,1,20,10.50,0.0211,0.0301,1.5809,1.3610,13,0,false
31,78.00,100.00,0.6327,1,19,10.00,0.0216,0.0307,1.5809,1.3610,13,0,false
32,78.00,100.00,0.6122,1,20,10.50,0.0214,0.0307,1.5809,1.3610,12,0,false
33,80.00,100.00,0.6327,1,19,10.00,0.0214,0.0307,1.5809,1.3610,12,0,false
34,78.00,100.00,0.6122,1,20,10.50,0.0214,0.0307,1.5809,1.3610,12,0,false
35,78.00,100.00,0.6327,1,19,10.00,0.0214,0.0307,1.5809,1.3610,12,0,false
36,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,12,0,false
37,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
38,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
39,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
40,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
41,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
42,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
43,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
44,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
45,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
46,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
47,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
48,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
49,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
50,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
51,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
52,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
53,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
54,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
55,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
56,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
57,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
58,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
59,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
60,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
61,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
62,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
63,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
64,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
65,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
66,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
67,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
68,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
69,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
70,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
71,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
72,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
73,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
74,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
75,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
76,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
77,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
78,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
79,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
80,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
81,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
82,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
83,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
84,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
85,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
86,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
87,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
88,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
89,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
90,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
91,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
92,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
93,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
94,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
95,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
96,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
97,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
98,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
99,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
100,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
101,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
102,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
103,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
104,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
105,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
106,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
107,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
108,78.00,100.00,0.6122,1,20,10.50,0.0211,0.0307,1.5809,1.3610,11,0,false
109,80.00,100.00,0.6327,1,19,10.00,0.0211,0.0307,1.5809,1.3610,11,0,false
