step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,34.00,60.00,0.0000,-1,-1,-1.00,0.1419,0.1157,1.5632,1.1568,0,0,false
1,62.00,90.00,0.0000,-1,-1,-1.00,0.1127,0.1095,1.5632,1.4855,41,0,false
2,50.00,78.00,0.0000,-1,-1,-1.00,0.1311,0.1270,1.5632,1.5710,41,0,false
3,66.00,86.00,0.0000,-1,-1,-1.00,0.1196,0.1198,1.5632,1.5710,38,0,false
4,56.00,74.00,0.0000,-1,-1,-1.00,0.1265,0.1178,1.5632,1.5219,42,0,false
5,62.00,78.00,0.0000,-1,-1,-1.00,0.1237,0.1172,1.5632,1.5219,32,0,false
6,62.00,78.00,0.0000,-1,-1,-1.00,0.1102,0.1081,1.5632,1.4855,31,0,false
7,76.00,86.00,0.0000,-1,-1,-1.00,0.0900,0.1003,1.5632,1.1568,31,0,false
8,78.00,88.00,0.0000,-1,-1,-1.00,0.0801,0.0946,1.5632,1.1568,33,0,false
9,72.00,88.00,0.0000,-1,-1,-1.00,0.0743,0.0910,1.5632,1.1568,23,0,false
10,68.00,94.00,0.0000,-1,-1,-1.00,0.0632,0.0876,1.5632,1.1568,17,0,false
11,68.00,92.00,0.0000,-1,-1,-1.00,0.0635,0.0863,1.5632,0.7219,16,0,false
12,78.00,92.00,0.0000,-1,-1,-1.00,0.0586,0.0848,1.5632,0.7219,11,0,false
13,74.00,94.00,0.0000,-1,-1,-1.00,0.0554,0.0789,1.5632,0.7219,13,0,false
14,76.00,96.00,0.0000,-1,-1,-1.00,0.0493,0.0757,1.5632,0.7219,15,0,false
15,70.00,96.00,0.0000,-1,-1,-1.00,0.0467,0.0736,1.5632,0.7219,14,0,false
16,78.00,98.00,0.0000,-1,-1,-1.00,0.0377,0.0719,1.5632,0.7219,13,0,false
17,76.00,98.00,0.0000,-1,-1,-1.00,0.0335,0.0676,1.5632,0.7219,8,0,false
18,74.00,98.00,0.0000,-1,-1,-1.00,0.0324,0.0645,1.5632,0.7219,4,0,false
19,70.00,98.00,0.0000,-1,-1,-1.00,0.0307,0.0642,1.5632,0.7219,4,0,false
20,74.00,98.00,0.0000,-1,-1,-1.00,0.0301,0.0638,1.5632,0.7219,4,0,false
21,76.00,98.00,0.0000,-1,-1,-1.00,0.0299,0.0638,1.5632,0.7219,3,0,false
22,78.00,100.00,0.0000,-1,-1,-1.00,0.0291,0.0636,1.5632,0.7219,3,0,false
23,78.00,100.00,0.0000,-1,-1,-1.00,0.0290,0.0631,1.5632,0.7219,2,0,false
24,76.00,100.00,0.0000,-1,-1,-1.00,0.0290,0.0631,1.5632,0.7219,2,0,false
25,74.00,100.00,0.0000,-1,-1,-1.00,0.0290,0.0631,1.5632,0.7219,2,0,false
26,76.00,100.00,0.0000,-1,-1,-1.00,0.0284,0.0632,1.5632,0.7219,2,0,false
27,76.00,100.00,0.0000,-1,-1,-1.00,0.0284,0.0632,1.5632,0.7219,1,0,false
28,76.00,100.00,0.0000,-1,-1,-1.00,0.0278,0.0631,1.5632,0.7219,1,0,false
29,76.00,100.00,0.0000,-1,-1,-1.00,0.0274,0.0627,1.5632,0.7219,1,0,false
30,76.00,100.00,0.0000,-1,-1,-1.00,0.0274,0.0626,1.5632,0.7219,1,0,false
31,76.00,100.00,0.0000,-1,-1,-1.00,0.0274,0.0626,1.5632,1.1568,1,0,false
32,76.00,100.00,0.0000,-1,-1,-1.00,0.0272,0.0625,1.5632,1.1568,1,0,false
33,74.00,100.00,0.0000,-1,-1,-1.00,0.0272,0.0625,1.5632,1.1568,1,0,false
34,76.00,100.00,0.0000,-1,-1,-1.00,0.0272,0.0625,1.5632,1.1568,1,0,false
35,76.00,100.00,0.0000,-1,-1,-1.00,0.0272,0.0625,1.5632,1.1568,1,0,false
36,74.00,100.00,0.0000,-1,-1,-1.00,0.0272,0.0625,1.5632,1.1568,1,0,false
37,76.00,100.00,0.0000,-1,-1,-1.00,0.0255,0.0624,1.5632,1.1568,1,0,false
38,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,1,0,false
39,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,1,false
40,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,2,false
41,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,3,false
42,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,4,false
43,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,5,false
44,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,6,false
45,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,7,false
46,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,8,false
47,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,9,false
48,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,10,false
49,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,11,false
50,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,12,false
51,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,13,false
52,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,14,false
53,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,15,false
54,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,16,false
55,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,17,false
56,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,18,false
57,76.00,100.00,0.0000,-1,-1,-1.00,0.0252,0.0624,1.5632,1.1568,0,19,false
