step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,34.00,64.00,0.0000,33,-1,33.00,0.1801,0.1479,1.5809,1.4855,0,0,false
1,58.00,76.00,0.0000,32,-1,32.00,0.1314,0.1209,1.5809,1.4855,42,0,false
2,62.00,88.00,0.0000,31,-1,31.00,0.1127,0.1243,1.5809,1.2955,41,0,false
3,54.00,82.00,0.0000,30,-1,30.00,0.1074,0.1177,1.5809,1.2955,38,0,false
4,58.00,92.00,0.0000,29,-1,29.00,0.0852,0.1123,1.5809,0.8813,30,0,false
5,64.00,88.00,0.0000,28,-1,28.00,0.0923,0.1169,1.5809,0.8813,29,0,false
6,68.00,90.00,0.0000,27,-1,27.00,0.0889,0.1144,1.5809,0.8813,24,0,false
7,60.00,88.00,0.0000,25,-1,25.00,0.1023,0.1301,1.5809,0.8813,27,0,false
8,60.00,90.00,0.0000,24,-1,24.00,0.0823,0.1071,1.5809,0.8813,22,0,false
9,70.00,90.00,0.0000,23,-1,23.00,0.0793,0.1057,1.5809,0.8813,22,0,false
10,66.00,88.00,0.0000,22,-1,22.00,0.0774,0.1044,1.5809,0.8813,20,0,false
11,64.00,90.00,0.0000,21,-1,21.00,0.0676,0.0987,1.5809,0.8813,17,0,false
12,56.00,92.00,0.0000,20,-1,20.00,0.0651,0.0976,1.5809,0.9710,15,0,false
13,60.00,88.00,0.0000,19,-1,19.00,0.0620,0.0944,1.5809,1.0000,16,0,false
14,64.00,88.00,0.0000,17,-1,17.00,0.0693,0.1059,1.5809,1.0000,16,0,false
15,80.00,100.00,0.0000,16,-1,16.00,0.0384,0.0703,1.5809,1.0000,14,0,false
16,72.00,100.00,0.0000,15,-1,15.00,0.0354,0.0688,1.5809,1.0000,14,0,false
17,70.00,100.00,0.0000,14,-1,14.00,0.0345,0.0688,1.5809,1.0000,13,0,false
