step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,46.00,0.6939,33,48,40.50,0.1966,0.1225,1.5844,1.5710,0,0,false
1,4.00,54.00,0.6939,32,47,39.50,0.1896,0.1214,1.5844,1.5710,44,0,false
2,20.00,54.00,0.6939,31,46,38.50,0.1839,0.1203,1.5844,1.5219,39,0,false
3,16.00,62.00,0.6939,30,45,37.50,0.1757,0.1193,1.5844,1.5219,37,0,false
4,28.00,66.00,0.6939,29,44,36.50,0.1665,0.1210,1.5844,1.5219,29,0,false
5,44.00,70.00,0.6939,28,43,35.50,0.1584,0.1214,1.5844,1.4855,27,0,false
6,36.00,70.00,0.6939,27,42,34.50,0.1505,0.1224,1.5844,1.3610,27,0,false
7,30.00,72.00,0.6939,26,41,33.50,0.1430,0.1228,1.5844,1.3610,25,0,false
8,42.00,74.00,0.6939,25,40,32.50,0.1368,0.1236,1.5844,1.2955,25,0,false
9,30.00,74.00,0.6939,24,39,31.50,0.1320,0.1230,1.5844,0.9710,23,0,false
10,54.00,74.00,0.6939,23,38,30.50,0.1261,0.1215,1.5844,0.9710,22,0,false
11,58.00,76.00,0.6939,22,37,29.50,0.1204,0.1186,1.5844,0.8813,22,0,false
12,50.00,76.00,0.6939,21,36,28.50,0.1122,0.1165,1.5844,0.9710,21,0,false
13,56.00,78.00,0.6939,20,35,27.50,0.1061,0.1131,1.5844,0.9710,20,0,false
14,52.00,78.00,0.6939,19,34,26.50,0.0974,0.1113,1.5844,0.9710,17,0,false
15,66.00,78.00,0.6939,18,33,25.50,0.0922,0.1075,1.5844,1.0000,17,0,false
16,70.00,80.00,0.6939,17,32,24.50,0.0842,0.1038,1.5844,1.0000,16,0,false
17,70.00,86.00,0.6939,16,31,23.50,0.0763,0.0993,1.5844,1.0000,15,0,false
18,76.00,86.00,0.6939,15,30,22.50,0.0706,0.0929,1.5844,1.0000,14,0,false
19,74.00,92.00,0.6939,14,29,21.50,0.0629,0.0887,1.5844,1.0000,13,0,false
20,70.00,92.00,0.6939,13,28,20.50,0.0579,0.0846,1.5844,1.0000,11,0,false
21,76.00,92.00,0.6939,12,27,19.50,0.0548,0.0799,1.5844,1.0000,9,0,false
22,78.00,92.00,0.6939,11,26,18.50,0.0497,0.0760,1.5844,1.0000,9,0,false
23,86.00,92.00,0.6939,10,25,17.50,0.0461,0.0726,1.5844,1.0000,9,0,false
24,84.00,94.00,0.6939,9,24,16.50,0.0417,0.0688,1.5844,1.0000,8,0,false
25,86.00,94.00,0.6939,8,23,15.50,0.0375,0.0635,1.5844,1.0000,7,0,false
26,86.00,94.00,0.6939,7,22,14.50,0.0343,0.0582,1.5844,1.0000,7,0,false
27,78.00,98.00,0.6939,6,21,13.50,0.0292,0.0525,1.5844,1.0000,6,0,false
28,80.00,98.00,0.6939,5,20,12.50,0.0268,0.0482,1.5844,1.0000,6,0,false
29,68.00,98.00,0.6939,4,19,11.50,0.0241,0.0461,1.5844,0.9710,5,0,false
30,80.00,98.00,0.6939,3,18,10.50,0.0223,0.0436,1.5844,0.9710,5,0,false
31,78.00,98.00,0.6939,2,17,9.50,0.0205,0.0420,1.5844,0.9710,3,0,false
32,82.00,98.00,0.6939,1,16,8.50,0.0179,0.0362,1.5844,0.9710,3,0,false
33,80.00,98.00,0.6939,0,15,7.50,0.0168,0.0300,1.5844,0.9710,3,0,false
34,84.00,98.00,0.7143,0,14,7.00,0.0158,0.0274,1.5844,0.9710,2,0,false
35,84.00,98.00,0.7347,0,13,6.50,0.0146,0.0252,1.5844,0.9710,2,0,false
36,84.00,98.00,0.7551,0,12,6.00,0.0146,0.0237,1.5844,0.9710,1,0,false
37,84.00,100.00,0.7755,0,11,5.50,0.0142,0.0229,1.5844,0.9710,1,0,false
38,84.00,100.00,0.7959,0,10,5.00,0.0136,0.0210,1.5844,0.9710,1,0,false
39,84.00,100.00,0.8163,0,9,4.50,0.0132,0.0193,1.5844,0.9710,1,0,false
40,86.00,100.00,0.8367,0,8,4.00,0.0126,0.0178,1.5844,0.9710,1,0,false
41,86.00,100.00,0.8571,0,7,3.50,0.0122,0.0163,1.5844,0.9710,1,0,false
42,80.00,100.00,0.8776,0,6,3.00,0.0120,0.0156,1.5844,0.9710,1,0,false
43,82.00,100.00,0.8980,0,5,2.50,0.0115,0.0150,1.5844,0.9710,1,0,false
44,82.00,100.00,0.9184,0,4,2.00,0.0110,0.0142,1.5844,0.9710,1,0,false
