step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,38.00,0.6939,33,48,40.50,0.2053,0.1190,1.5844,1.5710,0,0,false
1,16.00,50.00,0.6939,32,47,39.50,0.1877,0.1217,1.5844,1.5710,43,0,false
2,20.00,58.00,0.6939,31,46,38.50,0.1802,0.1240,1.5844,1.4855,38,0,false
3,28.00,64.00,0.6939,30,45,37.50,0.1736,0.1265,1.5844,1.2955,36,0,false
4,32.00,64.00,0.6939,29,44,36.50,0.1649,0.1252,1.5844,1.2955,32,0,false
5,48.00,66.00,0.6939,28,43,35.50,0.1538,0.1240,1.5844,1.3610,32,0,false
6,50.00,68.00,0.6939,27,42,34.50,0.1475,0.1241,1.5844,1.3610,28,0,false
7,54.00,68.00,0.6939,26,41,33.50,0.1406,0.1249,1.5844,1.3610,26,0,false
8,68.00,74.00,0.6939,25,40,32.50,0.1332,0.1253,1.5844,1.0000,26,0,false
9,62.00,76.00,0.6939,24,39,31.50,0.1236,0.1255,1.5844,1.0000,25,0,false
10,70.00,76.00,0.6939,23,38,30.50,0.1177,0.1248,1.5844,1.0000,23,0,false
11,68.00,82.00,0.6939,22,37,29.50,0.1122,0.1246,1.5844,1.0000,19,0,false
12,64.00,82.00,0.6939,21,36,28.50,0.1052,0.1226,1.5844,0.9710,18,0,false
13,62.00,84.00,0.6939,20,35,27.50,0.0971,0.1219,1.5844,0.9710,18,0,false
14,60.00,86.00,0.6939,19,34,26.50,0.0866,0.1220,1.5844,0.9710,16,0,false
15,72.00,88.00,0.6939,18,33,25.50,0.0838,0.1190,1.5844,0.8813,12,0,false
16,70.00,88.00,0.6939,17,32,24.50,0.0793,0.1181,1.5844,0.8813,12,0,false
17,76.00,88.00,0.6939,16,31,23.50,0.0757,0.1169,1.5844,0.8813,9,0,false
18,72.00,88.00,0.6939,15,30,22.50,0.0734,0.1164,1.5844,0.8813,9,0,false
19,68.00,88.00,0.6939,14,29,21.50,0.0710,0.1146,1.5844,0.8813,7,0,false
20,68.00,88.00,0.6939,13,28,20.50,0.0700,0.1107,1.5844,0.8813,6,0,false
21,76.00,88.00,0.6939,12,27,19.50,0.0681,0.1085,1.5844,0.8813,6,0,false
22,60.00,88.00,0.6939,11,26,18.50,0.0664,0.1054,1.5844,0.8813,6,0,false
23,74.00,88.00,0.6939,10,25,17.50,0.0643,0.1021,1.5844,0.8813,6,0,false
24,68.00,88.00,0.6939,9,24,16.50,0.0627,0.0985,1.5844,0.7219,6,0,false
25,74.00,88.00,0.6939,8,23,15.50,0.0589,0.0950,1.5844,0.7219,6,0,false
26,68.00,88.00,0.6939,7,22,14.50,0.0560,0.0890,1.5844,0.7219,6,0,false
27,74.00,88.00,0.6939,6,21,13.50,0.0536,0.0842,1.5844,0.7219,6,0,false
28,72.00,90.00,0.6735,4,20,12.00,0.0483,0.0790,1.5844,0.7219,6,0,false
29,78.00,90.00,0.6735,3,19,11.00,0.0437,0.0726,1.5844,0.8813,6,0,false
30,74.00,92.00,0.6735,2,18,10.00,0.0398,0.0655,1.5844,0.8813,6,0,false
31,76.00,92.00,0.6735,1,17,9.00,0.0359,0.0588,1.5844,0.8813,6,0,false
32,76.00,96.00,0.6735,0,16,8.00,0.0306,0.0530,1.5844,0.8813,6,0,false
33,74.00,96.00,0.6939,0,15,7.50,0.0270,0.0455,1.5844,0.8813,5,0,false
34,72.00,98.00,0.7143,0,14,7.00,0.0231,0.0407,1.5844,0.8813,5,0,false
35,76.00,98.00,0.7347,0,13,6.50,0.0208,0.0377,1.5844,0.9710,5,0,false
36,70.00,98.00,0.7551,0,12,6.00,0.0168,0.0325,1.5844,0.9710,3,0,false
37,76.00,98.00,0.7755,0,11,5.50,0.0154,0.0275,1.5844,0.9710,2,0,false
38,76.00,98.00,0.7959,0,10,5.00,0.0148,0.0253,1.5844,0.9710,2,0,false
39,76.00,100.00,0.8367,0,8,4.00,0.0126,0.0199,1.5844,0.9710,1,0,false
40,72.00,100.00,0.8571,0,7,3.50,0.0116,0.0153,1.5844,0.9710,1,0,false
41,72.00,100.00,0.8776,0,6,3.00,0.0116,0.0142,1.5844,0.9710,1,0,false
42,76.00,100.00,0.8980,0,5,2.50,0.0115,0.0141,1.5844,0.9710,1,0,false
43,76.00,100.00,0.9184,0,4,2.00,0.0113,0.0139,1.5844,0.9710,1,0,false
