step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,56.00,0.6939,33,48,40.50,0.1776,0.1269,1.5809,1.4855,0,0,false
1,48.00,70.00,0.6939,32,47,39.50,0.1315,0.1405,1.5809,1.3710,42,0,false
2,52.00,76.00,0.6939,31,46,38.50,0.1283,0.1381,1.5809,1.3710,41,0,false
3,48.00,76.00,0.6939,30,45,37.50,0.1218,0.1399,1.5809,1.3710,38,0,false
4,44.00,74.00,0.6939,29,44,36.50,0.1190,0.1399,1.5809,1.3710,30,0,false
5,48.00,74.00,0.6939,28,43,35.50,0.1174,0.1382,1.5809,1.2955,30,0,false
6,52.00,82.00,0.6939,27,42,34.50,0.1049,0.1337,1.5809,0.8813,28,0,false
7,58.00,82.00,0.6939,26,41,33.50,0.0992,0.1228,1.5809,0.9710,29,0,false
8,56.00,84.00,0.6939,25,40,32.50,0.0973,0.1262,1.5809,0.9710,25,0,false
9,60.00,82.00,0.6939,24,39,31.50,0.0958,0.1267,1.5809,0.9710,24,0,false
10,62.00,80.00,0.6939,23,38,30.50,0.0940,0.1211,1.5809,0.9710,20,0,false
11,48.00,82.00,0.6939,22,37,29.50,0.0888,0.1205,1.5809,0.9710,21,0,false
12,54.00,82.00,0.6939,21,36,28.50,0.0885,0.1248,1.5809,0.9710,22,0,false
13,56.00,82.00,0.4694,20,46,33.00,0.0890,0.1256,1.5809,0.9710,21,0,false
14,52.00,82.00,0.4694,19,45,32.00,0.0851,0.1214,1.5809,0.9710,23,0,false
15,50.00,82.00,0.4694,18,44,31.00,0.0851,0.1213,1.5809,0.9710,19,0,false
16,54.00,82.00,0.4694,17,43,30.00,0.0879,0.1247,1.5809,0.9710,19,0,false
17,58.00,82.00,0.4694,16,42,29.00,0.0930,0.1286,1.5809,0.9710,18,0,false
18,64.00,84.00,0.4694,15,41,28.00,0.0860,0.1208,1.5809,0.9710,18,0,false
