step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,40.00,52.00,0.0000,36,-1,36.00,0.1959,0.1262,1.5844,0.4690,0,0,false
1,56.00,78.00,0.0000,35,-1,35.00,0.1380,0.1205,1.5844,1.4855,42,0,false
2,64.00,72.00,0.0000,34,-1,34.00,0.1387,0.1244,1.5844,1.2955,39,0,false
3,66.00,78.00,0.0000,33,-1,33.00,0.1255,0.1254,1.5844,1.4855,38,0,false
4,74.00,78.00,0.0000,32,-1,32.00,0.1189,0.1300,1.5844,1.4855,30,0,false
5,72.00,80.00,0.0000,30,-1,30.00,0.1158,0.1331,1.5844,1.4855,33,0,false
6,66.00,82.00,0.0000,29,-1,29.00,0.1130,0.1328,1.5844,1.4855,36,0,false
7,68.00,78.00,0.0000,28,-1,28.00,0.1190,0.1233,1.5844,1.3610,33,0,false
8,72.00,82.00,0.0000,27,-1,27.00,0.1065,0.1223,1.5844,1.3610,31,0,false
9,72.00,80.00,0.0000,26,-1,26.00,0.1096,0.1193,1.5844,1.3610,26,0,false
10,70.00,76.00,0.0000,25,-1,25.00,0.0992,0.1175,1.5844,1.0000,26,0,false
11,86.00,80.00,0.0000,24,-1,24.00,0.0953,0.1135,1.5844,1.0000,26,0,false
12,82.00,86.00,0.0000,23,-1,23.00,0.0843,0.1090,1.5844,0.9710,22,0,false
13,86.00,84.00,0.0000,22,-1,22.00,0.0793,0.1062,1.5844,1.0000,27,0,false
14,88.00,94.00,0.0000,21,-1,21.00,0.0648,0.1010,1.5844,0.9710,19,0,false
15,86.00,94.00,0.0000,20,-1,20.00,0.0571,0.0975,1.5844,0.9710,21,0,false
16,84.00,94.00,0.0000,18,-1,18.00,0.0565,0.0951,1.5844,0.9710,17,0,false
17,86.00,94.00,0.0000,17,-1,17.00,0.0563,0.0949,1.5844,0.9710,15,0,false
18,88.00,94.00,0.0000,12,-1,12.00,0.0476,0.0840,1.5844,0.9710,11,0,false
19,86.00,92.00,0.0000,10,-1,10.00,0.0530,0.0909,1.5844,0.9710,16,0,false
20,86.00,94.00,0.0000,9,-1,9.00,0.0498,0.0837,1.5844,0.9710,15,0,false
21,84.00,94.00,0.0000,7,-1,7.00,0.0475,0.0780,1.5844,0.9710,15,0,false
22,84.00,94.00,0.0000,6,-1,6.00,0.0431,0.0729,1.5844,0.9710,14,0,false
23,82.00,96.00,0.0000,5,-1,5.00,0.0412,0.0686,1.5844,0.9710,13,0,false
24,86.00,98.00,0.0000,4,-1,4.00,0.0406,0.0680,1.5844,0.9710,11,0,false
25,86.00,96.00,0.0000,3,-1,3.00,0.0379,0.0670,1.5844,0.9710,11,0,false
26,86.00,98.00,0.0000,1,-1,1.00,0.0286,0.0544,1.5844,0.9710,9,0,false
27,90.00,94.00,0.0000,0,-1,0.00,0.0317,0.0598,1.5844,0.9710,10,0,false
28,86.00,96.00,0.0000,0,-1,0.00,0.0281,0.0564,1.5844,0.9710,7,0,false
29,88.00,98.00,0.0000,0,-1,0.00,0.0269,0.0502,1.5844,0.9710,10,0,false
