step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,48.00,0.6939,33,48,40.50,0.1721,0.1113,1.5809,1.5710,0,0,false
1,16.00,60.00,0.6939,32,47,39.50,0.1623,0.1165,1.5809,1.5710,44,0,false
2,40.00,64.00,0.6939,31,46,38.50,0.1509,0.1216,1.5809,1.5710,44,0,false
3,30.00,62.00,0.6939,30,45,37.50,0.1456,0.1151,1.5809,1.5219,39,0,false
4,42.00,62.00,0.6939,29,44,36.50,0.1423,0.1149,1.5809,1.4855,36,0,false
5,40.00,68.00,0.6939,28,43,35.50,0.1366,0.1166,1.5809,1.5219,34,0,false
6,36.00,66.00,0.6735,26,42,34.00,0.1440,0.1232,1.5809,1.5219,35,0,false
7,48.00,72.00,0.6735,25,41,33.00,0.1251,0.1128,1.5809,1.3610,32,0,false
8,42.00,70.00,0.6735,24,40,32.00,0.1328,0.1173,1.5809,1.0000,32,0,false
9,60.00,74.00,0.6939,23,38,30.50,0.1189,0.1197,1.5809,1.0000,29,0,false
10,48.00,74.00,0.6939,22,37,29.50,0.1136,0.1160,1.5809,0.9710,28,0,false
11,52.00,74.00,0.6939,21,36,28.50,0.1082,0.1141,1.5809,0.9710,25,0,false
12,62.00,72.00,0.6939,20,35,27.50,0.1043,0.1125,1.5809,0.9710,25,0,false
13,62.00,82.00,0.6939,19,34,26.50,0.0950,0.1129,1.5809,0.9710,25,0,false
14,68.00,82.00,0.6939,18,33,25.50,0.0885,0.1123,1.5809,1.0000,22,0,false
15,68.00,82.00,0.6939,17,32,24.50,0.0864,0.1086,1.5809,1.0000,21,0,false
16,64.00,82.00,0.6939,16,31,23.50,0.0831,0.1093,1.5809,1.0000,19,0,false
17,66.00,84.00,0.6939,15,30,22.50,0.0804,0.1096,1.5809,0.9710,19,0,false
18,72.00,84.00,0.6939,14,29,21.50,0.0757,0.1065,1.5809,0.9710,18,0,false
19,82.00,84.00,0.6939,13,28,20.50,0.0736,0.1043,1.5809,0.9710,17,0,false
20,70.00,84.00,0.6939,12,27,19.50,0.0689,0.1015,1.5809,0.9710,16,0,false
21,70.00,84.00,0.6939,11,26,18.50,0.0645,0.0959,1.5809,0.9710,16,0,false
22,70.00,84.00,0.6939,10,25,17.50,0.0609,0.0872,1.5809,0.9710,16,0,false
23,72.00,86.00,0.6939,9,24,16.50,0.0594,0.0815,1.5809,0.8813,15,0,false
24,72.00,86.00,0.6939,8,23,15.50,0.0546,0.0795,1.5809,0.9710,15,0,false
25,74.00,90.00,0.6939,7,22,14.50,0.0519,0.0770,1.5809,0.9710,15,0,false
26,80.00,90.00,0.6939,6,21,13.50,0.0488,0.0746,1.5809,0.9710,15,0,false
27,76.00,90.00,0.6939,5,20,12.50,0.0458,0.0719,1.5809,0.9710,14,0,false
28,74.00,90.00,0.6939,4,19,11.50,0.0411,0.0671,1.5809,0.9710,11,0,false
29,72.00,92.00,0.6939,3,18,10.50,0.0354,0.0594,1.5809,0.9710,10,0,false
30,76.00,90.00,0.6939,2,17,9.50,0.0338,0.0539,1.5809,0.9710,7,0,false
31,74.00,90.00,0.6939,1,16,8.50,0.0318,0.0504,1.5809,0.9710,7,0,false
32,84.00,94.00,0.7143,0,14,7.00,0.0263,0.0448,1.5809,0.8813,4,0,false
33,78.00,94.00,0.7347,0,13,6.50,0.0255,0.0435,1.5809,0.8813,4,0,false
34,76.00,96.00,0.7551,0,12,6.00,0.0249,0.0420,1.5809,0.7219,4,0,false
35,74.00,96.00,0.7959,0,10,5.00,0.0213,0.0386,1.5809,0.7219,4,0,false
36,78.00,98.00,0.8163,0,9,4.50,0.0196,0.0361,1.5809,0.4690,4,0,false
37,82.00,98.00,0.8367,0,8,4.00,0.0158,0.0310,1.5809,0.4690,3,0,false
38,82.00,100.00,0.8571,0,7,3.50,0.0120,0.0228,1.5809,0.4690,3,0,false
39,82.00,100.00,0.8776,0,6,3.00,0.0114,0.0178,1.5809,0.4690,2,0,false
40,82.00,100.00,0.8980,0,5,2.50,0.0111,0.0170,1.5809,0.4690,1,0,false
41,82.00,100.00,0.9184,0,4,2.00,0.0111,0.0166,1.5809,0.4690,1,0,false
