step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,60.00,0.2653,12,48,30.00,0.1522,0.1156,1.5827,1.4855,0,0,false
1,20.00,70.00,0.2653,11,47,29.00,0.1387,0.1114,1.5827,1.4855,41,0,false
2,26.00,82.00,0.1429,4,46,25.00,0.1086,0.1014,1.5827,1.3710,36,0,false
3,36.00,80.00,0.1429,3,45,24.00,0.1056,0.1026,1.5827,1.4855,32,0,false
4,30.00,82.00,0.1429,2,44,23.00,0.0959,0.0996,1.5827,1.4855,32,0,false
5,46.00,84.00,0.1429,1,43,22.00,0.0914,0.0984,1.5827,1.4855,27,0,false
6,50.00,86.00,0.1429,0,42,21.00,0.0905,0.0989,1.5827,1.4855,24,0,false
7,54.00,86.00,0.1633,0,41,20.50,0.0892,0.0987,1.5827,1.4855,23,0,false
8,58.00,84.00,0.1837,0,40,20.00,0.0878,0.0976,1.5827,1.3610,23,0,false
9,58.00,84.00,0.2041,0,39,19.50,0.0853,0.0977,1.5827,1.2955,23,0,false
10,58.00,86.00,0.2245,0,38,19.00,0.0821,0.0968,1.5827,1.2955,21,0,false
11,54.00,86.00,0.2449,0,37,18.50,0.0794,0.0944,1.5827,0.9710,20,0,false
12,62.00,86.00,0.2857,0,35,17.50,0.0759,0.0935,1.5827,0.9710,18,0,false
13,60.00,86.00,0.3265,0,33,16.50,0.0713,0.0909,1.5827,0.9710,16,0,false
14,72.00,90.00,0.3469,0,32,16.00,0.0674,0.0849,1.5827,0.9710,16,0,false
15,66.00,92.00,0.3673,0,31,15.50,0.0614,0.0817,1.5827,0.9710,15,0,false
16,70.00,92.00,0.3878,0,30,15.00,0.0557,0.0792,1.5827,0.9710,14,0,false
17,70.00,96.00,0.4082,0,29,14.50,0.0496,0.0779,1.5827,0.9710,12,0,false
18,70.00,96.00,0.4286,0,28,14.00,0.0458,0.0739,1.5827,1.0000,10,0,false
19,70.00,98.00,0.4490,0,27,13.50,0.0423,0.0719,1.5827,1.0000,8,0,false
20,76.00,98.00,0.4694,0,26,13.00,0.0400,0.0708,1.5827,1.0000,7,0,false
21,82.00,98.00,0.4898,0,25,12.50,0.0389,0.0698,1.5827,1.0000,6,0,false
22,88.00,98.00,0.5102,0,24,12.00,0.0356,0.0650,1.5827,1.0000,6,0,false
23,82.00,98.00,0.5306,0,23,11.50,0.0351,0.0599,1.5827,1.0000,6,0,false
24,80.00,98.00,0.5510,0,22,11.00,0.0305,0.0580,1.5827,0.9710,6,0,false
25,82.00,100.00,0.5714,0,21,10.50,0.0275,0.0540,1.5827,0.9710,6,0,false
26,84.00,100.00,0.5918,0,20,10.00,0.0248,0.0512,1.5827,0.9710,6,0,false
27,80.00,100.00,0.6122,0,19,9.50,0.0238,0.0501,1.5827,0.9710,4,0,false
28,86.00,100.00,0.6327,0,18,9.00,0.0225,0.0495,1.5827,0.9710,4,0,false
29,80.00,100.00,0.6531,0,17,8.50,0.0219,0.0481,1.5827,0.9710,3,0,false
30,90.00,100.00,0.6735,0,16,8.00,0.0184,0.0434,1.5827,0.9710,3,0,false
31,82.00,100.00,0.6939,0,15,7.50,0.0183,0.0375,1.5827,0.9710,2,0,false
32,82.00,100.00,0.7143,0,14,7.00,0.0183,0.0371,1.5827,0.9710,2,0,false
33,88.00,100.00,0.7347,0,13,6.50,0.0181,0.0369,1.5827,0.9710,2,0,false
34,82.00,100.00,0.7551,0,12,6.00,0.0168,0.0348,1.5827,0.9710,2,0,false
35,82.00,100.00,0.7755,0,11,5.50,0.0161,0.0305,1.5827,0.9710,2,0,false
36,86.00,100.00,0.7959,0,10,5.00,0.0140,0.0271,1.5827,0.8813,2,0,false
37,82.00,100.00,0.8163,0,9,4.50,0.0136,0.0224,1.5827,0.9710,2,0,false
38,82.00,100.00,0.8367,0,8,4.00,0.0132,0.0215,1.5827,0.9710,2,0,false
39,88.00,100.00,0.8571,0,7,3.50,0.0128,0.0198,1.5827,0.9710,1,0,false
40,88.00,100.00,0.8776,0,6,3.00,0.0117,0.0171,1.5827,0.9710,1,0,false
41,82.00,100.00,0.8980,0,5,2.50,0.0108,0.0142,1.5827,0.9710,1,0,false
42,84.00,100.00,0.9184,0,4,2.00,0.0105,0.0129,1.5827,0.9710,1,0,false
