step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,40.00,0.6939,33,48,40.50,0.1741,0.1008,1.5844,1.5710,0,0,false
1,8.00,50.00,0.6939,32,47,39.50,0.1681,0.1030,1.5844,1.5219,45,0,false
2,4.00,54.00,0.6939,31,46,38.50,0.1632,0.1068,1.5844,1.5710,39,0,false
3,16.00,56.00,0.6939,30,45,37.50,0.1582,0.1072,1.5844,1.4855,37,0,false
4,24.00,64.00,0.6939,29,44,36.50,0.1498,0.1112,1.5844,1.4855,36,0,false
5,30.00,64.00,0.6939,28,43,35.50,0.1445,0.1114,1.5844,1.4855,34,0,false
6,30.00,64.00,0.6939,27,42,34.50,0.1410,0.1129,1.5844,1.4855,30,0,false
7,30.00,62.00,0.6939,26,41,33.50,0.1389,0.1123,1.5844,1.4855,24,0,false
8,28.00,64.00,0.6939,25,40,32.50,0.1332,0.1128,1.5844,1.3610,21,0,false
9,34.00,66.00,0.6939,24,39,31.50,0.1293,0.1125,1.5844,1.3610,20,0,false
10,36.00,68.00,0.6939,23,38,30.50,0.1259,0.1108,1.5844,1.3610,20,0,false
11,38.00,68.00,0.6939,22,37,29.50,0.1187,0.1101,1.5844,1.0000,20,0,false
12,40.00,70.00,0.6939,21,36,28.50,0.1150,0.1082,1.5844,1.0000,19,0,false
13,42.00,74.00,0.6939,20,35,27.50,0.1106,0.1068,1.5844,1.0000,19,0,false
14,44.00,74.00,0.6939,19,34,26.50,0.1064,0.1066,1.5844,1.0000,19,0,false
15,46.00,76.00,0.6939,18,33,25.50,0.0988,0.1067,1.5844,1.0000,18,0,false
16,56.00,78.00,0.6939,17,32,24.50,0.0935,0.1051,1.5844,1.0000,17,0,false
17,50.00,78.00,0.6939,16,31,23.50,0.0874,0.1047,1.5844,0.9710,16,0,false
18,60.00,82.00,0.6939,15,30,22.50,0.0796,0.1017,1.5844,0.9710,15,0,false
19,68.00,86.00,0.6939,14,29,21.50,0.0743,0.0963,1.5844,0.9710,14,0,false
20,62.00,88.00,0.6939,13,28,20.50,0.0667,0.0935,1.5844,0.9710,13,0,false
21,72.00,88.00,0.6939,12,27,19.50,0.0614,0.0896,1.5844,0.9710,12,0,false
22,72.00,92.00,0.6939,11,26,18.50,0.0566,0.0850,1.5844,0.9710,10,0,false
23,74.00,92.00,0.6939,10,25,17.50,0.0540,0.0802,1.5844,0.9710,10,0,false
24,76.00,92.00,0.6939,9,24,16.50,0.0513,0.0762,1.5844,1.0000,9,0,false
25,78.00,92.00,0.6939,8,23,15.50,0.0478,0.0711,1.5844,1.0000,8,0,false
26,80.00,92.00,0.6939,7,22,14.50,0.0462,0.0659,1.5844,0.9710,8,0,false
27,74.00,92.00,0.6939,6,21,13.50,0.0433,0.0626,1.5844,0.9710,8,0,false
28,76.00,94.00,0.6939,5,20,12.50,0.0386,0.0579,1.5844,0.9710,8,0,false
29,80.00,98.00,0.6939,4,19,11.50,0.0370,0.0534,1.5844,0.8813,8,0,false
30,78.00,100.00,0.6939,3,18,10.50,0.0329,0.0500,1.5844,0.8813,7,0,false
31,74.00,100.00,0.6939,2,17,9.50,0.0297,0.0447,1.5844,0.8813,7,0,false
32,82.00,100.00,0.6939,1,16,8.50,0.0264,0.0431,1.5844,0.8813,7,0,false
33,82.00,100.00,0.6939,0,15,7.50,0.0226,0.0401,1.5844,0.9710,6,0,false
34,84.00,100.00,0.7143,0,14,7.00,0.0220,0.0377,1.5844,0.9710,5,0,false
35,86.00,100.00,0.7347,0,13,6.50,0.0198,0.0346,1.5844,0.9710,4,0,false
36,88.00,100.00,0.7551,0,12,6.00,0.0177,0.0299,1.5844,0.9710,4,0,false
37,84.00,100.00,0.7755,0,11,5.50,0.0166,0.0288,1.5844,0.9710,4,0,false
38,82.00,100.00,0.7959,0,10,5.00,0.0160,0.0277,1.5844,0.9710,2,0,false
39,88.00,100.00,0.8163,0,9,4.50,0.0153,0.0251,1.5844,0.9710,2,0,false
40,82.00,100.00,0.8367,0,8,4.00,0.0148,0.0226,1.5844,0.9710,2,0,false
41,82.00,100.00,0.8571,0,7,3.50,0.0146,0.0211,1.5844,0.9710,2,0,false
42,88.00,100.00,0.8776,0,6,3.00,0.0146,0.0206,1.5844,0.9710,2,0,false
43,82.00,100.00,0.8980,0,5,2.50,0.0140,0.0199,1.5844,0.9710,2,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0118,0.0162,1.5844,0.9710,2,0,false
