step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,58.00,0.6939,33,48,40.50,0.1435,0.1024,1.5844,1.5710,0,0,false
1,4.00,56.00,0.6939,32,47,39.50,0.1385,0.0952,1.5844,1.5710,45,0,false
2,16.00,70.00,0.6939,31,46,38.50,0.1271,0.0964,1.5844,1.5219,41,0,false
3,20.00,68.00,0.6939,30,45,37.50,0.1195,0.0960,1.5844,1.3610,38,0,false
4,36.00,76.00,0.6939,29,44,36.50,0.1073,0.0965,1.5844,1.3610,36,0,false
5,34.00,78.00,0.6939,28,43,35.50,0.0976,0.0977,1.5844,1.0000,33,0,false
6,42.00,80.00,0.6939,27,42,34.50,0.0920,0.0978,1.5844,1.0000,31,0,false
7,34.00,80.00,0.6939,26,41,33.50,0.0869,0.0982,1.5844,1.0000,28,0,false
8,32.00,82.00,0.6939,25,40,32.50,0.0837,0.0986,1.5844,1.0000,26,0,false
9,34.00,82.00,0.6939,24,39,31.50,0.0825,0.0982,1.5844,1.0000,24,0,false
10,34.00,82.00,0.6939,23,38,30.50,0.0812,0.0978,1.5844,1.0000,23,0,false
11,34.00,84.00,0.6939,22,37,29.50,0.0806,0.0975,1.5844,1.0000,23,0,false
12,32.00,84.00,0.6939,21,36,28.50,0.0799,0.0974,1.5844,1.0000,23,0,false
13,34.00,84.00,0.6939,20,35,27.50,0.0774,0.0985,1.5844,1.0000,19,0,false
14,36.00,84.00,0.6939,19,34,26.50,0.0760,0.0991,1.5844,1.0000,15,0,false
15,46.00,84.00,0.6939,18,33,25.50,0.0737,0.0987,1.5844,1.0000,15,0,false
16,48.00,84.00,0.6939,17,32,24.50,0.0710,0.0990,1.5844,1.0000,15,0,false
17,58.00,84.00,0.6939,16,31,23.50,0.0694,0.0969,1.5844,0.9710,15,0,false
18,52.00,84.00,0.6939,15,30,22.50,0.0673,0.0952,1.5844,1.0000,11,0,false
19,70.00,84.00,0.6939,14,29,21.50,0.0638,0.0919,1.5844,1.0000,11,0,false
20,64.00,84.00,0.6939,13,28,20.50,0.0618,0.0888,1.5844,1.0000,11,0,false
21,70.00,86.00,0.6939,12,27,19.50,0.0588,0.0876,1.5844,1.0000,10,0,false
22,74.00,86.00,0.6939,11,26,18.50,0.0581,0.0864,1.5844,1.0000,9,0,false
23,68.00,86.00,0.6939,10,25,17.50,0.0569,0.0860,1.5844,1.0000,9,0,false
24,76.00,86.00,0.6939,9,24,16.50,0.0528,0.0837,1.5844,0.9710,8,0,false
25,70.00,86.00,0.6939,8,23,15.50,0.0495,0.0795,1.5844,0.9710,7,0,false
26,82.00,88.00,0.6939,7,22,14.50,0.0450,0.0724,1.5844,0.9710,7,0,false
27,74.00,90.00,0.6939,6,21,13.50,0.0427,0.0658,1.5844,0.9710,7,0,false
28,88.00,90.00,0.6939,5,20,12.50,0.0401,0.0630,1.5844,0.9710,7,0,false
29,72.00,90.00,0.6939,4,19,11.50,0.0356,0.0598,1.5844,0.9710,7,0,false
30,76.00,92.00,0.6939,3,18,10.50,0.0336,0.0561,1.5844,0.9710,7,0,false
31,64.00,98.00,0.6939,2,17,9.50,0.0306,0.0532,1.5844,0.9710,7,0,false
32,72.00,98.00,0.6939,1,16,8.50,0.0268,0.0507,1.5844,0.9710,6,0,false
33,70.00,98.00,0.6939,0,15,7.50,0.0239,0.0479,1.5844,0.9710,5,0,false
34,80.00,98.00,0.7143,0,14,7.00,0.0199,0.0449,1.5844,0.9710,4,0,false
35,72.00,98.00,0.7347,0,13,6.50,0.0176,0.0425,1.5844,0.9710,4,0,false
36,74.00,98.00,0.7551,0,12,6.00,0.0175,0.0379,1.5844,0.9710,2,0,false
37,74.00,98.00,0.7755,0,11,5.50,0.0174,0.0377,1.5844,0.9710,2,0,false
38,74.00,98.00,0.7959,0,10,5.00,0.0172,0.0369,1.5844,0.9710,1,0,false
39,74.00,98.00,0.8163,0,9,4.50,0.0172,0.0361,1.5844,0.9710,1,0,false
40,74.00,98.00,0.8367,0,8,4.00,0.0167,0.0352,1.5844,0.9710,1,0,false
41,74.00,98.00,0.8571,0,7,3.50,0.0167,0.0341,1.5844,0.9710,1,0,false
42,74.00,98.00,0.8776,0,6,3.00,0.0154,0.0312,1.5844,0.9710,1,0,false
43,74.00,98.00,0.8980,0,5,2.50,0.0141,0.0255,1.5844,0.9710,1,0,false
44,70.00,100.00,0.9184,0,4,2.00,0.0138,0.0222,1.5844,0.9710,1,0,false
