step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,58.00,0.6939,33,48,40.50,0.1602,0.1103,1.5776,1.2955,0,0,false
1,54.00,72.00,0.6939,32,47,39.50,0.1283,0.1172,1.5776,1.4855,44,0,false
2,48.00,80.00,0.6939,31,46,38.50,0.1192,0.1137,1.5776,1.4855,40,0,false
3,50.00,82.00,0.6939,30,45,37.50,0.1169,0.1139,1.5776,1.3710,39,0,false
4,52.00,80.00,0.6939,29,44,36.50,0.1106,0.1125,1.5776,1.3710,42,0,false
5,62.00,82.00,0.6939,28,43,35.50,0.1011,0.1099,1.5776,1.2955,35,0,false
6,68.00,82.00,0.6939,27,42,34.50,0.0977,0.1057,1.5776,0.8813,32,0,false
7,46.00,82.00,0.6939,26,41,33.50,0.0930,0.1046,1.5776,0.8813,25,0,false
8,60.00,78.00,0.6939,25,40,32.50,0.0934,0.1031,1.5776,0.8813,22,0,false
9,62.00,88.00,0.7143,24,38,31.00,0.0822,0.1069,1.5776,0.8813,23,0,false
10,48.00,82.00,0.7143,23,37,30.00,0.0971,0.1156,1.5776,0.8813,25,0,false
11,58.00,86.00,0.6939,21,36,28.50,0.0851,0.1064,1.5776,0.7219,20,0,false
12,60.00,86.00,0.6939,20,35,27.50,0.0827,0.1066,1.5776,0.7219,20,0,false
13,62.00,86.00,0.6939,19,34,26.50,0.0812,0.1051,1.5776,0.7219,20,0,false
14,72.00,86.00,0.6939,18,33,25.50,0.0784,0.1030,1.5776,0.7219,20,0,false
15,66.00,86.00,0.6939,17,32,24.50,0.0746,0.0994,1.5776,0.7219,20,0,false
16,64.00,88.00,0.6939,16,31,23.50,0.0682,0.0963,1.5776,0.7219,20,0,false
17,66.00,90.00,0.6939,15,30,22.50,0.0610,0.0922,1.5776,0.4690,20,0,false
18,72.00,92.00,0.7143,14,28,21.00,0.0551,0.0861,1.5776,0.4690,17,0,false
19,72.00,94.00,0.7143,13,27,20.00,0.0496,0.0806,1.5776,0.4690,16,0,false
20,68.00,96.00,0.7143,12,26,19.00,0.0480,0.0786,1.5776,0.4690,15,0,false
21,74.00,96.00,0.6939,10,25,17.50,0.0485,0.0801,1.5776,0.7219,15,0,false
22,76.00,96.00,0.6735,8,24,16.00,0.0464,0.0789,1.5776,0.7219,12,0,false
23,62.00,96.00,0.6735,7,23,15.00,0.0429,0.0754,1.5776,0.7219,13,0,false
24,70.00,96.00,0.6735,6,22,14.00,0.0391,0.0712,1.5776,0.9710,14,0,false
25,68.00,98.00,0.6735,5,21,13.00,0.0363,0.0686,1.5776,0.9710,14,0,false
26,74.00,98.00,0.6735,4,20,12.00,0.0323,0.0654,1.5776,0.9710,11,0,false
27,70.00,98.00,0.6735,3,19,11.00,0.0311,0.0627,1.5776,0.9710,9,0,false
28,66.00,98.00,0.6735,2,18,10.00,0.0282,0.0600,1.5776,0.9710,6,0,false
29,74.00,98.00,0.6735,1,17,9.00,0.0247,0.0528,1.5776,0.9710,6,0,false
30,74.00,98.00,0.6735,0,16,8.00,0.0231,0.0459,1.5776,0.9710,6,0,false
31,72.00,98.00,0.6939,0,15,7.50,0.0231,0.0432,1.5776,0.9710,5,0,false
32,72.00,98.00,0.7347,0,13,6.50,0.0223,0.0428,1.5776,0.9710,6,0,false
33,72.00,98.00,0.7755,0,11,5.50,0.0218,0.0411,1.5776,0.9710,5,0,false
34,72.00,98.00,0.7959,0,10,5.00,0.0206,0.0383,1.5776,0.9710,5,0,false
35,72.00,98.00,0.8163,0,9,4.50,0.0205,0.0362,1.5776,0.9710,5,0,false
36,72.00,98.00,0.8367,0,8,4.00,0.0204,0.0358,1.5776,0.9710,5,0,false
37,72.00,100.00,0.8571,0,7,3.50,0.0193,0.0342,1.5776,0.9710,5,0,false
38,70.00,100.00,0.8980,0,5,2.50,0.0191,0.0325,1.5776,0.9710,5,0,false
39,68.00,100.00,0.9184,0,4,2.00,0.0190,0.0322,1.5776,0.9710,5,0,false
