step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,54.00,0.0000,-1,48,48.00,0.1764,0.1190,1.5844,1.5710,0,0,false
1,32.00,62.00,0.0000,-1,47,47.00,0.1644,0.1335,1.5844,1.5710,41,0,false
2,48.00,62.00,0.0000,-1,46,46.00,0.1582,0.1340,1.5844,1.4855,41,0,false
3,62.00,68.00,0.0000,-1,45,45.00,0.1497,0.1295,1.5844,1.3610,37,0,false
4,46.00,58.00,0.0000,-1,44,44.00,0.1487,0.1233,1.5844,1.4855,34,0,false
5,52.00,52.00,0.0000,-1,42,42.00,0.1492,0.1248,1.5844,1.4855,28,0,false
6,52.00,58.00,0.0000,-1,41,41.00,0.1403,0.1245,1.5844,1.4855,26,0,false
7,46.00,58.00,0.0000,-1,40,40.00,0.1418,0.1250,1.5844,1.4855,25,0,false
8,58.00,70.00,0.0000,-1,39,39.00,0.1238,0.1223,1.5844,1.2955,21,0,false
9,56.00,68.00,0.0000,-1,38,38.00,0.1200,0.1206,1.5844,1.2955,23,0,false
10,60.00,74.00,0.0000,-1,37,37.00,0.1133,0.1187,1.5844,0.9710,20,0,false
11,46.00,74.00,0.0000,-1,35,35.00,0.1056,0.1177,1.5844,0.9710,20,0,false
12,48.00,76.00,0.0000,-1,34,34.00,0.1013,0.1149,1.5844,0.9710,17,0,false
13,64.00,82.00,0.0000,-1,33,33.00,0.0957,0.1144,1.5844,0.9710,18,0,false
14,72.00,82.00,0.0000,-1,32,32.00,0.0863,0.1117,1.5844,0.9710,17,0,false
15,70.00,82.00,0.0000,-1,31,31.00,0.0807,0.1066,1.5844,0.9710,16,0,false
16,68.00,84.00,0.0000,-1,29,29.00,0.0772,0.1034,1.5844,0.9710,15,0,false
17,60.00,84.00,0.0000,-1,27,27.00,0.0731,0.1017,1.5844,1.0000,15,0,false
18,60.00,84.00,0.0000,-1,26,26.00,0.0705,0.1006,1.5844,1.0000,14,0,false
19,64.00,84.00,0.0000,-1,25,25.00,0.0687,0.1004,1.5844,1.0000,13,0,false
20,70.00,84.00,0.0000,-1,24,24.00,0.0656,0.0996,1.5844,1.0000,13,0,false
21,78.00,84.00,0.0000,-1,23,23.00,0.0606,0.0951,1.5844,1.0000,12,0,false
22,74.00,84.00,0.0000,-1,22,22.00,0.0573,0.0891,1.5844,1.0000,9,0,false
23,76.00,86.00,0.0000,-1,21,21.00,0.0521,0.0837,1.5844,1.0000,8,0,false
24,88.00,88.00,0.0000,-1,20,20.00,0.0445,0.0760,1.5844,1.0000,8,0,false
25,84.00,88.00,0.0000,-1,19,19.00,0.0392,0.0673,1.5844,1.0000,6,0,false
26,80.00,94.00,0.0000,-1,18,18.00,0.0349,0.0599,1.5844,1.0000,6,0,false
27,84.00,96.00,0.0000,-1,17,17.00,0.0296,0.0508,1.5844,0.9710,6,0,false
28,80.00,98.00,0.0000,-1,16,16.00,0.0263,0.0469,1.5844,0.9710,6,0,false
29,78.00,98.00,0.0000,-1,15,15.00,0.0231,0.0429,1.5844,0.9710,5,0,false
30,84.00,98.00,0.0000,-1,14,14.00,0.0216,0.0372,1.5844,0.8813,4,0,false
31,76.00,98.00,0.0000,-1,13,13.00,0.0199,0.0325,1.5844,0.8813,3,0,false
32,84.00,98.00,0.0000,-1,12,12.00,0.0184,0.0287,1.5844,0.8813,3,0,false
33,78.00,98.00,0.0000,-1,11,11.00,0.0172,0.0266,1.5844,0.8813,3,0,false
34,84.00,98.00,0.0000,-1,10,10.00,0.0153,0.0247,1.5844,0.8813,3,0,false
35,78.00,100.00,0.0000,-1,8,8.00,0.0138,0.0233,1.5844,0.8813,3,0,false
36,84.00,100.00,0.0000,-1,7,7.00,0.0138,0.0223,1.5844,0.8813,2,0,false
37,84.00,100.00,0.0000,-1,6,6.00,0.0136,0.0221,1.5844,0.8813,1,0,false
