step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,60.00,66.00,0.0000,-1,-1,-1.00,0.1360,0.1146,1.5550,1.1568,0,0,false
1,76.00,86.00,0.0000,-1,-1,-1.00,0.1149,0.1270,1.5550,1.4855,34,0,false
2,68.00,84.00,0.0000,-1,-1,-1.00,0.1116,0.1166,1.5550,1.4855,36,0,false
3,78.00,86.00,0.0000,-1,-1,-1.00,0.1048,0.1186,1.5550,1.2955,41,0,false
4,74.00,82.00,0.0000,-1,-1,-1.00,0.1133,0.1204,1.5550,1.3710,39,0,false
5,82.00,90.00,0.0000,-1,-1,-1.00,0.0693,0.0899,1.5550,0.8813,35,0,false
6,84.00,90.00,0.0000,-1,-1,-1.00,0.0802,0.0919,1.5550,1.1568,33,0,false
7,86.00,96.00,0.0000,-1,-1,-1.00,0.0677,0.0876,1.5550,1.1568,32,0,false
8,74.00,88.00,0.0000,-1,-1,-1.00,0.0761,0.0827,1.5550,0.8813,37,0,false
9,80.00,98.00,0.0000,-1,-1,-1.00,0.0533,0.0740,1.5550,0.8813,26,0,false
10,94.00,100.00,0.0000,-1,-1,-1.00,0.0417,0.0628,1.5550,0.8813,19,0,false
11,88.00,96.00,0.0000,-1,-1,-1.00,0.0544,0.0741,1.5550,0.8813,17,0,false
12,90.00,96.00,0.0000,-1,-1,-1.00,0.0447,0.0607,1.5550,0.8813,20,0,false
13,84.00,96.00,0.0000,-1,-1,-1.00,0.0472,0.0656,1.5550,0.9710,14,0,false
14,88.00,100.00,0.0000,-1,-1,-1.00,0.0350,0.0536,1.5550,0.9710,10,0,false
15,88.00,100.00,0.0000,-1,-1,-1.00,0.0282,0.0415,1.5550,0.9710,8,0,false
16,88.00,96.00,0.0000,-1,-1,-1.00,0.0404,0.0540,1.5550,0.9710,8,0,false
17,86.00,96.00,0.0000,-1,-1,-1.00,0.0368,0.0515,1.5550,0.9710,11,0,false
18,86.00,94.00,0.0000,-1,-1,-1.00,0.0414,0.0564,1.5550,0.9710,12,0,false
19,78.00,98.00,0.0000,-1,-1,-1.00,0.0392,0.0517,1.5550,0.9710,14,0,false
20,88.00,100.00,0.0000,-1,-1,-1.00,0.0290,0.0406,1.5550,1.0000,10,0,false
21,76.00,100.00,0.0000,-1,-1,-1.00,0.0297,0.0409,1.5550,1.0000,10,0,false
22,82.00,100.00,0.0000,-1,-1,-1.00,0.0297,0.0413,1.5550,1.0000,5,0,false
23,86.00,100.00,0.0000,-1,-1,-1.00,0.0251,0.0367,1.5550,1.0000,2,0,false
24,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,1,0,false
25,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,1,false
26,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,2,false
27,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,3,false
28,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,4,false
29,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,5,false
30,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,6,false
31,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,7,false
32,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,8,false
33,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,9,false
34,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,10,false
35,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,11,false
36,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,12,false
37,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,13,false
38,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,14,false
39,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,15,false
40,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,16,false
41,86.00,100.00,0.0000,-1,-1,-1.00,0.0237,0.0346,1.5550,1.0000,0,17,false
