step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,50.00,0.6939,33,48,40.50,0.1904,0.1260,1.5844,1.5710,0,0,false
1,12.00,54.00,0.6939,32,47,39.50,0.1876,0.1244,1.5844,1.5710,42,0,false
2,12.00,60.00,0.6939,31,46,38.50,0.1720,0.1253,1.5844,1.5710,38,0,false
3,28.00,62.00,0.6939,30,45,37.50,0.1581,0.1257,1.5844,1.4855,35,0,false
4,42.00,66.00,0.6939,29,44,36.50,0.1429,0.1242,1.5844,1.4855,32,0,false
5,38.00,66.00,0.6939,28,43,35.50,0.1394,0.1233,1.5844,1.4855,28,0,false
6,34.00,70.00,0.6939,27,42,34.50,0.1356,0.1248,1.5844,1.2955,25,0,false
7,48.00,70.00,0.6939,26,41,33.50,0.1306,0.1259,1.5844,1.2955,24,0,false
8,38.00,68.00,0.6939,25,40,32.50,0.1241,0.1233,1.5844,0.9710,20,0,false
9,38.00,72.00,0.6939,24,39,31.50,0.1140,0.1211,1.5844,0.9710,20,0,false
10,50.00,72.00,0.6939,23,38,30.50,0.1084,0.1189,1.5844,0.9710,18,0,false
11,52.00,74.00,0.6939,22,37,29.50,0.1031,0.1184,1.5844,1.0000,18,0,false
12,58.00,74.00,0.6939,21,36,28.50,0.1017,0.1176,1.5844,1.0000,17,0,false
13,54.00,74.00,0.6939,20,35,27.50,0.0983,0.1174,1.5844,1.0000,15,0,false
14,42.00,74.00,0.6939,19,34,26.50,0.0950,0.1162,1.5844,1.0000,14,0,false
15,54.00,76.00,0.6939,18,33,25.50,0.0914,0.1153,1.5844,0.9710,13,0,false
16,56.00,80.00,0.6939,17,32,24.50,0.0839,0.1145,1.5844,0.9710,12,0,false
17,62.00,80.00,0.6939,16,31,23.50,0.0790,0.1116,1.5844,0.9710,12,0,false
18,66.00,80.00,0.6939,15,30,22.50,0.0763,0.1088,1.5844,0.9710,10,0,false
19,68.00,80.00,0.6939,14,29,21.50,0.0731,0.1055,1.5844,0.9710,9,0,false
20,58.00,80.00,0.6939,13,28,20.50,0.0673,0.1001,1.5844,1.0000,8,0,false
21,64.00,86.00,0.6939,12,27,19.50,0.0626,0.0942,1.5844,1.0000,8,0,false
22,70.00,86.00,0.6939,11,26,18.50,0.0590,0.0895,1.5844,1.0000,8,0,false
23,66.00,86.00,0.6939,10,25,17.50,0.0543,0.0846,1.5844,1.0000,8,0,false
24,68.00,86.00,0.6939,9,24,16.50,0.0477,0.0807,1.5844,1.0000,8,0,false
25,54.00,86.00,0.6939,8,23,15.50,0.0464,0.0787,1.5844,1.0000,7,0,false
26,64.00,88.00,0.6939,7,22,14.50,0.0417,0.0759,1.5844,1.0000,7,0,false
27,78.00,94.00,0.6939,6,21,13.50,0.0359,0.0716,1.5844,1.0000,7,0,false
28,72.00,96.00,0.6939,5,20,12.50,0.0322,0.0651,1.5844,1.0000,6,0,false
29,64.00,96.00,0.6939,4,19,11.50,0.0295,0.0598,1.5844,1.0000,5,0,false
30,60.00,96.00,0.6939,3,18,10.50,0.0282,0.0569,1.5844,1.0000,5,0,false
31,70.00,96.00,0.6939,2,17,9.50,0.0244,0.0514,1.5844,1.0000,4,0,false
32,76.00,98.00,0.6939,1,16,8.50,0.0233,0.0481,1.5844,1.0000,3,0,false
33,76.00,98.00,0.6939,0,15,7.50,0.0209,0.0440,1.5844,1.0000,3,0,false
34,76.00,98.00,0.7143,0,14,7.00,0.0194,0.0372,1.5844,1.0000,2,0,false
35,76.00,98.00,0.7347,0,13,6.50,0.0180,0.0325,1.5844,0.9710,2,0,false
36,76.00,98.00,0.7551,0,12,6.00,0.0170,0.0288,1.5844,0.9710,2,0,false
37,76.00,98.00,0.7755,0,11,5.50,0.0152,0.0261,1.5844,0.9710,2,0,false
38,76.00,98.00,0.7959,0,10,5.00,0.0145,0.0244,1.5844,0.9710,1,0,false
39,70.00,98.00,0.8163,0,9,4.50,0.0143,0.0224,1.5844,1.0000,1,0,false
40,70.00,100.00,0.8367,0,8,4.00,0.0126,0.0187,1.5844,1.0000,1,0,false
41,74.00,100.00,0.8571,0,7,3.50,0.0126,0.0155,1.5844,1.0000,1,0,false
42,74.00,100.00,0.8776,0,6,3.00,0.0123,0.0151,1.5844,1.0000,1,0,false
43,74.00,100.00,0.8980,0,5,2.50,0.0119,0.0140,1.5844,1.0000,1,0,false
44,70.00,100.00,0.9184,0,4,2.00,0.0113,0.0129,1.5844,1.0000,1,0,false
