step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,58.00,0.0204,0,48,24.00,0.1439,0.0750,1.5844,1.5710,0,0,false
1,0.00,58.00,0.0408,0,47,23.50,0.1430,0.0721,1.5844,1.5710,46,0,false
2,28.00,64.00,0.0612,0,46,23.00,0.1302,0.0717,1.5844,1.5710,41,0,false
3,8.00,64.00,0.0816,0,45,22.50,0.1236,0.0704,1.5844,1.5710,39,0,false
4,30.00,68.00,0.1020,0,44,22.00,0.1130,0.0714,1.5844,1.4855,36,0,false
5,14.00,72.00,0.1224,0,43,21.50,0.1083,0.0704,1.5844,1.4855,35,0,false
6,16.00,74.00,0.1429,0,42,21.00,0.0991,0.0726,1.5844,1.4855,32,0,false
7,28.00,76.00,0.1633,0,41,20.50,0.0925,0.0713,1.5844,1.2955,30,0,false
8,32.00,80.00,0.1837,0,40,20.00,0.0875,0.0691,1.5844,1.2955,27,0,false
9,30.00,86.00,0.2041,0,39,19.50,0.0814,0.0671,1.5844,1.2955,26,0,false
10,44.00,86.00,0.2245,0,38,19.00,0.0736,0.0631,1.5844,1.1568,24,0,false
11,42.00,86.00,0.2449,0,37,18.50,0.0693,0.0600,1.5844,1.1568,23,0,false
12,40.00,90.00,0.2653,0,36,18.00,0.0631,0.0587,1.5844,1.2955,21,0,false
13,44.00,90.00,0.2857,0,35,17.50,0.0561,0.0575,1.5844,1.2955,20,0,false
14,66.00,90.00,0.3061,0,34,17.00,0.0482,0.0534,1.5844,1.2955,19,0,false
15,56.00,92.00,0.3265,0,33,16.50,0.0449,0.0504,1.5844,1.2955,18,0,false
16,54.00,92.00,0.3469,0,32,16.00,0.0428,0.0486,1.5844,1.2955,13,0,false
17,64.00,94.00,0.3673,0,31,15.50,0.0409,0.0461,1.5844,1.2955,13,0,false
18,56.00,94.00,0.3878,0,30,15.00,0.0375,0.0446,1.5844,1.2955,13,0,false
19,64.00,94.00,0.4082,0,29,14.50,0.0347,0.0425,1.5844,1.2955,13,0,false
20,68.00,96.00,0.4286,0,28,14.00,0.0330,0.0409,1.5844,1.2955,12,0,false
21,72.00,98.00,0.4490,0,27,13.50,0.0301,0.0389,1.5844,1.2955,11,0,false
22,70.00,98.00,0.4694,0,26,13.00,0.0286,0.0377,1.5844,1.2955,10,0,false
23,74.00,98.00,0.4898,0,25,12.50,0.0263,0.0367,1.5844,1.2955,10,0,false
24,72.00,98.00,0.5102,0,24,12.00,0.0249,0.0357,1.5844,1.2955,10,0,false
25,74.00,98.00,0.5306,0,23,11.50,0.0231,0.0353,1.5844,1.2955,8,0,false
26,80.00,98.00,0.5510,0,22,11.00,0.0218,0.0347,1.5844,1.2955,7,0,false
27,72.00,98.00,0.5714,0,21,10.50,0.0192,0.0328,1.5844,1.2955,6,0,false
28,80.00,98.00,0.5918,0,20,10.00,0.0177,0.0287,1.5844,1.1568,5,0,false
29,74.00,98.00,0.6122,0,19,9.50,0.0169,0.0262,1.5844,1.3710,4,0,false
30,80.00,98.00,0.6327,0,18,9.00,0.0164,0.0255,1.5844,1.3710,3,0,false
31,80.00,98.00,0.6531,0,17,8.50,0.0159,0.0247,1.5844,1.3710,3,0,false
32,76.00,100.00,0.6735,0,16,8.00,0.0155,0.0237,1.5844,1.3710,3,0,false
33,78.00,100.00,0.6939,0,15,7.50,0.0155,0.0229,1.5844,1.3710,3,0,false
34,76.00,100.00,0.7143,0,14,7.00,0.0153,0.0230,1.5844,1.3710,3,0,false
35,86.00,100.00,0.7347,0,13,6.50,0.0149,0.0226,1.5844,1.3710,3,0,false
36,86.00,100.00,0.7551,0,12,6.00,0.0138,0.0210,1.5844,1.3710,2,0,false
37,72.00,100.00,0.7755,0,11,5.50,0.0122,0.0186,1.5844,1.3710,2,0,false
38,74.00,100.00,0.7959,0,10,5.00,0.0122,0.0186,1.5844,1.3710,1,0,false
39,74.00,100.00,0.8163,0,9,4.50,0.0122,0.0186,1.5844,1.4855,1,0,false
40,74.00,100.00,0.8367,0,8,4.00,0.0122,0.0186,1.5844,1.4855,1,0,false
41,74.00,100.00,0.8571,0,7,3.50,0.0122,0.0186,1.5844,1.4855,1,0,false
42,74.00,100.00,0.8776,0,6,3.00,0.0122,0.0186,1.5844,1.4855,1,0,false
43,72.00,100.00,0.8980,0,5,2.50,0.0122,0.0186,1.5844,1.4855,1,0,false
44,74.00,100.00,0.9184,0,4,2.00,0.0119,0.0182,1.5844,1.4855,1,0,false
