step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,58.00,0.6939,33,48,40.50,0.1683,0.1280,1.5844,1.4855,0,0,false
1,12.00,62.00,0.6939,32,47,39.50,0.1559,0.1279,1.5844,1.5710,45,0,false
2,22.00,66.00,0.6939,31,46,38.50,0.1484,0.1301,1.5844,1.5710,42,0,false
3,34.00,66.00,0.6939,30,45,37.50,0.1437,0.1321,1.5844,1.5219,35,0,false
4,48.00,64.00,0.6939,29,44,36.50,0.1413,0.1305,1.5844,1.5219,31,0,false
5,36.00,60.00,0.5102,19,43,31.00,0.1364,0.1286,1.5844,1.5710,26,0,false
6,50.00,66.00,0.5102,18,42,30.00,0.1213,0.1242,1.5844,1.4855,26,0,false
7,44.00,70.00,0.5102,17,41,29.00,0.1121,0.1187,1.5844,1.4855,24,0,false
8,50.00,74.00,0.5102,16,40,28.00,0.1052,0.1150,1.5844,1.4855,23,0,false
9,56.00,80.00,0.5102,15,39,27.00,0.0977,0.1166,1.5844,1.4855,19,0,false
10,60.00,80.00,0.5102,14,38,26.00,0.0967,0.1164,1.5844,1.4855,16,0,false
11,62.00,84.00,0.5306,13,36,24.50,0.0887,0.1179,1.5844,1.3610,16,0,false
12,56.00,86.00,0.5306,12,35,23.50,0.0837,0.1135,1.5844,1.0000,14,0,false
13,70.00,86.00,0.5102,10,34,22.00,0.0744,0.1061,1.5844,1.0000,14,0,false
14,72.00,88.00,0.5102,9,33,21.00,0.0663,0.0994,1.5844,1.0000,12,0,false
15,70.00,88.00,0.5102,8,32,20.00,0.0608,0.0948,1.5844,1.0000,12,0,false
16,68.00,90.00,0.5102,7,31,19.00,0.0516,0.0851,1.5844,0.9710,12,0,false
17,68.00,90.00,0.5102,6,30,18.00,0.0478,0.0760,1.5844,0.9710,11,0,false
18,68.00,92.00,0.5102,5,29,17.00,0.0457,0.0736,1.5844,0.9710,11,0,false
19,70.00,94.00,0.5102,4,28,16.00,0.0399,0.0704,1.5844,0.9710,11,0,false
20,66.00,94.00,0.5102,3,27,15.00,0.0366,0.0669,1.5844,1.0000,8,0,false
21,72.00,94.00,0.5102,2,26,14.00,0.0340,0.0653,1.5844,1.0000,8,0,false
22,70.00,94.00,0.5102,1,25,13.00,0.0335,0.0642,1.5844,1.0000,8,0,false
23,78.00,94.00,0.5102,0,24,12.00,0.0322,0.0640,1.5844,1.0000,8,0,false
24,72.00,94.00,0.5306,0,23,11.50,0.0307,0.0638,1.5844,1.0000,6,0,false
25,76.00,94.00,0.5510,0,22,11.00,0.0305,0.0638,1.5844,1.0000,4,0,false
26,76.00,94.00,0.5714,0,21,10.50,0.0293,0.0634,1.5844,1.0000,4,0,false
27,74.00,96.00,0.5918,0,20,10.00,0.0283,0.0629,1.5844,1.0000,3,0,false
28,76.00,96.00,0.6327,0,18,9.00,0.0250,0.0614,1.5844,1.0000,3,0,false
29,76.00,96.00,0.6531,0,17,8.50,0.0239,0.0597,1.5844,1.0000,3,0,false
30,74.00,98.00,0.6735,0,16,8.00,0.0207,0.0537,1.5844,1.0000,2,0,false
31,80.00,98.00,0.6939,0,15,7.50,0.0206,0.0454,1.5844,1.0000,2,0,false
32,74.00,98.00,0.7143,0,14,7.00,0.0205,0.0451,1.5844,1.0000,2,0,false
33,80.00,98.00,0.7347,0,13,6.50,0.0200,0.0446,1.5844,1.0000,2,0,false
34,74.00,98.00,0.7551,0,12,6.00,0.0178,0.0426,1.5844,1.0000,2,0,false
35,76.00,98.00,0.7755,0,11,5.50,0.0175,0.0374,1.5844,1.0000,2,0,false
36,76.00,98.00,0.7959,0,10,5.00,0.0169,0.0356,1.5844,1.0000,1,0,false
37,74.00,98.00,0.8163,0,9,4.50,0.0150,0.0301,1.5844,0.9710,1,0,false
38,80.00,98.00,0.8367,0,8,4.00,0.0145,0.0254,1.5844,0.9710,1,0,false
39,80.00,100.00,0.8571,0,7,3.50,0.0134,0.0227,1.5844,0.9710,1,0,false
40,80.00,100.00,0.8776,0,6,3.00,0.0121,0.0189,1.5844,0.9710,1,0,false
41,80.00,100.00,0.8980,0,5,2.50,0.0119,0.0170,1.5844,0.9710,1,0,false
42,72.00,100.00,0.9184,0,4,2.00,0.0110,0.0163,1.5844,0.9710,1,0,false
