step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,50.00,64.00,0.6939,33,48,40.50,0.1458,0.1124,1.5738,1.1568,0,0,false
1,62.00,78.00,0.6531,32,15,23.50,0.1139,0.1083,1.5738,1.1568,36,0,false
2,68.00,74.00,0.4286,41,13,27.00,0.1066,0.0999,1.5738,0.9219,38,0,false
3,80.00,84.00,0.3878,40,10,25.00,0.0886,0.1011,1.5738,0.4690,31,0,false
4,80.00,78.00,0.3673,39,8,23.50,0.0968,0.1058,1.5738,0.4690,32,0,false
5,72.00,86.00,0.1224,47,4,25.50,0.0845,0.1074,1.5738,0.4690,33,0,false
6,70.00,92.00,0.1020,45,1,23.00,0.0794,0.1020,1.5738,0.7219,35,0,false
7,86.00,92.00,0.1429,43,1,22.00,0.0661,0.0946,1.5738,0.7219,26,0,false
8,80.00,88.00,0.1837,41,1,21.00,0.0687,0.0905,1.5738,1.1568,22,0,false
9,84.00,94.00,0.2041,40,1,20.50,0.0573,0.0835,1.5738,1.1568,24,0,false
10,88.00,98.00,0.2245,39,1,20.00,0.0394,0.0670,1.5738,1.1568,26,0,false
11,82.00,98.00,0.2449,38,1,19.50,0.0389,0.0631,1.5738,1.1568,12,0,false
12,86.00,98.00,0.2653,37,1,19.00,0.0331,0.0577,1.5738,1.1568,14,0,false
13,86.00,98.00,0.2857,36,1,18.50,0.0328,0.0537,1.5738,1.1568,8,0,false
14,86.00,98.00,0.3061,35,1,18.00,0.0313,0.0475,1.5738,1.1568,7,0,false
15,88.00,98.00,0.3265,34,1,17.50,0.0280,0.0423,1.5738,1.1568,7,0,false
16,84.00,100.00,0.3878,31,1,16.00,0.0227,0.0335,1.5738,1.1568,4,0,false
17,92.00,100.00,0.4286,29,1,15.00,0.0219,0.0314,1.5738,1.1568,4,0,false
18,88.00,100.00,0.4490,28,1,14.50,0.0210,0.0293,1.5738,1.1568,4,0,false
19,88.00,100.00,0.4898,26,1,13.50,0.0178,0.0269,1.5738,0.8813,4,0,false
20,92.00,100.00,0.5102,25,1,13.00,0.0174,0.0259,1.5738,0.8813,3,0,false
21,92.00,100.00,0.5510,23,1,12.00,0.0168,0.0254,1.5738,0.8813,3,0,false
22,90.00,100.00,0.5714,22,1,11.50,0.0164,0.0250,1.5738,0.8813,3,0,false
23,82.00,100.00,0.5918,21,1,11.00,0.0163,0.0237,1.5738,0.8813,6,0,false
24,90.00,100.00,0.6122,20,1,10.50,0.0157,0.0238,1.5738,0.8813,3,0,false
25,90.00,100.00,0.6327,19,1,10.00,0.0157,0.0238,1.5738,0.8813,1,0,false
26,90.00,100.00,0.6531,18,1,9.50,0.0157,0.0238,1.5738,0.8813,1,0,false
27,90.00,100.00,0.6735,17,1,9.00,0.0157,0.0238,1.5738,0.8813,1,0,false
28,90.00,100.00,0.7143,15,1,8.00,0.0157,0.0238,1.5738,0.8813,1,0,false
29,90.00,100.00,0.7551,13,1,7.00,0.0157,0.0238,1.5738,0.8813,1,0,false
30,90.00,100.00,0.7755,12,1,6.50,0.0157,0.0238,1.5738,0.8813,1,0,false
31,90.00,100.00,0.8163,10,1,5.50,0.0128,0.0199,1.5738,0.8813,1,0,false
32,92.00,100.00,0.8571,8,1,4.50,0.0128,0.0198,1.5738,0.7219,1,0,false
33,92.00,100.00,0.8980,6,1,3.50,0.0132,0.0202,1.5738,0.7219,1,0,false
34,92.00,100.00,0.9388,4,1,2.50,0.0124,0.0177,1.5738,0.8813,3,0,false
