step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,56.00,0.6939,33,48,40.50,0.1660,0.1239,1.5844,1.5710,0,0,false
1,8.00,58.00,0.6939,32,47,39.50,0.1631,0.1225,1.5844,1.5710,46,0,false
2,22.00,64.00,0.6939,31,46,38.50,0.1557,0.1225,1.5844,1.5710,41,0,false
3,22.00,62.00,0.6939,30,45,37.50,0.1493,0.1221,1.5844,1.5710,38,0,false
4,36.00,70.00,0.6939,29,44,36.50,0.1360,0.1249,1.5844,1.5710,36,0,false
5,30.00,70.00,0.6939,28,43,35.50,0.1332,0.1251,1.5844,1.5710,32,0,false
6,34.00,70.00,0.6939,27,42,34.50,0.1325,0.1251,1.5844,1.5710,30,0,false
7,26.00,70.00,0.6939,26,41,33.50,0.1312,0.1254,1.5844,1.5710,29,0,false
8,20.00,70.00,0.6939,25,40,32.50,0.1301,0.1252,1.5844,1.5219,28,0,false
9,20.00,70.00,0.6939,24,39,31.50,0.1291,0.1249,1.5844,1.3610,27,0,false
10,28.00,70.00,0.6939,23,38,30.50,0.1287,0.1246,1.5844,1.3610,25,0,false
11,42.00,70.00,0.6939,22,37,29.50,0.1279,0.1249,1.5844,1.0000,24,0,false
12,36.00,70.00,0.6939,21,36,28.50,0.1260,0.1259,1.5844,0.9710,23,0,false
13,50.00,70.00,0.6939,20,35,27.50,0.1228,0.1274,1.5844,0.9710,22,0,false
14,40.00,70.00,0.6939,19,34,26.50,0.1212,0.1262,1.5844,1.0000,19,0,false
15,40.00,70.00,0.6939,18,33,25.50,0.1182,0.1257,1.5844,1.0000,19,0,false
16,48.00,70.00,0.6939,17,32,24.50,0.1142,0.1239,1.5844,1.0000,18,0,false
17,48.00,72.00,0.6939,16,31,23.50,0.1108,0.1216,1.5844,1.0000,18,0,false
18,56.00,74.00,0.6939,15,30,22.50,0.1040,0.1212,1.5844,0.9710,16,0,false
19,54.00,78.00,0.6939,14,29,21.50,0.0983,0.1204,1.5844,0.9710,15,0,false
20,58.00,80.00,0.6939,13,28,20.50,0.0932,0.1200,1.5844,0.9710,14,0,false
21,52.00,82.00,0.6939,12,27,19.50,0.0865,0.1199,1.5844,0.9710,14,0,false
22,64.00,86.00,0.6939,11,26,18.50,0.0807,0.1179,1.5844,0.9710,12,0,false
23,74.00,86.00,0.6939,10,25,17.50,0.0755,0.1147,1.5844,0.9710,11,0,false
24,72.00,86.00,0.6939,9,24,16.50,0.0722,0.1115,1.5844,0.9710,9,0,false
25,68.00,86.00,0.6939,8,23,15.50,0.0683,0.1076,1.5844,0.9710,9,0,false
26,72.00,90.00,0.6939,7,22,14.50,0.0629,0.1022,1.5844,0.9710,8,0,false
27,72.00,90.00,0.6939,6,21,13.50,0.0570,0.0942,1.5844,0.9710,8,0,false
28,70.00,90.00,0.6939,5,20,12.50,0.0524,0.0865,1.5844,0.9710,8,0,false
29,68.00,94.00,0.6939,4,19,11.50,0.0481,0.0814,1.5844,0.9710,8,0,false
30,62.00,94.00,0.6939,3,18,10.50,0.0451,0.0751,1.5844,0.9710,8,0,false
31,72.00,94.00,0.6939,2,17,9.50,0.0408,0.0696,1.5844,0.9710,6,0,false
32,66.00,96.00,0.6939,1,16,8.50,0.0369,0.0636,1.5844,1.0000,6,0,false
33,60.00,96.00,0.6939,0,15,7.50,0.0323,0.0582,1.5844,1.0000,6,0,false
34,64.00,96.00,0.7143,0,14,7.00,0.0282,0.0527,1.5844,1.0000,4,0,false
35,68.00,96.00,0.7347,0,13,6.50,0.0257,0.0482,1.5844,0.9710,4,0,false
36,68.00,98.00,0.7551,0,12,6.00,0.0225,0.0441,1.5844,0.9710,4,0,false
37,72.00,98.00,0.7755,0,11,5.50,0.0187,0.0363,1.5844,0.9710,4,0,false
38,72.00,98.00,0.7959,0,10,5.00,0.0184,0.0314,1.5844,0.9710,2,0,false
39,72.00,98.00,0.8163,0,9,4.50,0.0162,0.0275,1.5844,0.9710,2,0,false
40,72.00,100.00,0.8367,0,8,4.00,0.0145,0.0215,1.5844,0.9710,2,0,false
41,68.00,100.00,0.8571,0,7,3.50,0.0138,0.0186,1.5844,0.9710,2,0,false
42,68.00,100.00,0.8776,0,6,3.00,0.0126,0.0170,1.5844,0.9710,2,0,false
43,74.00,100.00,0.8980,0,5,2.50,0.0116,0.0149,1.5844,0.9710,2,0,false
44,74.00,100.00,0.9184,0,4,2.00,0.0112,0.0132,1.5844,0.9710,1,0,false
