step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,62.00,0.6327,30,48,39.00,0.1850,0.1261,1.5844,1.5710,0,0,false
1,16.00,60.00,0.6327,29,47,38.00,0.1823,0.1261,1.5844,1.5710,44,0,false
2,24.00,64.00,0.6327,28,46,37.00,0.1787,0.1257,1.5844,1.5710,42,0,false
3,16.00,64.00,0.6327,27,45,36.00,0.1768,0.1252,1.5844,1.5710,38,0,false
4,8.00,72.00,0.6327,26,44,35.00,0.1623,0.1247,1.5844,1.5710,37,0,false
5,22.00,74.00,0.6327,25,43,34.00,0.1519,0.1261,1.5844,1.5710,35,0,false
6,30.00,68.00,0.6327,24,42,33.00,0.1605,0.1319,1.5844,1.5710,25,0,false
7,48.00,74.00,0.6327,23,41,32.00,0.1393,0.1305,1.5844,1.5710,23,0,false
8,44.00,74.00,0.6327,22,40,31.00,0.1356,0.1295,1.5844,1.5219,25,0,false
9,52.00,74.00,0.6327,21,39,30.00,0.1300,0.1302,1.5844,1.3610,24,0,false
10,56.00,74.00,0.6327,20,38,29.00,0.1261,0.1293,1.5844,1.3610,23,0,false
11,56.00,76.00,0.6327,19,37,28.00,0.1212,0.1281,1.5844,1.0000,21,0,false
12,56.00,76.00,0.6531,18,35,26.50,0.1129,0.1253,1.5844,0.9710,20,0,false
13,60.00,76.00,0.6531,17,34,25.50,0.1056,0.1214,1.5844,0.9710,18,0,false
14,68.00,80.00,0.6531,16,33,24.50,0.0963,0.1179,1.5844,1.0000,17,0,false
15,62.00,84.00,0.6531,15,32,23.50,0.0878,0.1127,1.5844,1.0000,15,0,false
16,74.00,84.00,0.6531,14,31,22.50,0.0785,0.1066,1.5844,1.0000,15,0,false
17,74.00,84.00,0.6531,13,30,21.50,0.0718,0.0999,1.5844,1.0000,14,0,false
18,72.00,84.00,0.6531,12,29,20.50,0.0655,0.0930,1.5844,1.0000,12,0,false
19,74.00,86.00,0.6531,11,28,19.50,0.0590,0.0881,1.5844,1.0000,12,0,false
20,66.00,90.00,0.6531,10,27,18.50,0.0526,0.0836,1.5844,1.0000,10,0,false
21,72.00,92.00,0.6531,9,26,17.50,0.0484,0.0807,1.5844,0.9710,9,0,false
22,78.00,96.00,0.6531,8,25,16.50,0.0424,0.0785,1.5844,0.9710,9,0,false
23,76.00,96.00,0.6531,7,24,15.50,0.0379,0.0770,1.5844,1.0000,8,0,false
24,74.00,96.00,0.6531,6,23,14.50,0.0330,0.0757,1.5844,1.0000,6,0,false
25,74.00,96.00,0.6531,5,22,13.50,0.0308,0.0736,1.5844,1.0000,5,0,false
26,62.00,96.00,0.6531,4,21,12.50,0.0303,0.0723,1.5844,1.0000,3,0,false
27,78.00,98.00,0.6531,3,20,11.50,0.0260,0.0670,1.5844,1.0000,3,0,false
28,78.00,98.00,0.6531,2,19,10.50,0.0240,0.0605,1.5844,1.0000,3,0,false
29,78.00,98.00,0.6531,1,18,9.50,0.0227,0.0587,1.5844,1.0000,3,0,false
30,76.00,98.00,0.6531,0,17,8.50,0.0200,0.0528,1.5844,1.0000,2,0,false
31,72.00,98.00,0.6735,0,16,8.00,0.0187,0.0444,1.5844,1.0000,1,0,false
32,74.00,98.00,0.6939,0,15,7.50,0.0181,0.0400,1.5844,1.0000,1,0,false
33,74.00,98.00,0.7143,0,14,7.00,0.0176,0.0373,1.5844,1.0000,1,0,false
34,74.00,98.00,0.7347,0,13,6.50,0.0175,0.0358,1.5844,1.0000,1,0,false
35,72.00,98.00,0.7551,0,12,6.00,0.0169,0.0344,1.5844,1.0000,1,0,false
36,78.00,98.00,0.7755,0,11,5.50,0.0155,0.0302,1.5844,1.0000,1,0,false
37,78.00,98.00,0.7959,0,10,5.00,0.0149,0.0259,1.5844,1.0000,1,0,false
38,78.00,100.00,0.8163,0,9,4.50,0.0142,0.0231,1.5844,0.9710,1,0,false
39,78.00,100.00,0.8367,0,8,4.00,0.0139,0.0211,1.5844,0.9710,1,0,false
40,78.00,100.00,0.8571,0,7,3.50,0.0134,0.0197,1.5844,0.9710,1,0,false
41,78.00,100.00,0.8776,0,6,3.00,0.0119,0.0164,1.5844,0.9710,1,0,false
42,70.00,100.00,0.8980,0,5,2.50,0.0118,0.0143,1.5844,0.9710,1,0,false
43,76.00,100.00,0.9184,0,4,2.00,0.0117,0.0142,1.5844,0.9710,1,0,false
