step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,58.00,0.7551,36,48,42.00,0.1788,0.1298,1.5809,1.2955,0,0,false
1,72.00,66.00,0.7755,35,46,40.50,0.1538,0.1385,1.5809,1.4855,38,0,false
2,60.00,64.00,0.7755,34,45,39.50,0.1546,0.1316,1.5809,1.5710,38,0,false
3,60.00,80.00,0.7755,33,44,38.50,0.1219,0.1256,1.5809,1.5710,36,0,false
4,68.00,80.00,0.7755,32,43,37.50,0.1213,0.1287,1.5809,1.5710,33,0,false
5,62.00,78.00,0.7755,31,42,36.50,0.1146,0.1174,1.5809,1.5710,35,0,false
6,68.00,72.00,0.7755,30,41,35.50,0.1189,0.1268,1.5809,1.5710,32,0,false
7,58.00,80.00,0.7755,29,40,34.50,0.0982,0.1065,1.5809,1.5219,34,0,false
8,64.00,82.00,0.7755,28,39,33.50,0.0895,0.0983,1.5809,1.5219,33,0,false
9,80.00,92.00,0.7755,27,38,32.50,0.0616,0.0847,1.5809,1.3610,26,0,false
10,84.00,92.00,0.7347,24,37,30.50,0.0617,0.0883,1.5809,1.3610,29,0,false
11,80.00,92.00,0.7347,23,36,29.50,0.0566,0.0833,1.5809,1.2955,28,0,false
12,72.00,100.00,0.7347,22,35,28.50,0.0437,0.0630,1.5809,1.2955,26,0,false
13,82.00,100.00,0.7347,21,34,27.50,0.0366,0.0613,1.5809,1.2955,19,0,false
14,76.00,100.00,0.6939,18,33,25.50,0.0352,0.0590,1.5809,1.2955,18,0,false
15,82.00,100.00,0.6939,17,32,24.50,0.0300,0.0558,1.5809,1.4855,17,0,false
16,80.00,100.00,0.6939,16,31,23.50,0.0279,0.0497,1.5809,1.4855,13,0,false
17,88.00,100.00,0.6735,14,30,22.00,0.0254,0.0414,1.5809,1.4855,8,0,false
18,78.00,100.00,0.6735,13,29,21.00,0.0246,0.0368,1.5809,1.4855,10,0,false
19,86.00,100.00,0.6939,12,27,19.50,0.0226,0.0331,1.5809,1.4855,12,0,false
20,84.00,100.00,0.6735,10,26,18.00,0.0208,0.0302,1.5809,1.4855,7,0,false
21,80.00,100.00,0.6735,9,25,17.00,0.0195,0.0283,1.5809,1.5219,6,0,false
22,74.00,100.00,0.6735,8,24,16.00,0.0188,0.0262,1.5809,1.5219,5,0,false
23,80.00,100.00,0.6531,6,23,14.50,0.0184,0.0247,1.5809,1.5219,5,0,false
24,78.00,100.00,0.6531,5,22,13.50,0.0176,0.0234,1.5809,1.5219,5,0,false
25,78.00,100.00,0.6531,4,21,12.50,0.0163,0.0212,1.5809,1.5219,5,0,false
26,78.00,100.00,0.6735,2,18,10.00,0.0162,0.0214,1.5809,1.5219,3,0,false
27,80.00,100.00,0.6735,1,17,9.00,0.0155,0.0209,1.5809,1.5219,3,0,false
28,80.00,100.00,0.6735,0,16,8.00,0.0152,0.0206,1.5809,1.5219,3,0,false
29,80.00,100.00,0.6939,0,15,7.50,0.0150,0.0201,1.5809,1.5219,2,0,false
30,82.00,100.00,0.7347,0,13,6.50,0.0150,0.0199,1.5809,1.5219,2,0,false
31,82.00,100.00,0.7755,0,11,5.50,0.0150,0.0199,1.5809,1.5219,2,0,false
32,80.00,100.00,0.7959,0,10,5.00,0.0150,0.0199,1.5809,1.5219,2,0,false
33,80.00,100.00,0.8163,0,9,4.50,0.0150,0.0199,1.5809,1.4855,2,0,false
34,80.00,100.00,0.8571,0,7,3.50,0.0150,0.0199,1.5809,1.4855,2,0,false
35,80.00,100.00,0.8776,0,6,3.00,0.0144,0.0191,1.5809,1.4855,2,0,false
36,88.00,100.00,0.8980,0,5,2.50,0.0126,0.0162,1.5809,1.4855,2,0,false
37,88.00,100.00,0.9388,0,3,1.50,0.0111,0.0135,1.5809,1.4855,2,0,false
