step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,18.00,62.00,0.0000,33,-1,33.00,0.1700,0.1324,1.5844,1.4855,0,0,false
1,46.00,68.00,0.0000,32,-1,32.00,0.1531,0.1299,1.5844,1.1568,46,0,false
2,54.00,78.00,0.0000,31,-1,31.00,0.1392,0.1279,1.5844,1.1568,44,0,false
3,52.00,82.00,0.0000,30,-1,30.00,0.1241,0.1208,1.5844,1.2955,42,0,false
4,48.00,84.00,0.0000,29,-1,29.00,0.1135,0.1137,1.5844,1.3610,38,0,false
5,48.00,84.00,0.0000,28,-1,28.00,0.1030,0.1080,1.5844,1.4855,38,0,false
6,52.00,88.00,0.0000,27,-1,27.00,0.0907,0.1029,1.5844,1.4855,33,0,false
7,58.00,90.00,0.0000,26,-1,26.00,0.0809,0.0946,1.5844,1.4855,24,0,false
8,50.00,90.00,0.0000,25,-1,25.00,0.0720,0.0837,1.5844,1.4855,24,0,false
9,58.00,92.00,0.0000,24,-1,24.00,0.0638,0.0736,1.5844,1.3710,24,0,false
10,56.00,86.00,0.0000,23,-1,23.00,0.0663,0.0736,1.5844,1.3710,21,0,false
11,72.00,94.00,0.0000,22,-1,22.00,0.0494,0.0558,1.5844,1.4855,18,0,false
12,64.00,94.00,0.0000,21,-1,21.00,0.0424,0.0459,1.5844,1.4855,18,0,false
13,62.00,96.00,0.0000,20,-1,20.00,0.0381,0.0424,1.5844,1.4855,18,0,false
14,70.00,96.00,0.0000,19,-1,19.00,0.0327,0.0391,1.5844,1.4855,15,0,false
15,72.00,96.00,0.0000,17,-1,17.00,0.0309,0.0360,1.5844,1.4855,12,0,false
16,64.00,98.00,0.0000,16,-1,16.00,0.0283,0.0332,1.5844,1.4855,11,0,false
17,76.00,98.00,0.0000,15,-1,15.00,0.0252,0.0312,1.5844,1.5710,9,0,false
18,78.00,98.00,0.0000,14,-1,14.00,0.0230,0.0284,1.5844,1.5710,9,0,false
19,76.00,98.00,0.0000,13,-1,13.00,0.0218,0.0265,1.5844,1.5710,8,0,false
20,72.00,98.00,0.0000,12,-1,12.00,0.0208,0.0250,1.5844,1.5710,8,0,false
21,80.00,100.00,0.0000,10,-1,10.00,0.0194,0.0239,1.5844,1.5710,7,0,false
22,80.00,100.00,0.0000,9,-1,9.00,0.0181,0.0224,1.5844,1.5219,7,0,false
23,80.00,100.00,0.0000,7,-1,7.00,0.0166,0.0208,1.5844,1.5219,7,0,false
24,78.00,100.00,0.0000,6,-1,6.00,0.0162,0.0203,1.5844,1.5219,7,0,false
25,76.00,100.00,0.0000,5,-1,5.00,0.0159,0.0204,1.5844,1.3710,7,0,false
26,66.00,100.00,0.0000,4,-1,4.00,0.0154,0.0205,1.5844,1.3710,5,0,false
27,74.00,100.00,0.0000,3,-1,3.00,0.0131,0.0180,1.5844,1.3710,5,0,false
28,84.00,100.00,0.0000,2,-1,2.00,0.0125,0.0156,1.5844,1.3710,4,0,false
29,82.00,100.00,0.0000,1,-1,1.00,0.0114,0.0148,1.5844,1.3710,3,0,false
30,74.00,100.00,0.0000,0,-1,0.00,0.0107,0.0144,1.5844,1.3710,3,0,false
31,78.00,100.00,0.0000,0,-1,0.00,0.0104,0.0145,1.5844,1.3710,1,0,false
32,78.00,100.00,0.0000,0,-1,0.00,0.0103,0.0144,1.5844,1.3710,1,0,false
33,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,1,0,false
34,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,1,false
35,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,2,false
36,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,3,false
37,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,4,false
38,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,5,false
39,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,6,false
40,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,7,false
41,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,8,false
42,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,9,false
43,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,10,false
44,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,11,false
45,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,12,false
46,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,13,false
47,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,14,false
48,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,15,false
49,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,16,false
50,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,17,false
51,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,18,false
52,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,19,false
53,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,20,false
54,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,21,false
55,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,22,false
56,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,23,false
57,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,24,false
58,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,25,false
59,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,26,false
60,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,27,false
61,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,28,false
62,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,29,false
63,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,30,false
64,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,31,false
65,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,32,false
66,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,33,false
67,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,34,false
68,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,35,false
69,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,36,false
70,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,37,false
71,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,38,false
72,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,39,false
73,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,40,false
74,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,41,false
75,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,42,false
76,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,43,false
77,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,44,false
78,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,45,false
79,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,46,false
80,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,47,false
81,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,48,false
82,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,49,false
83,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5844,1.3710,0,50,true
