step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,46.00,0.6939,33,48,40.50,0.1830,0.1211,1.5738,1.5710,0,0,false
1,62.00,84.00,0.7143,32,46,39.00,0.1226,0.1229,1.5738,1.5710,46,0,false
2,70.00,80.00,0.7347,31,44,37.50,0.1149,0.1141,1.5738,1.5710,43,0,false
3,64.00,82.00,0.7551,30,42,36.00,0.1244,0.1288,1.5738,1.4855,37,0,false
4,62.00,82.00,0.7551,28,40,34.00,0.1177,0.1260,1.5738,1.3610,35,0,false
5,70.00,90.00,0.8163,27,36,31.50,0.0967,0.1160,1.5738,1.0000,36,0,false
6,66.00,82.00,0.8367,26,34,30.00,0.1023,0.1185,1.5738,1.0000,35,0,false
7,68.00,84.00,0.8367,25,33,29.00,0.0966,0.1106,1.5738,0.9710,31,0,false
8,70.00,86.00,0.8367,24,32,28.00,0.0957,0.1112,1.5738,0.9710,31,0,false
9,64.00,86.00,0.8367,23,31,27.00,0.0945,0.1109,1.5738,0.9710,25,0,false
10,68.00,82.00,0.8367,22,30,26.00,0.0896,0.1090,1.5738,0.9710,26,0,false
11,70.00,86.00,0.8367,21,29,25.00,0.0832,0.1089,1.5738,0.9710,27,0,false
12,62.00,86.00,0.8367,20,28,24.00,0.0827,0.1089,1.5738,0.9710,25,0,false
13,72.00,86.00,0.8367,19,27,23.00,0.0819,0.1092,1.5738,0.9710,25,0,false
14,74.00,86.00,0.8367,18,26,22.00,0.0793,0.1078,1.5738,0.9710,22,0,false
15,78.00,86.00,0.8367,17,25,21.00,0.0766,0.1032,1.5738,0.9710,22,0,false
16,80.00,86.00,0.8367,16,24,20.00,0.0743,0.1030,1.5738,0.9710,22,0,false
17,80.00,86.00,0.8367,15,23,19.00,0.0715,0.1008,1.5738,0.9710,19,0,false
18,82.00,84.00,0.8367,14,22,18.00,0.0754,0.1031,1.5738,0.9710,17,0,false
19,80.00,90.00,0.8163,13,22,17.50,0.0620,0.0890,1.5738,0.9710,15,0,false
20,86.00,94.00,0.8367,12,20,16.00,0.0510,0.0834,1.5738,1.0000,15,0,false
21,86.00,94.00,0.8367,11,19,15.00,0.0487,0.0792,1.5738,1.0000,16,0,false
22,94.00,98.00,0.8776,12,18,15.00,0.0461,0.0797,1.5738,1.0000,11,0,false
23,88.00,100.00,0.8367,9,17,13.00,0.0449,0.0715,1.5738,0.9710,12,0,false
24,82.00,100.00,0.8367,8,16,12.00,0.0423,0.0675,1.5738,0.9710,15,0,false
25,92.00,100.00,0.8367,7,15,11.00,0.0339,0.0624,1.5738,0.9710,14,0,false
26,90.00,100.00,0.7959,4,14,9.00,0.0327,0.0598,1.5738,0.9710,12,0,false
27,92.00,100.00,0.7755,3,14,8.50,0.0305,0.0592,1.5738,0.9710,13,0,false
28,92.00,100.00,0.7755,3,14,8.50,0.0299,0.0591,1.5738,0.9710,10,0,false
29,92.00,100.00,0.7551,2,14,8.00,0.0293,0.0590,1.5738,0.9710,11,0,false
30,92.00,100.00,0.7755,3,14,8.50,0.0293,0.0592,1.5738,0.9710,9,0,false
31,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,9,0,false
32,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
33,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
34,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
35,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
36,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
37,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
38,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
39,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
40,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
41,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
42,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
43,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
44,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
45,92.00,100.00,0.7551,2,14,8.00,0.0299,0.0588,1.5738,0.9710,8,0,false
