step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,62.00,0.6939,33,48,40.50,0.1630,0.1233,1.5632,1.5710,0,0,false
1,62.00,62.00,0.9184,43,47,45.00,0.1487,0.1416,1.5632,1.5710,40,0,false
2,66.00,70.00,0.9184,42,46,44.00,0.1372,0.1382,1.5632,1.4855,36,0,false
3,56.00,76.00,0.9388,41,44,42.50,0.1280,0.1382,1.5632,1.5219,26,0,false
4,66.00,76.00,0.9388,40,43,41.50,0.1206,0.1268,1.5632,1.3610,23,0,false
5,64.00,76.00,0.9388,39,42,40.50,0.1239,0.1247,1.5632,1.3610,25,0,false
6,62.00,82.00,0.9184,37,41,39.00,0.1194,0.1212,1.5632,1.3610,22,0,false
7,62.00,76.00,0.9388,36,39,37.50,0.1165,0.1172,1.5632,1.3610,25,0,false
8,70.00,86.00,0.9388,35,38,36.50,0.0967,0.1126,1.5632,1.3610,22,0,false
9,56.00,88.00,0.9388,34,37,35.50,0.0933,0.1113,1.5632,1.3610,24,0,false
10,62.00,88.00,0.9388,33,36,34.50,0.0840,0.1115,1.5632,1.3610,24,0,false
11,58.00,88.00,0.8980,30,35,32.50,0.0760,0.1070,1.5632,1.3610,22,0,false
12,80.00,88.00,0.8980,29,34,31.50,0.0686,0.1040,1.5632,1.3610,20,0,false
13,78.00,90.00,0.8980,28,33,30.50,0.0636,0.0981,1.5632,0.9710,15,0,false
14,82.00,90.00,0.8980,27,32,29.50,0.0628,0.0969,1.5632,0.9710,14,0,false
15,72.00,92.00,0.9184,26,30,28.00,0.0547,0.0905,1.5632,0.9710,9,0,false
16,70.00,96.00,0.9796,24,23,23.50,0.0388,0.0700,1.5632,0.9710,8,0,false
17,74.00,98.00,0.9796,23,22,22.50,0.0340,0.0679,1.5632,0.9710,10,0,false
18,72.00,98.00,0.9796,22,21,21.50,0.0332,0.0676,1.5632,0.9710,11,0,false
19,80.00,98.00,0.9796,21,20,20.50,0.0323,0.0669,1.5632,0.9710,10,0,false
20,74.00,98.00,0.9796,19,18,18.50,0.0354,0.0716,1.5632,0.9710,10,0,false
21,80.00,98.00,0.9796,18,17,17.50,0.0344,0.0700,1.5632,0.9710,9,0,false
22,74.00,98.00,0.9796,16,15,15.50,0.0343,0.0678,1.5632,0.9710,9,0,false
23,82.00,98.00,0.9796,15,14,14.50,0.0326,0.0661,1.5632,0.9710,9,0,false
24,78.00,98.00,0.9796,14,13,13.50,0.0312,0.0633,1.5632,0.9710,9,0,false
25,82.00,100.00,0.9796,13,12,12.50,0.0255,0.0572,1.5632,0.9710,9,0,false
26,82.00,100.00,0.9796,11,10,10.50,0.0239,0.0503,1.5632,0.9710,9,0,false
27,82.00,100.00,0.9796,10,9,9.50,0.0200,0.0386,1.5632,0.9710,8,0,false
28,82.00,100.00,0.9796,9,8,8.50,0.0198,0.0310,1.5632,0.8813,8,0,false
29,82.00,100.00,0.9796,8,7,7.50,0.0193,0.0300,1.5632,0.8813,8,0,false
30,82.00,100.00,0.9796,7,6,6.50,0.0191,0.0288,1.5632,0.8813,8,0,false
31,82.00,100.00,0.9796,6,5,5.50,0.0188,0.0280,1.5632,0.8813,8,0,false
32,84.00,100.00,0.9796,5,4,4.50,0.0164,0.0244,1.5632,0.8813,8,0,false
33,84.00,100.00,0.9796,4,3,3.50,0.0159,0.0222,1.5632,0.8813,8,0,false
