step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,68.00,0.6939,33,48,40.50,0.1692,0.1226,1.5809,1.3710,0,0,false
1,38.00,76.00,0.6939,32,47,39.50,0.1535,0.1227,1.5809,1.2955,42,0,false
2,38.00,68.00,0.6939,31,46,38.50,0.1453,0.1215,1.5809,1.2955,39,0,false
3,46.00,80.00,0.6939,30,45,37.50,0.1348,0.1193,1.5809,0.8813,37,0,false
4,50.00,76.00,0.6939,29,44,36.50,0.1304,0.1187,1.5809,0.8813,34,0,false
5,60.00,74.00,0.6939,28,43,35.50,0.1255,0.1198,1.5809,0.8813,34,0,false
6,60.00,78.00,0.6939,27,42,34.50,0.1168,0.1177,1.5809,0.8813,30,0,false
7,56.00,78.00,0.6939,26,41,33.50,0.1095,0.1131,1.5809,0.8813,29,0,false
8,58.00,80.00,0.6939,25,40,32.50,0.1030,0.1112,1.5809,0.8813,25,0,false
9,66.00,82.00,0.6939,24,39,31.50,0.0969,0.1093,1.5809,0.8813,25,0,false
10,70.00,82.00,0.6939,23,38,30.50,0.0914,0.1068,1.5809,0.8813,23,0,false
11,64.00,84.00,0.6939,22,37,29.50,0.0866,0.1046,1.5809,0.8813,22,0,false
12,62.00,84.00,0.6939,21,36,28.50,0.0813,0.1030,1.5809,0.7219,19,0,false
13,64.00,84.00,0.6939,20,35,27.50,0.0784,0.1005,1.5809,0.7219,16,0,false
14,66.00,84.00,0.6939,19,34,26.50,0.0751,0.0987,1.5809,0.4690,16,0,false
15,66.00,86.00,0.6939,18,33,25.50,0.0707,0.0948,1.5809,0.4690,15,0,false
16,74.00,88.00,0.6939,17,32,24.50,0.0664,0.0910,1.5809,0.4690,15,0,false
17,74.00,90.00,0.6939,16,31,23.50,0.0619,0.0881,1.5809,0.4690,16,0,false
18,78.00,88.00,0.6939,15,30,22.50,0.0565,0.0864,1.5809,0.4690,13,0,false
19,72.00,94.00,0.6939,14,29,21.50,0.0505,0.0813,1.5809,0.7219,12,0,false
20,78.00,96.00,0.6531,11,28,19.50,0.0485,0.0787,1.5809,0.8813,13,0,false
21,82.00,96.00,0.6531,10,27,18.50,0.0422,0.0739,1.5809,0.8813,10,0,false
22,76.00,96.00,0.6531,9,26,17.50,0.0350,0.0678,1.5809,0.7219,10,0,false
23,80.00,100.00,0.6531,8,25,16.50,0.0307,0.0621,1.5809,0.7219,11,0,false
24,76.00,100.00,0.5918,4,24,14.00,0.0290,0.0573,1.5809,0.7219,6,0,false
25,74.00,100.00,0.5714,2,23,12.50,0.0259,0.0526,1.5809,0.7219,9,0,false
26,80.00,100.00,0.5714,1,22,11.50,0.0217,0.0475,1.5809,0.7219,6,0,false
27,68.00,100.00,0.5918,0,20,10.00,0.0212,0.0462,1.5809,0.7219,5,0,false
28,68.00,100.00,0.6122,0,19,9.50,0.0192,0.0433,1.5809,0.7219,3,0,false
29,70.00,100.00,0.6531,0,17,8.50,0.0188,0.0398,1.5809,0.7219,3,0,false
30,70.00,100.00,0.6735,0,16,8.00,0.0180,0.0382,1.5809,0.7219,2,0,false
31,74.00,100.00,0.6939,0,15,7.50,0.0177,0.0357,1.5809,0.7219,2,0,false
32,70.00,100.00,0.7143,0,14,7.00,0.0177,0.0349,1.5809,0.7219,2,0,false
33,70.00,100.00,0.7347,0,13,6.50,0.0172,0.0339,1.5809,0.7219,2,0,false
34,72.00,100.00,0.7551,0,12,6.00,0.0171,0.0324,1.5809,0.7219,2,0,false
35,72.00,100.00,0.7755,0,11,5.50,0.0155,0.0293,1.5809,0.7219,2,0,false
36,72.00,100.00,0.7959,0,10,5.00,0.0142,0.0234,1.5809,0.8813,2,0,false
37,70.00,100.00,0.8367,0,8,4.00,0.0142,0.0205,1.5809,0.8813,2,0,false
38,80.00,100.00,0.8776,0,6,3.00,0.0141,0.0205,1.5809,0.8813,3,0,false
39,76.00,100.00,0.9184,0,4,2.00,0.0128,0.0189,1.5809,0.8813,2,0,false
