step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,56.00,0.0000,-1,48,48.00,0.1743,0.1114,1.5809,1.4855,0,0,false
1,32.00,62.00,0.0000,-1,47,47.00,0.1533,0.1103,1.5809,1.4855,35,0,false
2,44.00,72.00,0.0000,-1,46,46.00,0.1446,0.1103,1.5809,1.3610,30,0,false
3,46.00,72.00,0.0000,-1,45,45.00,0.1398,0.1123,1.5809,1.2955,30,0,false
4,44.00,70.00,0.0000,-1,44,44.00,0.1374,0.1116,1.5809,1.1568,28,0,false
5,46.00,72.00,0.0000,-1,42,42.00,0.1311,0.1107,1.5809,1.1568,28,0,false
6,48.00,70.00,0.0000,-1,41,41.00,0.1258,0.1061,1.5809,1.1568,24,0,false
7,52.00,72.00,0.0000,-1,40,40.00,0.1177,0.1042,1.5809,1.1568,24,0,false
8,56.00,76.00,0.0000,-1,38,38.00,0.1070,0.1057,1.5809,1.2955,23,0,false
9,60.00,76.00,0.0000,-1,37,37.00,0.1025,0.1040,1.5809,1.2955,22,0,false
10,58.00,76.00,0.0000,-1,36,36.00,0.1002,0.1026,1.5809,1.2955,21,0,false
11,60.00,76.00,0.0000,-1,35,35.00,0.0947,0.1024,1.5809,1.2955,19,0,false
12,68.00,76.00,0.0000,-1,34,34.00,0.0921,0.1006,1.5809,1.2955,18,0,false
13,70.00,76.00,0.0000,-1,33,33.00,0.0891,0.0989,1.5809,0.9710,17,0,false
14,70.00,80.00,0.0000,-1,32,32.00,0.0843,0.0958,1.5809,0.9710,17,0,false
15,60.00,82.00,0.0000,-1,31,31.00,0.0805,0.0923,1.5809,0.9710,17,0,false
16,70.00,82.00,0.0000,-1,30,30.00,0.0754,0.0891,1.5809,0.9710,17,0,false
17,70.00,84.00,0.0000,-1,29,29.00,0.0667,0.0865,1.5809,0.9710,16,0,false
18,72.00,86.00,0.0000,-1,28,28.00,0.0624,0.0847,1.5809,0.9710,14,0,false
19,70.00,86.00,0.0000,-1,27,27.00,0.0566,0.0818,1.5809,1.0000,13,0,false
20,70.00,86.00,0.0000,-1,26,26.00,0.0514,0.0775,1.5809,1.0000,13,0,false
21,70.00,86.00,0.0000,-1,25,25.00,0.0471,0.0729,1.5809,1.0000,11,0,false
22,78.00,90.00,0.0000,-1,24,24.00,0.0433,0.0700,1.5809,1.0000,11,0,false
23,80.00,94.00,0.0000,-1,23,23.00,0.0394,0.0692,1.5809,1.0000,9,0,false
24,82.00,96.00,0.0000,-1,22,22.00,0.0377,0.0656,1.5809,1.0000,8,0,false
25,84.00,98.00,0.0000,-1,21,21.00,0.0348,0.0611,1.5809,1.0000,6,0,false
26,78.00,98.00,0.0000,-1,20,20.00,0.0322,0.0563,1.5809,0.9710,6,0,false
27,82.00,98.00,0.0000,-1,19,19.00,0.0285,0.0542,1.5809,0.9710,6,0,false
28,80.00,98.00,0.0000,-1,18,18.00,0.0246,0.0505,1.5809,0.8813,6,0,false
29,78.00,98.00,0.0000,-1,17,17.00,0.0213,0.0448,1.5809,0.8813,5,0,false
30,88.00,98.00,0.0000,-1,16,16.00,0.0208,0.0417,1.5809,0.9710,3,0,false
31,80.00,98.00,0.0000,-1,15,15.00,0.0204,0.0409,1.5809,0.8813,3,0,false
32,76.00,98.00,0.0000,-1,14,14.00,0.0194,0.0389,1.5809,0.8813,3,0,false
33,74.00,98.00,0.0000,-1,13,13.00,0.0180,0.0353,1.5809,0.8813,3,0,false
34,86.00,98.00,0.0000,-1,12,12.00,0.0158,0.0300,1.5809,0.8813,3,0,false
35,80.00,98.00,0.0000,-1,11,11.00,0.0140,0.0253,1.5809,0.8813,3,0,false
36,78.00,98.00,0.0000,-1,10,10.00,0.0137,0.0236,1.5809,0.8813,2,0,false
37,84.00,100.00,0.0000,-1,9,9.00,0.0129,0.0224,1.5809,0.8813,2,0,false
38,84.00,100.00,0.0000,-1,8,8.00,0.0123,0.0204,1.5809,0.8813,1,0,false
39,84.00,100.00,0.0000,-1,7,7.00,0.0117,0.0181,1.5809,0.8813,1,0,false
40,84.00,100.00,0.0000,-1,6,6.00,0.0115,0.0167,1.5809,0.8813,1,0,false
41,84.00,100.00,0.0000,-1,5,5.00,0.0103,0.0148,1.5809,0.8813,1,0,false
42,84.00,100.00,0.0000,-1,3,3.00,0.0102,0.0133,1.5809,0.8813,1,0,false
43,84.00,100.00,0.0000,-1,2,2.00,0.0098,0.0130,1.5809,0.8813,1,0,false
44,78.00,100.00,0.0000,-1,1,1.00,0.0094,0.0125,1.5809,0.8813,1,0,false
45,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,1,0,false
46,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,1,false
47,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,2,false
48,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,3,false
49,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,4,false
50,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,5,false
51,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,6,false
52,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,7,false
53,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,8,false
54,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,9,false
55,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,10,false
56,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,11,false
57,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,12,false
58,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,13,false
59,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,14,false
60,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,15,false
61,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,16,false
62,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,17,false
63,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,18,false
64,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,19,false
65,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,20,false
66,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,21,false
67,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,22,false
68,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,23,false
69,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,24,false
70,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,25,false
71,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,26,false
72,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,27,false
73,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,28,false
74,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,29,false
75,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,30,false
76,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,31,false
77,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,32,false
78,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,33,false
79,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,34,false
80,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,35,false
81,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,36,false
82,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,37,false
83,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,38,false
84,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,39,false
85,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,40,false
86,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,41,false
87,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,42,false
88,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,43,false
89,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,44,false
90,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,45,false
91,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,46,false
92,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,47,false
93,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,48,false
94,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,49,false
95,82.00,100.00,0.0000,-1,0,0.00,0.0091,0.0124,1.5809,0.8813,0,50,true
