step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,64.00,0.2449,11,48,29.50,0.1486,0.1242,1.5844,1.2955,0,0,false
1,66.00,84.00,0.2449,10,47,28.50,0.1181,0.1209,1.5844,1.5219,37,0,false
2,56.00,84.00,0.2041,7,46,26.50,0.1132,0.1259,1.5844,1.2955,33,0,false
3,80.00,78.00,0.2245,6,44,25.00,0.1259,0.1399,1.5844,0.9710,31,0,false
4,78.00,86.00,0.2449,5,42,23.50,0.1099,0.1332,1.5844,0.9710,30,0,false
5,60.00,80.00,0.6939,4,19,11.50,0.1168,0.1270,1.5844,0.9710,28,0,false
6,68.00,88.00,0.6939,3,18,10.50,0.0953,0.1221,1.5844,1.3710,27,0,false
7,62.00,82.00,0.7347,1,14,7.50,0.1069,0.1229,1.5844,1.2955,23,0,false
8,78.00,86.00,0.7347,0,13,6.50,0.0898,0.1169,1.5844,1.2955,24,0,false
9,78.00,90.00,0.7551,0,12,6.00,0.0779,0.1152,1.5844,0.9710,25,0,false
10,68.00,86.00,0.7755,0,11,5.50,0.0899,0.1117,1.5844,0.9710,22,0,false
11,70.00,76.00,0.7959,0,10,5.00,0.0947,0.1108,1.5844,0.9710,23,0,false
12,74.00,94.00,0.8163,0,9,4.50,0.0645,0.0965,1.5844,0.9710,34,0,false
13,74.00,92.00,0.9184,0,4,2.00,0.0562,0.0841,1.5844,0.9710,21,0,false
