step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,70.00,0.2449,11,48,29.50,0.1502,0.1316,1.5738,1.4855,0,0,false
1,52.00,84.00,0.2449,10,47,28.50,0.1247,0.1351,1.5738,1.4855,38,0,false
2,50.00,90.00,0.2449,9,46,27.50,0.1174,0.1354,1.5738,1.2955,39,0,false
3,62.00,80.00,0.2653,8,44,26.00,0.1239,0.1422,1.5738,1.4855,34,0,false
4,66.00,82.00,0.2653,7,43,25.00,0.1222,0.1450,1.5738,1.4855,37,0,false
5,66.00,80.00,0.2653,6,42,24.00,0.1175,0.1397,1.5738,1.5710,29,0,false
6,62.00,80.00,0.2653,5,41,23.00,0.1168,0.1372,1.5738,1.5710,36,0,false
7,60.00,84.00,0.2449,3,40,21.50,0.1142,0.1304,1.5738,1.5710,36,0,false
8,74.00,86.00,0.2449,2,39,20.50,0.1018,0.1262,1.5738,1.5710,32,0,false
9,66.00,90.00,0.2245,0,38,19.00,0.0812,0.1161,1.5738,1.4855,28,0,false
10,58.00,90.00,0.2449,0,37,18.50,0.0786,0.1146,1.5738,1.4855,23,0,false
11,72.00,90.00,0.2653,0,36,18.00,0.0709,0.1102,1.5738,1.3610,18,0,false
12,72.00,94.00,0.2857,0,35,17.50,0.0635,0.1031,1.5738,1.0000,14,0,false
13,76.00,94.00,0.3061,0,34,17.00,0.0569,0.1020,1.5738,1.0000,11,0,false
14,78.00,96.00,0.3265,0,33,16.50,0.0545,0.1006,1.5738,1.0000,10,0,false
15,84.00,96.00,0.3469,0,32,16.00,0.0521,0.0992,1.5738,0.9710,8,0,false
16,82.00,96.00,0.3673,0,31,15.50,0.0497,0.0967,1.5738,1.0000,7,0,false
17,74.00,96.00,0.3878,0,30,15.00,0.0484,0.0939,1.5738,1.0000,8,0,false
18,84.00,96.00,0.4082,0,29,14.50,0.0469,0.0904,1.5738,1.0000,7,0,false
19,86.00,96.00,0.4286,0,28,14.00,0.0416,0.0821,1.5738,1.0000,5,0,false
20,86.00,98.00,0.4694,0,26,13.00,0.0405,0.0790,1.5738,1.0000,5,0,false
21,86.00,98.00,0.4898,0,25,12.50,0.0372,0.0763,1.5738,1.0000,5,0,false
22,88.00,98.00,0.5102,0,24,12.00,0.0333,0.0724,1.5738,1.0000,5,0,false
23,88.00,100.00,0.5306,0,23,11.50,0.0312,0.0703,1.5738,1.0000,5,0,false
24,84.00,100.00,0.5714,0,21,10.50,0.0276,0.0692,1.5738,1.0000,4,0,false
25,84.00,100.00,0.5918,0,20,10.00,0.0269,0.0689,1.5738,1.0000,3,0,false
26,84.00,100.00,0.6122,0,19,9.50,0.0254,0.0687,1.5738,1.0000,3,0,false
27,84.00,100.00,0.6531,0,17,8.50,0.0245,0.0675,1.5738,1.0000,3,0,false
28,84.00,100.00,0.6735,0,16,8.00,0.0238,0.0646,1.5738,1.0000,2,0,false
29,88.00,100.00,0.6939,0,15,7.50,0.0224,0.0598,1.5738,1.0000,2,0,false
30,84.00,100.00,0.7347,0,13,6.50,0.0220,0.0553,1.5738,1.0000,2,0,false
31,86.00,100.00,0.7551,0,12,6.00,0.0208,0.0520,1.5738,1.0000,2,0,false
32,84.00,100.00,0.7755,0,11,5.50,0.0199,0.0471,1.5738,1.0000,2,0,false
33,88.00,100.00,0.7959,0,10,5.00,0.0192,0.0434,1.5738,0.9710,2,0,false
34,84.00,100.00,0.8163,0,9,4.50,0.0188,0.0408,1.5738,1.0000,2,0,false
35,84.00,100.00,0.8367,0,8,4.00,0.0169,0.0363,1.5738,1.0000,2,0,false
36,88.00,100.00,0.8776,0,6,3.00,0.0146,0.0278,1.5738,1.0000,2,0,false
37,84.00,100.00,0.9184,0,4,2.00,0.0134,0.0217,1.5738,1.0000,2,0,false
