step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,64.00,68.00,0.0000,11,-1,11.00,0.1141,0.0861,1.5690,0.9219,0,0,false
1,70.00,82.00,0.0000,10,-1,10.00,0.0865,0.0917,1.5690,0.4690,34,0,false
2,70.00,86.00,0.0000,7,-1,7.00,0.0817,0.0929,1.5690,0.4690,32,0,false
3,84.00,84.00,0.0000,6,-1,6.00,0.0773,0.0958,1.5690,0.4690,29,0,false
4,90.00,96.00,0.0000,5,-1,5.00,0.0602,0.0846,1.5690,0.7219,24,0,false
5,86.00,94.00,0.0000,3,-1,3.00,0.0567,0.0821,1.5690,0.7219,20,0,false
6,76.00,94.00,0.0000,2,-1,2.00,0.0525,0.0773,1.5690,0.4690,29,0,false
7,70.00,90.00,0.0000,0,-1,0.00,0.0575,0.0821,1.5690,0.0000,19,0,false
8,70.00,86.00,0.0000,0,-1,0.00,0.0588,0.0837,1.5690,0.0000,16,0,false
9,80.00,86.00,0.0000,0,-1,0.00,0.0520,0.0805,1.5690,0.0000,15,0,false
10,80.00,88.00,0.0000,0,-1,0.00,0.0521,0.0804,1.5690,0.0000,16,0,false
11,82.00,90.00,0.0000,0,-1,0.00,0.0541,0.0799,1.5690,0.0000,17,0,false
12,82.00,88.00,0.0000,0,-1,0.00,0.0511,0.0799,1.5690,0.0000,15,0,false
13,80.00,90.00,0.0000,0,-1,0.00,0.0525,0.0796,1.5690,0.0000,15,0,false
14,82.00,88.00,0.0000,0,-1,0.00,0.0511,0.0800,1.5690,0.0000,14,0,false
15,80.00,88.00,0.0000,0,-1,0.00,0.0482,0.0766,1.5690,0.0000,13,0,false
16,86.00,88.00,0.0000,0,-1,0.00,0.0478,0.0722,1.5690,0.0000,13,0,false
17,88.00,88.00,0.0000,0,-1,0.00,0.0445,0.0695,1.5690,0.0000,13,0,false
18,90.00,90.00,0.0000,0,-1,0.00,0.0404,0.0625,1.5690,0.0000,13,0,false
19,82.00,94.00,0.0000,0,-1,0.00,0.0333,0.0534,1.5690,0.4690,8,0,false
20,90.00,94.00,0.0000,0,-1,0.00,0.0307,0.0510,1.5690,0.4690,12,0,false
21,90.00,94.00,0.0000,0,-1,0.00,0.0284,0.0481,1.5690,0.4690,11,0,false
22,88.00,94.00,0.0000,0,-1,0.00,0.0255,0.0454,1.5690,0.4690,8,0,false
23,86.00,96.00,0.0000,0,-1,0.00,0.0210,0.0396,1.5690,0.4690,5,0,false
24,86.00,98.00,0.0000,0,-1,0.00,0.0188,0.0370,1.5690,0.7219,4,0,false
25,84.00,98.00,0.0000,0,-1,0.00,0.0177,0.0343,1.5690,0.7219,3,0,false
26,84.00,98.00,0.0000,0,-1,0.00,0.0168,0.0317,1.5690,0.7219,2,0,false
27,84.00,98.00,0.0000,0,-1,0.00,0.0155,0.0287,1.5690,0.7219,2,0,false
28,84.00,100.00,0.0000,0,-1,0.00,0.0136,0.0251,1.5690,0.8813,2,0,false
29,88.00,100.00,0.0000,0,-1,0.00,0.0122,0.0214,1.5690,0.8813,2,0,false
30,88.00,100.00,0.0000,0,-1,0.00,0.0114,0.0203,1.5690,0.8813,1,0,false
31,88.00,100.00,0.0000,0,-1,0.00,0.0106,0.0184,1.5690,0.8813,1,0,false
32,90.00,100.00,0.0000,0,-1,0.00,0.0093,0.0169,1.5690,0.8813,1,0,false
33,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,1,0,false
34,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,1,false
35,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,2,false
36,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,3,false
37,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,4,false
38,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,5,false
39,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,6,false
40,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,7,false
41,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,8,false
42,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,9,false
43,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,10,false
44,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,11,false
45,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,12,false
46,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,13,false
47,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,14,false
48,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,15,false
49,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,16,false
50,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,17,false
51,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,18,false
52,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,19,false
53,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,20,false
54,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,21,false
55,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,22,false
56,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,23,false
57,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,24,false
58,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,25,false
59,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,26,false
60,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,27,false
61,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,28,false
62,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,29,false
63,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,30,false
64,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,31,false
65,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,32,false
66,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,33,false
67,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,34,false
68,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,35,false
69,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,36,false
70,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,37,false
71,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,38,false
72,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,39,false
73,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,40,false
74,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,41,false
75,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,42,false
76,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,43,false
77,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,44,false
78,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,45,false
79,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,46,false
80,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,47,false
81,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,48,false
82,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,49,false
83,90.00,100.00,0.0000,0,-1,0.00,0.0091,0.0166,1.5690,0.8813,0,50,true
