step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,66.00,0.6939,33,48,40.50,0.1690,0.1204,1.5809,1.5710,0,0,false
1,24.00,74.00,0.6939,32,47,39.50,0.1444,0.1183,1.5809,1.5710,40,0,false
2,50.00,74.00,0.6939,31,46,38.50,0.1417,0.1214,1.5809,1.5710,38,0,false
3,40.00,72.00,0.6939,30,45,37.50,0.1396,0.1212,1.5809,1.4855,44,0,false
4,40.00,68.00,0.6939,29,44,36.50,0.1398,0.1196,1.5809,1.3610,39,0,false
5,48.00,72.00,0.6939,28,43,35.50,0.1297,0.1211,1.5809,1.3610,40,0,false
6,54.00,78.00,0.6939,27,42,34.50,0.1189,0.1201,1.5809,1.0000,35,0,false
7,62.00,76.00,0.6939,26,41,33.50,0.1069,0.1178,1.5809,0.9710,29,0,false
8,60.00,76.00,0.6939,25,40,32.50,0.1041,0.1115,1.5809,0.8813,24,0,false
9,62.00,78.00,0.6939,24,39,31.50,0.1005,0.1100,1.5809,0.8813,24,0,false
10,58.00,84.00,0.6939,23,38,30.50,0.0933,0.1076,1.5809,0.9710,21,0,false
11,68.00,90.00,0.6939,22,37,29.50,0.0775,0.1029,1.5809,0.9710,17,0,false
12,72.00,92.00,0.6735,20,36,28.00,0.0692,0.1006,1.5809,0.9710,19,0,false
13,72.00,92.00,0.6735,19,35,27.00,0.0639,0.0986,1.5809,0.9710,18,0,false
14,68.00,92.00,0.6735,18,34,26.00,0.0593,0.0973,1.5809,0.9710,17,0,false
15,68.00,94.00,0.6735,17,33,25.00,0.0542,0.0924,1.5809,0.9710,14,0,false
16,62.00,94.00,0.6735,16,32,24.00,0.0492,0.0877,1.5809,0.9710,13,0,false
17,74.00,94.00,0.6735,15,31,23.00,0.0477,0.0849,1.5809,0.9710,9,0,false
18,72.00,94.00,0.6735,14,30,22.00,0.0455,0.0846,1.5809,0.9710,8,0,false
19,74.00,94.00,0.6735,13,29,21.00,0.0446,0.0831,1.5809,0.9710,7,0,false
20,72.00,94.00,0.6531,11,28,19.50,0.0428,0.0818,1.5809,0.9710,7,0,false
21,78.00,94.00,0.6735,10,26,18.00,0.0401,0.0812,1.5809,0.9710,7,0,false
22,80.00,94.00,0.6735,9,25,17.00,0.0365,0.0790,1.5809,0.9710,6,0,false
23,82.00,96.00,0.6735,8,24,16.00,0.0338,0.0750,1.5809,0.9710,4,0,false
24,74.00,96.00,0.6735,7,23,15.00,0.0316,0.0716,1.5809,0.9710,3,0,false
25,80.00,96.00,0.6735,6,22,14.00,0.0302,0.0687,1.5809,0.9710,3,0,false
26,80.00,98.00,0.6531,4,21,12.50,0.0270,0.0642,1.5809,0.9710,3,0,false
27,74.00,98.00,0.6531,3,20,11.50,0.0248,0.0576,1.5809,0.9710,3,0,false
28,64.00,98.00,0.6531,2,19,10.50,0.0233,0.0531,1.5809,0.9710,3,0,false
29,76.00,98.00,0.6531,1,18,9.50,0.0203,0.0472,1.5809,0.9710,3,0,false
30,80.00,98.00,0.6531,0,17,8.50,0.0192,0.0419,1.5809,0.9710,3,0,false
31,80.00,98.00,0.6735,0,16,8.00,0.0184,0.0408,1.5809,0.9710,2,0,false
32,80.00,98.00,0.6939,0,15,7.50,0.0176,0.0381,1.5809,0.9710,1,0,false
33,78.00,98.00,0.7347,0,13,6.50,0.0172,0.0353,1.5809,0.9710,1,0,false
34,76.00,98.00,0.7551,0,12,6.00,0.0168,0.0335,1.5809,0.9710,1,0,false
35,82.00,98.00,0.7755,0,11,5.50,0.0168,0.0326,1.5809,0.9710,1,0,false
36,82.00,98.00,0.7959,0,10,5.00,0.0154,0.0297,1.5809,0.9710,1,0,false
37,82.00,100.00,0.8163,0,9,4.50,0.0143,0.0243,1.5809,0.8813,1,0,false
38,82.00,100.00,0.8367,0,8,4.00,0.0137,0.0208,1.5809,0.8813,1,0,false
39,80.00,100.00,0.8571,0,7,3.50,0.0129,0.0184,1.5809,0.8813,1,0,false
40,80.00,100.00,0.8980,0,5,2.50,0.0129,0.0169,1.5809,0.8813,1,0,false
41,80.00,100.00,0.9184,0,4,2.00,0.0122,0.0161,1.5809,0.8813,1,0,false
