step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,66.00,0.0000,-1,48,48.00,0.1446,0.0982,1.5664,1.2955,0,0,false
1,32.00,60.00,0.0000,-1,47,47.00,0.1485,0.1178,1.5664,1.3610,41,0,false
2,40.00,64.00,0.0000,-1,46,46.00,0.1472,0.1217,1.5664,1.3610,42,0,false
3,42.00,64.00,0.0000,-1,45,45.00,0.1420,0.1211,1.5664,1.0000,44,0,false
4,50.00,66.00,0.0000,-1,44,44.00,0.1355,0.1215,1.5664,1.0000,39,0,false
5,56.00,66.00,0.0000,-1,43,43.00,0.1302,0.1196,1.5664,1.3610,38,0,false
6,50.00,66.00,0.0000,-1,42,42.00,0.1258,0.1186,1.5664,1.3610,37,0,false
7,50.00,70.00,0.0000,-1,41,41.00,0.1223,0.1183,1.5664,1.3610,34,0,false
8,52.00,72.00,0.0000,-1,40,40.00,0.1205,0.1181,1.5664,1.2955,31,0,false
9,46.00,64.00,0.0000,-1,39,39.00,0.1299,0.1226,1.5664,1.2955,24,0,false
10,44.00,66.00,0.0000,-1,37,37.00,0.1224,0.1225,1.5664,1.3710,24,0,false
11,54.00,66.00,0.0000,-1,36,36.00,0.1159,0.1249,1.5664,1.3710,20,0,false
12,60.00,68.00,0.0000,-1,35,35.00,0.1136,0.1245,1.5664,1.3710,23,0,false
13,54.00,70.00,0.0000,-1,34,34.00,0.1107,0.1229,1.5664,1.3710,23,0,false
14,58.00,70.00,0.0000,-1,33,33.00,0.1061,0.1211,1.5664,1.2955,18,0,false
15,66.00,72.00,0.0000,-1,32,32.00,0.1034,0.1196,1.5664,0.8813,19,0,false
16,62.00,72.00,0.0000,-1,31,31.00,0.0986,0.1166,1.5664,0.8813,18,0,false
17,66.00,68.00,0.0000,-1,29,29.00,0.0956,0.1149,1.5664,0.8813,13,0,false
18,62.00,68.00,0.0000,-1,27,27.00,0.0877,0.1118,1.5664,0.8813,13,0,false
19,72.00,72.00,0.0000,-1,26,26.00,0.0855,0.1092,1.5664,0.8813,12,0,false
20,70.00,74.00,0.0000,-1,25,25.00,0.0827,0.1084,1.5664,0.9710,11,0,false
21,66.00,80.00,0.0000,-1,24,24.00,0.0757,0.1055,1.5664,1.0000,11,0,false
22,72.00,80.00,0.0000,-1,23,23.00,0.0719,0.1028,1.5664,1.0000,10,0,false
23,82.00,80.00,0.0000,-1,22,22.00,0.0670,0.0995,1.5664,1.0000,10,0,false
24,88.00,78.00,0.0000,-1,21,21.00,0.0625,0.0962,1.5664,1.0000,9,0,false
25,88.00,84.00,0.0000,-1,20,20.00,0.0553,0.0914,1.5664,1.0000,9,0,false
26,76.00,86.00,0.0000,-1,19,19.00,0.0524,0.0875,1.5664,1.0000,8,0,false
27,86.00,86.00,0.0000,-1,18,18.00,0.0493,0.0837,1.5664,1.0000,7,0,false
28,86.00,84.00,0.0000,-1,16,16.00,0.0461,0.0797,1.5664,1.0000,7,0,false
29,80.00,82.00,0.0000,-1,14,14.00,0.0429,0.0743,1.5664,1.0000,6,0,false
30,84.00,86.00,0.0000,-1,13,13.00,0.0403,0.0682,1.5664,0.9710,6,0,false
31,88.00,86.00,0.0000,-1,12,12.00,0.0388,0.0637,1.5664,0.9710,5,0,false
32,84.00,90.00,0.0000,-1,11,11.00,0.0335,0.0593,1.5664,1.0000,5,0,false
33,78.00,90.00,0.0000,-1,10,10.00,0.0294,0.0561,1.5664,1.0000,4,0,false
34,84.00,92.00,0.0000,-1,9,9.00,0.0255,0.0508,1.5664,0.9710,3,0,false
35,82.00,96.00,0.0000,-1,8,8.00,0.0210,0.0439,1.5664,0.9710,3,0,false
36,86.00,98.00,0.0000,-1,7,7.00,0.0160,0.0344,1.5664,0.9710,3,0,false
37,86.00,100.00,0.0000,-1,6,6.00,0.0144,0.0252,1.5664,0.9710,2,0,false
38,86.00,100.00,0.0000,-1,5,5.00,0.0132,0.0227,1.5664,0.9710,2,0,false
39,86.00,100.00,0.0000,-1,4,4.00,0.0125,0.0215,1.5664,0.9710,2,0,false
40,82.00,100.00,0.0000,-1,3,3.00,0.0119,0.0192,1.5664,0.9710,1,0,false
41,84.00,100.00,0.0000,-1,2,2.00,0.0107,0.0166,1.5664,0.9710,1,0,false
42,82.00,100.00,0.0000,-1,1,1.00,0.0107,0.0151,1.5664,0.9710,1,0,false
43,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,1,0,false
44,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,0,1,false
45,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,0,2,false
46,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,0,3,false
47,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,0,4,false
48,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,0,5,false
49,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,0,6,false
50,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,0,7,false
51,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,0,8,false
52,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,0,9,false
53,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,0,10,false
54,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,0,11,false
55,84.00,100.00,0.0000,-1,0,0.00,0.0099,0.0146,1.5664,0.9710,0,12,false
