step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,58.00,0.6939,33,48,40.50,0.1760,0.1216,1.5809,1.5710,0,0,false
1,28.00,52.00,0.6939,32,47,39.50,0.1773,0.1228,1.5809,1.5710,45,0,false
2,44.00,62.00,0.6939,31,46,38.50,0.1630,0.1257,1.5809,1.5710,40,0,false
3,44.00,70.00,0.6939,30,45,37.50,0.1498,0.1261,1.5809,1.5710,38,0,false
4,38.00,72.00,0.6939,29,44,36.50,0.1428,0.1276,1.5809,1.5710,35,0,false
5,52.00,70.00,0.6939,28,43,35.50,0.1365,0.1265,1.5809,1.5710,29,0,false
6,52.00,72.00,0.6939,27,42,34.50,0.1308,0.1220,1.5809,1.5710,27,0,false
7,52.00,70.00,0.6939,26,41,33.50,0.1278,0.1202,1.5809,1.5710,26,0,false
8,40.00,74.00,0.6939,25,40,32.50,0.1199,0.1188,1.5809,1.5219,25,0,false
9,44.00,76.00,0.6939,24,39,31.50,0.1130,0.1151,1.5809,1.5219,25,0,false
10,54.00,78.00,0.6939,23,38,30.50,0.1066,0.1142,1.5809,1.3610,25,0,false
11,58.00,76.00,0.6939,22,37,29.50,0.1020,0.1128,1.5809,1.3610,25,0,false
12,48.00,78.00,0.6939,21,36,28.50,0.0939,0.1100,1.5809,1.3610,23,0,false
13,44.00,74.00,0.6939,20,35,27.50,0.0891,0.1030,1.5809,1.3610,19,0,false
14,52.00,74.00,0.6939,19,34,26.50,0.0851,0.0998,1.5809,1.3610,18,0,false
15,58.00,80.00,0.6939,18,33,25.50,0.0789,0.0985,1.5809,1.3610,17,0,false
16,70.00,88.00,0.6939,17,32,24.50,0.0693,0.0987,1.5809,1.3610,14,0,false
17,58.00,86.00,0.6939,16,31,23.50,0.0665,0.0970,1.5809,0.9710,15,0,false
18,56.00,90.00,0.6531,14,31,22.50,0.0607,0.0905,1.5809,0.9710,12,0,false
19,58.00,90.00,0.6531,13,30,21.50,0.0626,0.0978,1.5809,0.9710,11,0,false
20,54.00,90.00,0.6122,12,31,21.50,0.0609,0.0966,1.5809,0.9710,13,0,false
21,56.00,90.00,0.6122,11,30,20.50,0.0606,0.0960,1.5809,0.9710,12,0,false
22,60.00,90.00,0.5714,10,31,20.50,0.0589,0.0942,1.5809,0.9710,12,0,false
23,66.00,90.00,0.5714,9,30,19.50,0.0516,0.0884,1.5809,0.9710,12,0,false
24,70.00,90.00,0.5306,8,31,19.50,0.0487,0.0824,1.5809,0.9710,12,0,false
25,68.00,90.00,0.5306,7,30,18.50,0.0479,0.0807,1.5809,0.9710,12,0,false
26,68.00,90.00,0.4898,6,31,18.50,0.0467,0.0802,1.5809,0.9710,8,0,false
27,66.00,92.00,0.4898,5,30,17.50,0.0448,0.0795,1.5809,0.9710,8,0,false
28,78.00,92.00,0.4490,4,31,17.50,0.0406,0.0770,1.5809,0.9710,9,0,false
29,78.00,92.00,0.4490,3,30,16.50,0.0377,0.0737,1.5809,0.9710,9,0,false
30,68.00,94.00,0.4082,2,31,16.50,0.0328,0.0702,1.5809,0.9710,9,0,false
31,76.00,98.00,0.4082,1,30,15.50,0.0275,0.0674,1.5809,0.9710,9,0,false
32,76.00,98.00,0.3673,0,31,15.50,0.0256,0.0666,1.5809,0.9710,9,0,false
33,72.00,98.00,0.3878,0,30,15.00,0.0250,0.0665,1.5809,0.9710,7,0,false
34,66.00,98.00,0.3673,0,31,15.50,0.0245,0.0666,1.5809,0.9710,4,0,false
35,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,4,0,false
36,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
37,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
38,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
39,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
40,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
41,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
42,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
43,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
44,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
45,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
46,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
47,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
48,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
49,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
50,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
51,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
52,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
53,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
54,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
55,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
56,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
57,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
58,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
59,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
60,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
61,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
62,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
63,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
64,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
65,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
66,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
67,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
68,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
69,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
70,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
71,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
72,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
73,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
74,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
75,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
76,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
77,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
78,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
79,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
80,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
81,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
82,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
83,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
84,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
85,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
86,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
87,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
88,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
89,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
90,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
91,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
92,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
93,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
94,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
95,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
96,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
97,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
98,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
99,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
100,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
101,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
102,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
103,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
104,66.00,98.00,0.3673,0,31,15.50,0.0243,0.0666,1.5809,0.9710,3,0,false
105,66.00,98.00,0.3878,0,30,15.00,0.0243,0.0666,1.5809,0.9710,3,0,false
