step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,70.00,0.3878,18,48,33.00,0.1531,0.1211,1.5844,1.5710,0,0,false
1,34.00,80.00,0.1429,5,47,26.00,0.1157,0.1195,1.5844,1.5219,44,0,false
2,26.00,80.00,0.1429,4,46,25.00,0.1090,0.1103,1.5844,1.3610,42,0,false
3,34.00,84.00,0.1429,3,45,24.00,0.0986,0.0989,1.5844,1.3610,41,0,false
4,44.00,84.00,0.1429,2,44,23.00,0.0892,0.0893,1.5844,1.4855,38,0,false
5,38.00,86.00,0.1429,1,43,22.00,0.0801,0.0856,1.5844,1.4855,36,0,false
6,46.00,86.00,0.1633,1,42,21.50,0.0736,0.0822,1.5844,1.4855,28,0,false
7,54.00,88.00,0.1837,1,41,21.00,0.0650,0.0791,1.5844,1.4855,26,0,false
8,62.00,90.00,0.2041,1,40,20.50,0.0574,0.0751,1.5844,1.4855,23,0,false
9,68.00,90.00,0.2245,1,39,20.00,0.0563,0.0702,1.5844,1.4855,17,0,false
10,60.00,92.00,0.2449,1,38,19.50,0.0522,0.0634,1.5844,1.4855,11,0,false
11,56.00,96.00,0.2653,1,37,19.00,0.0520,0.0573,1.5844,1.4855,13,0,false
12,70.00,96.00,0.2857,1,36,18.50,0.0453,0.0528,1.5844,1.4855,14,0,false
13,62.00,96.00,0.3061,1,35,18.00,0.0422,0.0486,1.5844,1.4855,14,0,false
14,56.00,96.00,0.3265,1,34,17.50,0.0380,0.0457,1.5844,1.4855,14,0,false
15,68.00,98.00,0.3469,1,33,17.00,0.0330,0.0415,1.5844,1.2955,14,0,false
16,76.00,96.00,0.3878,1,31,16.00,0.0312,0.0393,1.5844,1.2955,13,0,false
17,70.00,98.00,0.4082,1,30,15.50,0.0283,0.0375,1.5844,1.2955,12,0,false
18,68.00,100.00,0.4286,1,29,15.00,0.0253,0.0336,1.5844,1.2955,9,0,false
19,70.00,100.00,0.4490,1,28,14.50,0.0249,0.0318,1.5844,1.4855,7,0,false
20,74.00,100.00,0.4694,1,27,14.00,0.0223,0.0316,1.5844,1.4855,7,0,false
21,76.00,100.00,0.5102,1,25,13.00,0.0219,0.0308,1.5844,1.4855,6,0,false
22,76.00,100.00,0.5306,1,24,12.50,0.0206,0.0299,1.5844,1.4855,6,0,false
23,76.00,100.00,0.5510,1,23,12.00,0.0206,0.0295,1.5844,1.4855,4,0,false
24,82.00,100.00,0.5714,1,22,11.50,0.0193,0.0291,1.5844,1.4855,4,0,false
25,82.00,100.00,0.5918,1,21,11.00,0.0167,0.0255,1.5844,1.4855,4,0,false
26,84.00,100.00,0.6122,1,20,10.50,0.0160,0.0226,1.5844,1.4855,3,0,false
27,80.00,100.00,0.6327,1,19,10.00,0.0159,0.0220,1.5844,1.4855,3,0,false
28,80.00,100.00,0.6531,1,18,9.50,0.0152,0.0219,1.5844,1.4855,3,0,false
29,82.00,100.00,0.6735,1,17,9.00,0.0143,0.0206,1.5844,1.4855,3,0,false
30,82.00,100.00,0.6939,1,16,8.50,0.0138,0.0197,1.5844,1.4855,3,0,false
31,86.00,100.00,0.7143,1,15,8.00,0.0136,0.0197,1.5844,1.4855,3,0,false
32,80.00,100.00,0.7347,1,14,7.50,0.0135,0.0194,1.5844,1.4855,2,0,false
33,82.00,100.00,0.7551,1,13,7.00,0.0135,0.0194,1.5844,1.4855,1,0,false
34,82.00,100.00,0.7755,1,12,6.50,0.0135,0.0194,1.5844,1.4855,1,0,false
35,82.00,100.00,0.8163,1,10,5.50,0.0135,0.0194,1.5844,1.4855,1,0,false
36,82.00,100.00,0.8367,1,9,5.00,0.0135,0.0194,1.5844,1.5219,1,0,false
37,82.00,100.00,0.8571,1,8,4.50,0.0135,0.0194,1.5844,1.5219,1,0,false
38,82.00,100.00,0.8776,1,7,4.00,0.0135,0.0194,1.5844,1.5219,1,0,false
39,80.00,100.00,0.8980,1,6,3.50,0.0135,0.0194,1.5844,1.5219,1,0,false
40,82.00,100.00,0.9184,1,5,3.00,0.0131,0.0188,1.5844,1.5219,1,0,false
41,78.00,100.00,0.9388,1,4,2.50,0.0122,0.0168,1.5844,1.5219,1,0,false
