step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,58.00,0.6939,33,48,40.50,0.1849,0.1224,1.5809,1.3710,0,0,false
1,48.00,68.00,0.8163,32,41,36.50,0.1504,0.1387,1.5809,1.4855,38,0,false
2,52.00,76.00,0.8163,31,40,35.50,0.1428,0.1351,1.5809,1.4855,39,0,false
3,46.00,78.00,0.8163,30,39,34.50,0.1402,0.1357,1.5809,1.3710,39,0,false
4,56.00,84.00,0.8163,29,38,33.50,0.1244,0.1293,1.5809,1.3710,41,0,false
5,54.00,74.00,0.8163,28,37,32.50,0.1265,0.1236,1.5809,1.2955,40,0,false
6,50.00,76.00,0.8163,27,36,31.50,0.1229,0.1242,1.5809,1.2955,38,0,false
7,62.00,80.00,0.8163,26,35,30.50,0.1140,0.1221,1.5809,0.8813,35,0,false
8,58.00,82.00,0.8163,25,34,29.50,0.1054,0.1163,1.5809,0.8813,30,0,false
9,62.00,80.00,0.8163,24,33,28.50,0.1004,0.1150,1.5809,0.8813,26,0,false
10,62.00,86.00,0.8163,23,32,27.50,0.0919,0.1142,1.5809,0.8813,23,0,false
11,58.00,88.00,0.8163,22,31,26.50,0.0864,0.1111,1.5809,0.8813,20,0,false
12,58.00,90.00,0.8163,21,30,25.50,0.0797,0.1092,1.5809,0.9710,16,0,false
13,54.00,92.00,0.8163,20,29,24.50,0.0740,0.1074,1.5809,0.9710,15,0,false
14,64.00,92.00,0.8163,19,28,23.50,0.0693,0.1062,1.5809,0.9710,15,0,false
15,68.00,92.00,0.8163,18,27,22.50,0.0625,0.1014,1.5809,0.9710,18,0,false
16,80.00,92.00,0.8163,17,26,21.50,0.0568,0.0938,1.5809,0.9710,10,0,false
17,70.00,96.00,0.8163,16,25,20.50,0.0539,0.0877,1.5809,0.9710,9,0,false
18,74.00,96.00,0.8163,15,24,19.50,0.0501,0.0840,1.5809,0.9710,8,0,false
19,76.00,96.00,0.8163,14,23,18.50,0.0466,0.0784,1.5809,0.9710,8,0,false
20,70.00,96.00,0.8163,13,22,17.50,0.0412,0.0704,1.5809,1.0000,8,0,false
21,82.00,96.00,0.8163,12,21,16.50,0.0370,0.0657,1.5809,1.0000,9,0,false
22,74.00,96.00,0.7959,10,20,15.00,0.0352,0.0601,1.5809,1.0000,6,0,false
23,82.00,96.00,0.7959,9,19,14.00,0.0321,0.0574,1.5809,0.9710,6,0,false
24,78.00,96.00,0.7755,7,18,12.50,0.0298,0.0531,1.5809,0.9710,6,0,false
25,88.00,96.00,0.7755,6,17,11.50,0.0272,0.0497,1.5809,1.0000,5,0,false
26,82.00,96.00,0.7755,5,16,10.50,0.0262,0.0469,1.5809,1.0000,4,0,false
27,86.00,98.00,0.7959,4,14,9.00,0.0224,0.0432,1.5809,0.9710,4,0,false
28,78.00,98.00,0.7755,2,13,7.50,0.0198,0.0378,1.5809,1.0000,4,0,false
29,84.00,98.00,0.7959,1,11,6.00,0.0179,0.0343,1.5809,1.0000,4,0,false
30,84.00,98.00,0.7959,0,10,5.00,0.0175,0.0321,1.5809,1.0000,3,0,false
31,84.00,98.00,0.8163,0,9,4.50,0.0168,0.0312,1.5809,0.9710,2,0,false
32,88.00,98.00,0.8367,0,8,4.00,0.0155,0.0291,1.5809,0.9710,2,0,false
33,88.00,98.00,0.8571,0,7,3.50,0.0153,0.0280,1.5809,0.9710,1,0,false
34,88.00,100.00,0.8776,0,6,3.00,0.0143,0.0256,1.5809,0.9710,1,0,false
35,88.00,100.00,0.8980,0,5,2.50,0.0128,0.0212,1.5809,0.9710,1,0,false
36,84.00,100.00,0.9388,0,3,1.50,0.0110,0.0169,1.5809,0.9710,1,0,false
