step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,56.00,0.6939,33,48,40.50,0.1615,0.1074,1.5844,1.5710,0,0,false
1,40.00,56.00,0.7143,32,46,39.00,0.1465,0.1122,1.5844,1.5219,37,0,false
2,36.00,60.00,0.7143,31,45,38.00,0.1402,0.1159,1.5844,1.5219,42,0,false
3,32.00,60.00,0.7143,30,44,37.00,0.1353,0.1164,1.5844,1.5219,35,0,false
4,34.00,60.00,0.7143,29,43,36.00,0.1353,0.1147,1.5844,1.5219,32,0,false
5,34.00,60.00,0.7143,28,42,35.00,0.1323,0.1160,1.5844,1.5219,32,0,false
6,46.00,62.00,0.7143,27,41,34.00,0.1300,0.1159,1.5844,1.4855,31,0,false
7,46.00,62.00,0.7143,26,40,33.00,0.1289,0.1134,1.5844,1.5219,31,0,false
8,46.00,62.00,0.7143,25,39,32.00,0.1260,0.1134,1.5844,1.5710,30,0,false
9,34.00,62.00,0.7143,24,38,31.00,0.1240,0.1112,1.5844,1.4855,25,0,false
10,50.00,64.00,0.7143,23,37,30.00,0.1185,0.1118,1.5844,1.4855,23,0,false
11,56.00,66.00,0.7143,22,36,29.00,0.1125,0.1115,1.5844,1.4855,21,0,false
12,52.00,68.00,0.7143,21,35,28.00,0.1099,0.1111,1.5844,1.2955,19,0,false
13,56.00,72.00,0.7143,20,34,27.00,0.1050,0.1120,1.5844,1.2955,19,0,false
14,52.00,72.00,0.7143,19,33,26.00,0.0991,0.1144,1.5844,0.9710,15,0,false
15,48.00,74.00,0.7143,18,32,25.00,0.0972,0.1136,1.5844,0.8813,15,0,false
16,54.00,74.00,0.7143,17,31,24.00,0.0944,0.1134,1.5844,0.8813,13,0,false
17,58.00,76.00,0.7143,16,30,23.00,0.0905,0.1120,1.5844,0.8813,13,0,false
18,56.00,78.00,0.7143,15,29,22.00,0.0860,0.1105,1.5844,0.8813,13,0,false
19,54.00,82.00,0.7143,14,28,21.00,0.0830,0.1080,1.5844,0.8813,12,0,false
20,62.00,82.00,0.7143,13,27,20.00,0.0786,0.1063,1.5844,0.9710,11,0,false
21,60.00,82.00,0.7143,12,26,19.00,0.0748,0.1041,1.5844,0.8813,11,0,false
22,58.00,84.00,0.7143,11,25,18.00,0.0708,0.1008,1.5844,0.8813,10,0,false
23,60.00,86.00,0.7143,10,24,17.00,0.0681,0.0965,1.5844,0.9710,10,0,false
24,62.00,86.00,0.7143,9,23,16.00,0.0638,0.0932,1.5844,0.9710,10,0,false
25,74.00,86.00,0.7143,8,22,15.00,0.0578,0.0887,1.5844,0.9710,9,0,false
26,78.00,86.00,0.7143,7,21,14.00,0.0524,0.0830,1.5844,0.9710,9,0,false
27,74.00,84.00,0.6939,5,20,12.50,0.0479,0.0768,1.5844,0.9710,9,0,false
28,74.00,90.00,0.6939,4,19,11.50,0.0420,0.0710,1.5844,0.9710,9,0,false
29,80.00,92.00,0.6939,3,18,10.50,0.0381,0.0678,1.5844,0.9710,7,0,false
30,70.00,90.00,0.6939,2,17,9.50,0.0359,0.0642,1.5844,0.9710,7,0,false
31,70.00,98.00,0.6939,1,16,8.50,0.0282,0.0555,1.5844,0.9710,5,0,false
32,72.00,98.00,0.6939,0,15,7.50,0.0263,0.0489,1.5844,0.9710,5,0,false
33,72.00,98.00,0.7143,0,14,7.00,0.0242,0.0464,1.5844,0.9710,4,0,false
34,76.00,98.00,0.7347,0,13,6.50,0.0228,0.0439,1.5844,1.0000,4,0,false
35,72.00,98.00,0.7551,0,12,6.00,0.0217,0.0424,1.5844,1.0000,3,0,false
36,72.00,98.00,0.7959,0,10,5.00,0.0184,0.0382,1.5844,1.0000,3,0,false
37,60.00,98.00,0.8163,0,9,4.50,0.0175,0.0355,1.5844,0.9710,2,0,false
38,74.00,98.00,0.8367,0,8,4.00,0.0168,0.0339,1.5844,0.9710,2,0,false
39,74.00,98.00,0.8571,0,7,3.50,0.0161,0.0323,1.5844,0.9710,1,0,false
40,74.00,98.00,0.8776,0,6,3.00,0.0160,0.0306,1.5844,0.9710,1,0,false
41,68.00,98.00,0.8980,0,5,2.50,0.0156,0.0296,1.5844,0.9710,1,0,false
42,74.00,98.00,0.9184,0,4,2.00,0.0149,0.0272,1.5844,0.9710,1,0,false
