step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,56.00,0.6939,33,48,40.50,0.1666,0.1100,1.5827,1.4855,0,0,false
1,16.00,68.00,0.6939,32,47,39.50,0.1520,0.1197,1.5827,1.5710,35,0,false
2,14.00,66.00,0.6939,31,46,38.50,0.1563,0.1253,1.5827,1.5710,45,0,false
3,20.00,68.00,0.6939,30,45,37.50,0.1504,0.1198,1.5827,1.5219,34,0,false
4,26.00,70.00,0.6939,28,43,35.50,0.1570,0.1244,1.5827,1.4855,41,0,false
5,26.00,72.00,0.6939,27,42,34.50,0.1554,0.1212,1.5827,1.4855,39,0,false
6,20.00,72.00,0.6939,26,41,33.50,0.1505,0.1220,1.5827,1.4855,32,0,false
7,40.00,72.00,0.6939,25,40,32.50,0.1448,0.1261,1.5827,1.3710,28,0,false
8,42.00,72.00,0.6939,24,39,31.50,0.1439,0.1259,1.5827,1.3710,26,0,false
9,46.00,72.00,0.6939,23,38,30.50,0.1393,0.1254,1.5827,1.3710,26,0,false
10,40.00,72.00,0.6939,22,37,29.50,0.1384,0.1219,1.5827,1.3710,26,0,false
11,48.00,72.00,0.6939,21,36,28.50,0.1329,0.1227,1.5827,1.3710,26,0,false
12,58.00,70.00,0.6939,20,35,27.50,0.1271,0.1226,1.5827,1.3710,24,0,false
13,60.00,72.00,0.6939,19,34,26.50,0.1237,0.1218,1.5827,1.3710,23,0,false
14,54.00,76.00,0.6939,18,33,25.50,0.1221,0.1208,1.5827,1.2955,21,0,false
15,58.00,76.00,0.6939,17,32,24.50,0.1192,0.1200,1.5827,1.2955,21,0,false
16,58.00,76.00,0.6939,16,31,23.50,0.1143,0.1185,1.5827,0.8813,21,0,false
17,64.00,76.00,0.6939,15,30,22.50,0.1103,0.1175,1.5827,0.9710,21,0,false
18,62.00,82.00,0.6939,14,29,21.50,0.1071,0.1153,1.5827,0.9710,21,0,false
19,62.00,84.00,0.6939,13,28,20.50,0.0995,0.1147,1.5827,0.9710,21,0,false
20,60.00,84.00,0.6939,12,27,19.50,0.0936,0.1110,1.5827,0.9710,19,0,false
21,66.00,86.00,0.6939,11,26,18.50,0.0886,0.1055,1.5827,0.9710,17,0,false
22,70.00,86.00,0.6939,10,25,17.50,0.0822,0.1021,1.5827,0.9710,17,0,false
23,70.00,86.00,0.6939,9,24,16.50,0.0765,0.0973,1.5827,1.0000,16,0,false
24,66.00,86.00,0.6939,8,23,15.50,0.0724,0.0920,1.5827,1.0000,16,0,false
25,70.00,86.00,0.6939,7,22,14.50,0.0697,0.0889,1.5827,1.0000,15,0,false
26,62.00,86.00,0.6939,6,21,13.50,0.0659,0.0857,1.5827,1.0000,14,0,false
27,72.00,86.00,0.6939,5,20,12.50,0.0617,0.0799,1.5827,1.0000,13,0,false
28,72.00,90.00,0.6939,4,19,11.50,0.0587,0.0753,1.5827,0.9710,13,0,false
29,70.00,92.00,0.6939,3,18,10.50,0.0555,0.0715,1.5827,0.9710,13,0,false
30,74.00,94.00,0.6939,2,17,9.50,0.0492,0.0681,1.5827,0.9710,13,0,false
31,70.00,94.00,0.6939,1,16,8.50,0.0414,0.0638,1.5827,0.8813,12,0,false
32,74.00,98.00,0.6939,0,15,7.50,0.0386,0.0604,1.5827,0.9710,12,0,false
33,78.00,98.00,0.7143,0,14,7.00,0.0346,0.0570,1.5827,0.9710,10,0,false
34,78.00,98.00,0.7347,0,13,6.50,0.0319,0.0530,1.5827,0.9710,9,0,false
35,78.00,98.00,0.7551,0,12,6.00,0.0270,0.0490,1.5827,0.9710,9,0,false
36,74.00,98.00,0.7755,0,11,5.50,0.0245,0.0462,1.5827,0.9710,7,0,false
37,80.00,98.00,0.7959,0,10,5.00,0.0241,0.0455,1.5827,0.9710,6,0,false
38,80.00,98.00,0.8163,0,9,4.50,0.0230,0.0450,1.5827,0.9710,6,0,false
39,80.00,100.00,0.8367,0,8,4.00,0.0210,0.0427,1.5827,0.9710,5,0,false
40,76.00,100.00,0.8571,0,7,3.50,0.0208,0.0412,1.5827,0.9710,5,0,false
41,78.00,100.00,0.8776,0,6,3.00,0.0208,0.0411,1.5827,0.9710,5,0,false
42,76.00,100.00,0.8980,0,5,2.50,0.0204,0.0410,1.5827,0.9710,5,0,false
43,82.00,100.00,0.9184,0,4,2.00,0.0200,0.0408,1.5827,0.9710,5,0,false
