step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,34.00,70.00,0.6531,33,16,24.50,0.1681,0.1305,1.5398,1.4855,0,0,false
1,64.00,78.00,0.6531,32,15,23.50,0.1312,0.1286,1.5398,1.5710,32,0,false
2,56.00,72.00,0.6531,31,14,22.50,0.1401,0.1291,1.5398,1.4855,34,0,false
3,62.00,76.00,0.6531,30,13,21.50,0.1312,0.1312,1.5398,1.3610,40,0,false
4,68.00,76.00,0.6327,29,11,20.00,0.1290,0.1288,1.5398,0.9710,38,0,false
5,66.00,78.00,0.6531,27,10,18.50,0.0963,0.1049,1.5398,0.9710,31,0,false
6,64.00,80.00,0.6531,26,9,17.50,0.0929,0.1003,1.5398,1.2955,26,0,false
7,60.00,76.00,0.6735,24,8,16.00,0.0818,0.0907,1.5398,1.2955,23,0,false
8,64.00,88.00,0.6735,23,7,15.00,0.0712,0.0903,1.5398,1.2955,22,0,false
9,80.00,86.00,0.6735,22,6,14.00,0.0703,0.0842,1.5398,1.2955,25,0,false
10,76.00,86.00,0.6735,21,5,13.00,0.0760,0.0896,1.5398,1.2955,18,0,false
11,76.00,86.00,0.6735,20,4,12.00,0.0724,0.0859,1.5398,1.2955,26,0,false
12,74.00,88.00,0.6735,19,3,11.00,0.0630,0.0799,1.5398,1.2955,20,0,false
13,80.00,90.00,0.6735,18,2,10.00,0.0518,0.0743,1.5398,1.2955,20,0,false
14,78.00,92.00,0.6531,17,0,8.50,0.0456,0.0690,1.5398,1.3610,16,0,false
15,76.00,92.00,0.6939,15,0,7.50,0.0427,0.0645,1.5398,1.3610,10,0,false
16,70.00,94.00,0.7347,13,0,6.50,0.0376,0.0585,1.5398,1.3610,11,0,false
17,72.00,94.00,0.7551,12,0,6.00,0.0339,0.0520,1.5398,1.3610,11,0,false
18,70.00,96.00,0.7755,11,0,5.50,0.0306,0.0447,1.5398,1.3610,11,0,false
19,74.00,98.00,0.7959,10,0,5.00,0.0289,0.0415,1.5398,1.3610,11,0,false
20,76.00,98.00,0.8163,9,0,4.50,0.0272,0.0413,1.5398,1.4855,7,0,false
21,78.00,98.00,0.8367,8,0,4.00,0.0257,0.0413,1.5398,1.4855,7,0,false
22,74.00,98.00,0.8571,7,0,3.50,0.0237,0.0409,1.5398,1.4855,6,0,false
23,80.00,98.00,0.8776,6,0,3.00,0.0222,0.0398,1.5398,1.4855,4,0,false
24,80.00,98.00,0.9184,4,0,2.00,0.0216,0.0387,1.5398,1.4855,4,0,false
