step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,18.00,76.00,0.6939,33,48,40.50,0.1426,0.1177,1.5844,1.3710,0,0,false
1,48.00,80.00,0.6735,31,47,39.00,0.1362,0.1236,1.5844,1.3610,43,0,false
2,46.00,74.00,0.6939,30,45,37.50,0.1289,0.1073,1.5844,1.5219,38,0,false
3,42.00,72.00,0.6939,29,44,36.50,0.1319,0.1030,1.5844,1.3610,35,0,false
4,40.00,82.00,0.6939,28,43,35.50,0.1154,0.1005,1.5844,1.3610,36,0,false
5,52.00,72.00,0.7347,27,40,33.50,0.1179,0.1031,1.5844,1.3610,39,0,false
6,48.00,82.00,0.7347,26,39,32.50,0.0990,0.0951,1.5844,1.2955,33,0,false
7,58.00,82.00,0.7347,25,38,31.50,0.0933,0.0956,1.5844,1.2955,35,0,false
8,54.00,82.00,0.7347,24,37,30.50,0.0823,0.0877,1.5844,1.2955,30,0,false
9,50.00,82.00,0.7143,22,36,29.00,0.0771,0.0865,1.5844,1.1568,31,0,false
10,48.00,88.00,0.7143,21,35,28.00,0.0691,0.0823,1.5844,1.1568,31,0,false
11,46.00,92.00,0.7143,20,34,27.00,0.0605,0.0774,1.5844,1.1568,32,0,false
12,50.00,90.00,0.7143,19,33,26.00,0.0610,0.0723,1.5844,1.1568,27,0,false
13,60.00,86.00,0.7347,18,31,24.50,0.0600,0.0732,1.5844,0.9219,25,0,false
14,56.00,90.00,0.7347,17,30,23.50,0.0551,0.0673,1.5844,0.9219,24,0,false
15,58.00,98.00,0.7143,15,29,22.00,0.0493,0.0586,1.5844,0.9219,22,0,false
16,66.00,98.00,0.7143,14,28,21.00,0.0451,0.0510,1.5844,0.9219,21,0,false
17,66.00,98.00,0.7143,13,27,20.00,0.0399,0.0460,1.5844,1.1568,20,0,false
18,60.00,98.00,0.7143,12,26,19.00,0.0377,0.0407,1.5844,1.1568,19,0,false
19,60.00,98.00,0.7143,11,25,18.00,0.0355,0.0397,1.5844,1.1568,20,0,false
20,72.00,98.00,0.7347,10,23,16.50,0.0331,0.0391,1.5844,1.3710,16,0,false
21,72.00,98.00,0.7347,9,22,15.50,0.0314,0.0377,1.5844,1.3710,17,0,false
22,70.00,98.00,0.7347,8,21,14.50,0.0297,0.0363,1.5844,1.3710,17,0,false
23,70.00,98.00,0.7347,7,20,13.50,0.0287,0.0358,1.5844,1.3710,15,0,false
24,64.00,98.00,0.7347,6,19,12.50,0.0277,0.0352,1.5844,1.3710,14,0,false
25,66.00,98.00,0.7347,5,18,11.50,0.0265,0.0350,1.5844,1.3710,13,0,false
26,68.00,98.00,0.7347,4,17,10.50,0.0260,0.0350,1.5844,1.3710,12,0,false
27,64.00,98.00,0.7143,2,16,9.00,0.0248,0.0346,1.5844,1.3710,12,0,false
28,80.00,98.00,0.7143,1,15,8.00,0.0227,0.0334,1.5844,1.4855,12,0,false
29,78.00,98.00,0.7143,0,14,7.00,0.0210,0.0322,1.5844,1.4855,12,0,false
30,68.00,98.00,0.7347,0,13,6.50,0.0207,0.0316,1.5844,1.3710,11,0,false
31,70.00,100.00,0.7551,0,12,6.00,0.0198,0.0313,1.5844,1.3710,8,0,false
32,70.00,100.00,0.7755,0,11,5.50,0.0197,0.0304,1.5844,1.3710,8,0,false
33,80.00,100.00,0.8163,0,9,4.50,0.0190,0.0304,1.5844,1.4855,8,0,false
34,74.00,100.00,0.8367,0,8,4.00,0.0188,0.0305,1.5844,1.4855,6,0,false
35,80.00,100.00,0.8571,0,7,3.50,0.0187,0.0306,1.5844,1.4855,6,0,false
36,80.00,100.00,0.8776,0,6,3.00,0.0187,0.0306,1.5844,1.4855,5,0,false
37,80.00,100.00,0.9184,0,4,2.00,0.0183,0.0302,1.5844,1.4855,5,0,false
