step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,52.00,72.00,0.0000,33,-1,33.00,0.1279,0.1018,1.5755,1.1568,0,0,false
1,62.00,90.00,0.0000,32,-1,32.00,0.1011,0.1127,1.5755,0.9710,37,0,false
2,62.00,88.00,0.0000,31,-1,31.00,0.0875,0.0973,1.5755,0.9710,36,0,false
3,60.00,90.00,0.0000,30,-1,30.00,0.0863,0.0920,1.5755,1.2955,35,0,false
4,72.00,88.00,0.0000,29,-1,29.00,0.0887,0.1085,1.5755,1.1568,33,0,false
5,76.00,94.00,0.0000,28,-1,28.00,0.0811,0.1086,1.5755,1.1568,27,0,false
6,68.00,92.00,0.0000,27,-1,27.00,0.0857,0.1140,1.5755,1.1568,20,0,false
7,74.00,94.00,0.0000,26,-1,26.00,0.0803,0.1100,1.5755,0.8813,20,0,false
8,56.00,94.00,0.0000,25,-1,25.00,0.0798,0.1080,1.5755,0.8813,26,0,false
9,74.00,96.00,0.0000,23,-1,23.00,0.0713,0.0991,1.5755,0.8813,27,0,false
10,74.00,94.00,0.0000,22,-1,22.00,0.0723,0.1003,1.5755,0.8813,26,0,false
11,66.00,96.00,0.0000,21,-1,21.00,0.0655,0.0996,1.5755,0.8813,27,0,false
12,62.00,88.00,0.0000,24,-1,24.00,0.0784,0.1024,1.5755,0.8813,26,0,false
13,68.00,84.00,0.0000,23,-1,23.00,0.0905,0.1063,1.5755,0.8813,22,0,false
14,72.00,80.00,0.0000,22,-1,22.00,0.0938,0.1024,1.5755,0.8813,24,0,false
15,78.00,90.00,0.0000,21,-1,21.00,0.0817,0.0977,1.5755,0.8813,25,0,false
16,74.00,86.00,0.0000,20,-1,20.00,0.0828,0.0976,1.5755,0.8813,27,0,false
17,74.00,88.00,0.0000,19,-1,19.00,0.0720,0.0884,1.5755,0.8813,22,0,false
18,64.00,88.00,0.0000,18,-1,18.00,0.0757,0.0913,1.5755,0.8813,26,0,false
19,66.00,90.00,0.0000,12,-1,12.00,0.0628,0.0912,1.5755,0.9710,16,0,false
20,72.00,90.00,0.0000,10,-1,10.00,0.0667,0.0949,1.5755,0.9710,23,0,false
21,76.00,92.00,0.0000,9,-1,9.00,0.0656,0.0975,1.5755,0.9710,12,0,false
22,62.00,90.00,0.0000,8,-1,8.00,0.0669,0.0942,1.5755,0.9710,19,0,false
23,82.00,90.00,0.0000,7,-1,7.00,0.0599,0.0935,1.5755,0.9710,17,0,false
24,82.00,90.00,0.0000,6,-1,6.00,0.0560,0.0899,1.5755,0.9710,15,0,false
25,80.00,92.00,0.0000,5,-1,5.00,0.0429,0.0746,1.5755,0.9710,12,0,false
26,84.00,94.00,0.0000,4,-1,4.00,0.0410,0.0723,1.5755,1.0000,12,0,false
27,84.00,94.00,0.0000,3,-1,3.00,0.0392,0.0707,1.5755,1.0000,10,0,false
28,82.00,96.00,0.0000,2,-1,2.00,0.0293,0.0514,1.5755,1.0000,8,0,false
29,86.00,98.00,0.0000,1,-1,1.00,0.0237,0.0517,1.5755,1.0000,8,0,false
30,86.00,90.00,0.0000,0,-1,0.00,0.0323,0.0570,1.5755,1.0000,7,0,false
31,86.00,94.00,0.0000,0,-1,0.00,0.0296,0.0607,1.5755,1.0000,6,0,false
