step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,56.00,0.6939,33,48,40.50,0.1706,0.1160,1.5809,1.5710,0,0,false
1,28.00,70.00,0.6939,32,47,39.50,0.1489,0.1178,1.5809,1.5710,45,0,false
2,34.00,66.00,0.6939,31,46,38.50,0.1476,0.1177,1.5809,1.5219,42,0,false
3,32.00,68.00,0.6939,30,45,37.50,0.1381,0.1170,1.5809,1.3610,39,0,false
4,54.00,70.00,0.6939,29,44,36.50,0.1267,0.1161,1.5809,0.9710,31,0,false
5,54.00,70.00,0.6939,28,43,35.50,0.1208,0.1158,1.5809,0.9710,31,0,false
6,58.00,70.00,0.6939,27,42,34.50,0.1145,0.1139,1.5809,0.9710,27,0,false
7,62.00,70.00,0.6939,26,41,33.50,0.1108,0.1132,1.5809,0.9710,23,0,false
8,58.00,72.00,0.6735,24,40,32.00,0.1084,0.1134,1.5809,0.9710,24,0,false
9,66.00,76.00,0.6735,23,39,31.00,0.1011,0.1137,1.5809,0.9710,25,0,false
10,56.00,74.00,0.6735,22,38,30.00,0.0966,0.1133,1.5809,0.9710,22,0,false
11,62.00,76.00,0.6735,21,37,29.00,0.0933,0.1120,1.5809,0.9710,18,0,false
12,58.00,76.00,0.6735,20,36,28.00,0.0890,0.1109,1.5809,0.9710,13,0,false
13,66.00,76.00,0.6735,19,35,27.00,0.0877,0.1073,1.5809,0.9710,13,0,false
14,72.00,78.00,0.6735,18,34,26.00,0.0836,0.1069,1.5809,0.9710,13,0,false
15,64.00,80.00,0.6939,17,32,24.50,0.0809,0.1051,1.5809,0.9710,13,0,false
16,80.00,80.00,0.6939,16,31,23.50,0.0748,0.1040,1.5809,0.8813,11,0,false
17,66.00,80.00,0.6939,15,30,22.50,0.0696,0.1009,1.5809,0.8813,12,0,false
18,68.00,84.00,0.6939,14,29,21.50,0.0639,0.0932,1.5809,0.7219,12,0,false
19,76.00,86.00,0.6939,13,28,20.50,0.0582,0.0906,1.5809,0.7219,11,0,false
20,82.00,86.00,0.6939,12,27,19.50,0.0550,0.0878,1.5809,0.7219,10,0,false
21,82.00,90.00,0.6735,10,26,18.00,0.0489,0.0846,1.5809,0.7219,9,0,false
22,82.00,88.00,0.6735,9,25,17.00,0.0457,0.0812,1.5809,0.8813,8,0,false
23,80.00,88.00,0.6735,8,24,16.00,0.0419,0.0763,1.5809,0.8813,7,0,false
24,84.00,90.00,0.6735,7,23,15.00,0.0390,0.0738,1.5809,0.8813,7,0,false
25,84.00,90.00,0.6735,6,22,14.00,0.0349,0.0668,1.5809,0.8813,6,0,false
26,86.00,90.00,0.6735,5,21,13.00,0.0328,0.0589,1.5809,0.8813,6,0,false
27,74.00,90.00,0.6735,4,20,12.00,0.0319,0.0553,1.5809,0.8813,5,0,false
28,84.00,94.00,0.6531,2,19,10.50,0.0306,0.0532,1.5809,0.8813,5,0,false
29,80.00,98.00,0.6531,1,18,9.50,0.0263,0.0497,1.5809,0.8813,4,0,false
30,80.00,98.00,0.6531,0,17,8.50,0.0222,0.0457,1.5809,0.8813,4,0,false
31,80.00,98.00,0.6735,0,16,8.00,0.0204,0.0439,1.5809,0.8813,3,0,false
32,80.00,98.00,0.6939,0,15,7.50,0.0195,0.0413,1.5809,0.8813,2,0,false
33,80.00,98.00,0.7347,0,13,6.50,0.0177,0.0374,1.5809,0.8813,2,0,false
34,76.00,98.00,0.7551,0,12,6.00,0.0168,0.0344,1.5809,0.8813,2,0,false
35,72.00,98.00,0.7755,0,11,5.50,0.0165,0.0333,1.5809,0.8813,2,0,false
36,76.00,98.00,0.7959,0,10,5.00,0.0153,0.0311,1.5809,0.8813,2,0,false
37,80.00,98.00,0.8163,0,9,4.50,0.0146,0.0279,1.5809,0.9710,2,0,false
38,80.00,98.00,0.8367,0,8,4.00,0.0143,0.0265,1.5809,0.9710,1,0,false
39,80.00,98.00,0.8571,0,7,3.50,0.0142,0.0257,1.5809,0.9710,1,0,false
40,78.00,98.00,0.8980,0,5,2.50,0.0139,0.0248,1.5809,0.9710,1,0,false
41,78.00,100.00,0.9184,0,4,2.00,0.0136,0.0237,1.5809,0.9710,1,0,false
