step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,76.00,0.6939,33,48,40.50,0.1411,0.1309,1.5844,1.5710,0,0,false
1,8.00,78.00,0.6939,32,47,39.50,0.1387,0.1273,1.5844,1.5710,47,0,false
2,0.00,78.00,0.6939,31,46,38.50,0.1332,0.1249,1.5844,1.5710,45,0,false
3,12.00,84.00,0.6939,30,45,37.50,0.1218,0.1221,1.5844,1.5710,41,0,false
4,18.00,90.00,0.6939,29,44,36.50,0.1079,0.1154,1.5844,1.5710,36,0,false
5,18.00,90.00,0.6939,28,43,35.50,0.1056,0.1166,1.5844,1.5710,34,0,false
6,32.00,90.00,0.6939,27,42,34.50,0.1024,0.1181,1.5844,1.5710,31,0,false
7,30.00,90.00,0.6939,26,41,33.50,0.0986,0.1168,1.5844,1.5710,28,0,false
8,46.00,90.00,0.6939,25,40,32.50,0.0981,0.1166,1.5844,1.5219,25,0,false
9,40.00,90.00,0.6939,24,39,31.50,0.0942,0.1187,1.5844,1.5219,25,0,false
10,36.00,90.00,0.6939,23,38,30.50,0.0909,0.1188,1.5844,1.5710,25,0,false
11,54.00,90.00,0.6939,22,37,29.50,0.0889,0.1196,1.5844,1.5710,23,0,false
12,52.00,90.00,0.6939,21,36,28.50,0.0871,0.1204,1.5844,1.5710,21,0,false
13,50.00,90.00,0.6939,20,35,27.50,0.0859,0.1204,1.5844,1.5710,21,0,false
14,62.00,90.00,0.6939,19,34,26.50,0.0842,0.1188,1.5844,1.5710,20,0,false
15,56.00,92.00,0.6939,18,33,25.50,0.0818,0.1182,1.5844,1.4855,17,0,false
16,60.00,92.00,0.6939,17,32,24.50,0.0797,0.1147,1.5844,1.4855,17,0,false
17,52.00,92.00,0.6939,16,31,23.50,0.0785,0.1123,1.5844,1.5219,17,0,false
18,50.00,92.00,0.6939,15,30,22.50,0.0780,0.1118,1.5844,1.5219,16,0,false
19,50.00,92.00,0.6939,14,29,21.50,0.0771,0.1116,1.5844,1.5219,16,0,false
20,56.00,92.00,0.6939,13,28,20.50,0.0751,0.1105,1.5844,1.5219,13,0,false
21,62.00,90.00,0.6939,12,27,19.50,0.0702,0.1061,1.5844,1.5219,13,0,false
22,70.00,94.00,0.6939,11,26,18.50,0.0597,0.0964,1.5844,1.5219,12,0,false
23,54.00,96.00,0.6939,10,25,17.50,0.0516,0.0899,1.5844,1.5219,12,0,false
24,58.00,96.00,0.6939,9,24,16.50,0.0498,0.0881,1.5844,1.3610,10,0,false
25,72.00,96.00,0.6939,8,23,15.50,0.0470,0.0872,1.5844,1.3610,9,0,false
26,64.00,96.00,0.6939,7,22,14.50,0.0446,0.0848,1.5844,1.3610,9,0,false
27,68.00,94.00,0.6939,6,21,13.50,0.0419,0.0804,1.5844,1.3610,8,0,false
28,64.00,98.00,0.6939,5,20,12.50,0.0329,0.0704,1.5844,1.3610,8,0,false
29,70.00,98.00,0.6939,4,19,11.50,0.0307,0.0667,1.5844,1.0000,7,0,false
30,76.00,98.00,0.6939,3,18,10.50,0.0296,0.0635,1.5844,0.9710,7,0,false
31,74.00,98.00,0.6939,2,17,9.50,0.0268,0.0628,1.5844,0.9710,7,0,false
32,82.00,98.00,0.6939,1,16,8.50,0.0246,0.0610,1.5844,0.9710,5,0,false
33,76.00,98.00,0.6939,0,15,7.50,0.0231,0.0607,1.5844,0.9710,4,0,false
34,82.00,98.00,0.7143,0,14,7.00,0.0222,0.0607,1.5844,0.9710,3,0,false
35,80.00,98.00,0.7347,0,13,6.50,0.0220,0.0598,1.5844,0.9710,1,0,false
36,80.00,98.00,0.7551,0,12,6.00,0.0216,0.0586,1.5844,0.9710,1,0,false
37,84.00,98.00,0.7755,0,11,5.50,0.0214,0.0573,1.5844,0.9710,1,0,false
38,84.00,98.00,0.7959,0,10,5.00,0.0203,0.0543,1.5844,0.9710,1,0,false
39,84.00,98.00,0.8163,0,9,4.50,0.0195,0.0501,1.5844,0.9710,1,0,false
40,84.00,98.00,0.8367,0,8,4.00,0.0193,0.0479,1.5844,0.9710,1,0,false
41,80.00,96.00,0.8571,0,7,3.50,0.0179,0.0445,1.5844,0.9710,1,0,false
42,80.00,100.00,0.8776,0,6,3.00,0.0121,0.0279,1.5844,0.9710,1,0,false
43,86.00,100.00,0.8980,0,5,2.50,0.0115,0.0220,1.5844,0.9710,1,0,false
44,86.00,100.00,0.9184,0,4,2.00,0.0114,0.0215,1.5844,0.9710,1,0,false
