step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,60.00,0.6939,33,48,40.50,0.1642,0.1228,1.5809,1.4855,0,0,false
1,34.00,70.00,0.2449,10,47,28.50,0.1480,0.1246,1.5809,1.2955,43,0,false
2,34.00,76.00,0.2449,9,46,27.50,0.1344,0.1226,1.5809,1.2955,45,0,false
3,32.00,74.00,0.2857,10,45,27.50,0.1332,0.1225,1.5809,1.2955,41,0,false
4,36.00,74.00,0.2449,7,44,25.50,0.1319,0.1192,1.5809,1.2955,39,0,false
5,32.00,72.00,0.2449,6,43,24.50,0.1274,0.1166,1.5809,1.2955,40,0,false
6,44.00,74.00,0.2653,5,41,23.00,0.1194,0.1180,1.5809,1.3710,36,0,false
7,42.00,76.00,0.2653,4,40,22.00,0.1104,0.1143,1.5809,1.2955,35,0,false
8,42.00,76.00,0.2653,3,39,21.00,0.1029,0.1078,1.5809,0.8813,34,0,false
9,48.00,76.00,0.2653,2,38,20.00,0.1014,0.1065,1.5809,1.2955,32,0,false
10,44.00,74.00,0.2653,1,37,19.00,0.0972,0.1049,1.5809,1.2955,30,0,false
11,48.00,78.00,0.2857,1,36,18.50,0.0918,0.1020,1.5809,0.8813,26,0,false
12,58.00,84.00,0.3061,1,35,18.00,0.0845,0.1001,1.5809,0.8813,25,0,false
13,46.00,86.00,0.3265,1,34,17.50,0.0791,0.0981,1.5809,0.9710,22,0,false
14,48.00,86.00,0.3469,1,33,17.00,0.0750,0.0968,1.5809,0.9710,20,0,false
15,52.00,86.00,0.3673,1,32,16.50,0.0746,0.0963,1.5809,1.0000,18,0,false
16,56.00,88.00,0.3878,1,31,16.00,0.0695,0.0964,1.5809,0.9710,17,0,false
17,56.00,88.00,0.4082,1,30,15.50,0.0616,0.0920,1.5809,0.9710,16,0,false
18,64.00,88.00,0.4286,1,29,15.00,0.0597,0.0877,1.5809,0.9710,11,0,false
19,66.00,88.00,0.4490,1,28,14.50,0.0583,0.0852,1.5809,0.9710,10,0,false
20,60.00,88.00,0.4694,1,27,14.00,0.0555,0.0812,1.5809,0.9710,10,0,false
21,66.00,90.00,0.4898,1,26,13.50,0.0535,0.0798,1.5809,0.9710,10,0,false
22,68.00,92.00,0.5102,1,25,13.00,0.0498,0.0775,1.5809,0.9710,10,0,false
23,64.00,92.00,0.5306,1,24,12.50,0.0433,0.0741,1.5809,0.9710,9,0,false
24,72.00,98.00,0.5510,1,23,12.00,0.0376,0.0688,1.5809,0.9710,8,0,false
25,70.00,98.00,0.5714,1,22,11.50,0.0341,0.0607,1.5809,0.9710,8,0,false
26,64.00,98.00,0.5918,1,21,11.00,0.0312,0.0563,1.5809,1.0000,8,0,false
27,74.00,98.00,0.6122,1,20,10.50,0.0276,0.0520,1.5809,1.0000,7,0,false
28,62.00,98.00,0.6327,1,19,10.00,0.0259,0.0489,1.5809,0.9710,6,0,false
29,70.00,98.00,0.6531,1,18,9.50,0.0247,0.0476,1.5809,0.9710,6,0,false
30,64.00,98.00,0.6735,1,17,9.00,0.0233,0.0466,1.5809,0.9710,5,0,false
31,66.00,98.00,0.6939,1,16,8.50,0.0206,0.0460,1.5809,0.9710,5,0,false
32,62.00,98.00,0.7347,1,14,7.50,0.0199,0.0430,1.5809,0.9710,4,0,false
33,68.00,98.00,0.7551,1,13,7.00,0.0174,0.0403,1.5809,0.9710,3,0,false
34,68.00,98.00,0.7755,1,12,6.50,0.0173,0.0385,1.5809,0.9710,1,0,false
35,68.00,98.00,0.7959,1,11,6.00,0.0147,0.0325,1.5809,0.9710,1,0,false
36,68.00,100.00,0.8163,1,10,5.50,0.0136,0.0248,1.5809,0.9710,1,0,false
37,66.00,100.00,0.8367,1,9,5.00,0.0127,0.0209,1.5809,1.0000,1,0,false
38,66.00,100.00,0.8571,1,8,4.50,0.0127,0.0191,1.5809,1.0000,1,0,false
39,66.00,100.00,0.8776,1,7,4.00,0.0123,0.0186,1.5809,1.0000,1,0,false
40,62.00,100.00,0.8980,1,6,3.50,0.0120,0.0175,1.5809,1.0000,1,0,false
41,64.00,100.00,0.9184,1,5,3.00,0.0115,0.0164,1.5809,1.0000,1,0,false
42,64.00,100.00,0.9388,1,4,2.50,0.0102,0.0144,1.5809,1.0000,1,0,false
