step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,60.00,0.7551,36,48,42.00,0.1903,0.1273,1.5809,1.4855,0,0,false
1,20.00,66.00,0.7551,35,47,41.00,0.1758,0.1348,1.5809,1.5219,45,0,false
2,26.00,68.00,0.7551,34,46,40.00,0.1634,0.1292,1.5809,1.5219,46,0,false
3,30.00,70.00,0.7551,33,45,39.00,0.1517,0.1272,1.5809,1.5219,44,0,false
4,38.00,74.00,0.7551,32,44,38.00,0.1382,0.1254,1.5809,1.4855,42,0,false
5,36.00,72.00,0.7551,31,43,37.00,0.1327,0.1240,1.5809,1.4855,35,0,false
6,28.00,76.00,0.7551,30,42,36.00,0.1234,0.1217,1.5809,1.4855,34,0,false
7,40.00,74.00,0.7551,29,41,35.00,0.1174,0.1191,1.5809,1.2955,33,0,false
8,46.00,78.00,0.7551,28,40,34.00,0.1089,0.1163,1.5809,1.2955,28,0,false
9,46.00,76.00,0.7551,27,39,33.00,0.1024,0.1119,1.5809,1.2955,27,0,false
10,48.00,80.00,0.7551,26,38,32.00,0.0938,0.1059,1.5809,1.2955,27,0,false
11,56.00,84.00,0.7551,25,37,31.00,0.0837,0.0990,1.5809,1.2955,25,0,false
12,60.00,88.00,0.7551,24,36,30.00,0.0746,0.0938,1.5809,1.2955,25,0,false
13,60.00,88.00,0.7551,23,35,29.00,0.0651,0.0860,1.5809,1.2955,22,0,false
14,62.00,90.00,0.7551,22,34,28.00,0.0594,0.0809,1.5809,1.2955,18,0,false
15,70.00,92.00,0.7551,21,33,27.00,0.0514,0.0733,1.5809,1.2955,17,0,false
16,70.00,92.00,0.7551,20,32,26.00,0.0441,0.0624,1.5809,1.2955,17,0,false
17,74.00,92.00,0.7551,19,31,25.00,0.0393,0.0520,1.5809,1.4855,16,0,false
18,80.00,96.00,0.7551,18,30,24.00,0.0361,0.0457,1.5809,1.4855,14,0,false
19,66.00,98.00,0.7551,17,29,23.00,0.0334,0.0424,1.5809,1.4855,11,0,false
20,74.00,98.00,0.7347,15,28,21.50,0.0304,0.0389,1.5809,1.4855,11,0,false
21,72.00,98.00,0.7347,14,27,20.50,0.0279,0.0354,1.5809,1.4855,11,0,false
22,78.00,98.00,0.7347,13,26,19.50,0.0253,0.0327,1.5809,1.4855,10,0,false
23,78.00,98.00,0.7347,12,25,18.50,0.0225,0.0297,1.5809,1.4855,10,0,false
24,78.00,98.00,0.7347,11,24,17.50,0.0205,0.0274,1.5809,1.4855,9,0,false
25,78.00,98.00,0.7347,10,23,16.50,0.0201,0.0261,1.5809,1.4855,7,0,false
26,74.00,98.00,0.7551,9,21,15.00,0.0197,0.0259,1.5809,1.5219,6,0,false
27,74.00,98.00,0.7551,8,20,14.00,0.0191,0.0260,1.5809,1.5219,6,0,false
28,74.00,100.00,0.7551,7,19,13.00,0.0187,0.0254,1.5809,1.5219,5,0,false
29,72.00,100.00,0.7551,6,18,12.00,0.0185,0.0249,1.5809,1.5219,5,0,false
30,74.00,100.00,0.7551,5,17,11.00,0.0177,0.0242,1.5809,1.5219,4,0,false
31,76.00,100.00,0.7551,4,16,10.00,0.0163,0.0221,1.5809,1.5219,3,0,false
32,76.00,100.00,0.7347,2,15,8.50,0.0155,0.0203,1.5809,1.5219,3,0,false
33,78.00,100.00,0.7347,1,14,7.50,0.0148,0.0200,1.5809,1.5219,3,0,false
34,78.00,100.00,0.7347,0,13,6.50,0.0147,0.0200,1.5809,1.5710,3,0,false
35,78.00,100.00,0.7551,0,12,6.00,0.0147,0.0200,1.5809,1.5710,2,0,false
36,76.00,100.00,0.7755,0,11,5.50,0.0147,0.0200,1.5809,1.5710,2,0,false
37,82.00,100.00,0.7959,0,10,5.00,0.0141,0.0200,1.5809,1.5710,2,0,false
38,82.00,100.00,0.8163,0,9,4.50,0.0134,0.0196,1.5809,1.4855,2,0,false
39,80.00,100.00,0.8367,0,8,4.00,0.0134,0.0196,1.5809,1.4855,1,0,false
40,82.00,100.00,0.8571,0,7,3.50,0.0128,0.0187,1.5809,1.4855,1,0,false
41,78.00,100.00,0.8776,0,6,3.00,0.0121,0.0166,1.5809,1.4855,1,0,false
42,84.00,100.00,0.8980,0,5,2.50,0.0116,0.0148,1.5809,1.4855,1,0,false
43,84.00,100.00,0.9388,0,3,1.50,0.0108,0.0135,1.5809,1.4855,1,0,false
