step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,70.00,0.3878,18,48,33.00,0.1570,0.1193,1.5844,1.5710,0,0,false
1,12.00,68.00,0.3878,17,47,32.00,0.1509,0.1214,1.5844,1.5710,46,0,false
2,16.00,70.00,0.3878,16,46,31.00,0.1381,0.1138,1.5844,1.5219,41,0,false
3,16.00,74.00,0.3878,15,45,30.00,0.1255,0.1006,1.5844,1.5219,39,0,false
4,24.00,76.00,0.3878,14,44,29.00,0.1127,0.0917,1.5844,1.3610,37,0,false
5,32.00,80.00,0.3878,13,43,28.00,0.1075,0.0841,1.5844,1.4855,32,0,false
6,30.00,80.00,0.3061,8,42,25.00,0.0966,0.0829,1.5844,1.4855,28,0,false
7,36.00,80.00,0.3061,7,41,24.00,0.0878,0.0813,1.5844,1.3710,29,0,false
8,36.00,86.00,0.3061,6,40,23.00,0.0803,0.0775,1.5844,1.4855,26,0,false
9,46.00,90.00,0.3061,5,39,22.00,0.0715,0.0747,1.5844,1.4855,22,0,false
10,48.00,90.00,0.3061,4,38,21.00,0.0671,0.0702,1.5844,1.4855,19,0,false
11,48.00,90.00,0.3061,3,37,20.00,0.0614,0.0657,1.5844,1.4855,17,0,false
12,52.00,92.00,0.3061,2,36,19.00,0.0576,0.0597,1.5844,1.4855,15,0,false
13,48.00,96.00,0.3061,1,35,18.00,0.0525,0.0564,1.5844,1.4855,14,0,false
14,70.00,96.00,0.3061,0,34,17.00,0.0468,0.0527,1.5844,1.4855,14,0,false
15,48.00,96.00,0.3265,0,33,16.50,0.0452,0.0477,1.5844,1.3710,13,0,false
16,50.00,96.00,0.3469,0,32,16.00,0.0398,0.0460,1.5844,1.3710,13,0,false
17,68.00,96.00,0.3673,0,31,15.50,0.0357,0.0417,1.5844,1.3710,13,0,false
18,64.00,96.00,0.3878,0,30,15.00,0.0325,0.0393,1.5844,1.1568,11,0,false
19,62.00,98.00,0.4082,0,29,14.50,0.0295,0.0369,1.5844,1.3710,11,0,false
20,66.00,100.00,0.4286,0,28,14.00,0.0255,0.0334,1.5844,1.3710,10,0,false
21,68.00,100.00,0.4490,0,27,13.50,0.0250,0.0316,1.5844,1.3710,9,0,false
22,70.00,100.00,0.4694,0,26,13.00,0.0223,0.0315,1.5844,1.3710,8,0,false
23,72.00,100.00,0.5102,0,24,12.00,0.0219,0.0307,1.5844,1.3710,6,0,false
24,70.00,100.00,0.5306,0,23,11.50,0.0206,0.0298,1.5844,1.3710,6,0,false
25,78.00,100.00,0.5510,0,22,11.00,0.0202,0.0295,1.5844,1.3710,4,0,false
26,78.00,100.00,0.5714,0,21,10.50,0.0184,0.0286,1.5844,1.3710,4,0,false
27,78.00,100.00,0.5918,0,20,10.00,0.0167,0.0253,1.5844,1.3710,3,0,false
28,80.00,100.00,0.6122,0,19,9.50,0.0160,0.0225,1.5844,1.3710,3,0,false
29,76.00,100.00,0.6327,0,18,9.00,0.0159,0.0219,1.5844,1.3710,3,0,false
30,76.00,100.00,0.6531,0,17,8.50,0.0152,0.0218,1.5844,1.3710,3,0,false
31,78.00,100.00,0.6735,0,16,8.00,0.0143,0.0205,1.5844,1.3710,3,0,false
32,78.00,100.00,0.6939,0,15,7.50,0.0138,0.0195,1.5844,1.3710,3,0,false
33,82.00,100.00,0.7143,0,14,7.00,0.0136,0.0195,1.5844,1.3710,3,0,false
34,76.00,100.00,0.7347,0,13,6.50,0.0135,0.0192,1.5844,1.3710,2,0,false
35,78.00,100.00,0.7551,0,12,6.00,0.0135,0.0192,1.5844,1.3710,1,0,false
36,78.00,100.00,0.7755,0,11,5.50,0.0135,0.0192,1.5844,1.3710,1,0,false
37,78.00,100.00,0.7959,0,10,5.00,0.0135,0.0192,1.5844,1.3710,1,0,false
38,78.00,100.00,0.8163,0,9,4.50,0.0135,0.0192,1.5844,1.4855,1,0,false
39,78.00,100.00,0.8367,0,8,4.00,0.0135,0.0192,1.5844,1.4855,1,0,false
40,78.00,100.00,0.8571,0,7,3.50,0.0135,0.0192,1.5844,1.4855,1,0,false
41,78.00,100.00,0.8776,0,6,3.00,0.0135,0.0192,1.5844,1.4855,1,0,false
42,76.00,100.00,0.8980,0,5,2.50,0.0135,0.0192,1.5844,1.4855,1,0,false
43,78.00,100.00,0.9184,0,4,2.00,0.0131,0.0187,1.5844,1.4855,1,0,false
