step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,68.00,0.0000,-1,48,48.00,0.1254,0.1024,1.5844,1.4855,0,0,false
1,48.00,68.00,0.0000,-1,46,46.00,0.1138,0.0992,1.5844,1.4855,39,0,false
2,52.00,76.00,0.0000,-1,44,44.00,0.1054,0.0982,1.5844,1.4855,37,0,false
3,50.00,72.00,0.0000,-1,43,43.00,0.1107,0.0970,1.5844,1.4855,38,0,false
4,54.00,68.00,0.0000,-1,42,42.00,0.1095,0.0950,1.5844,1.3610,42,0,false
5,50.00,68.00,0.0000,-1,41,41.00,0.1011,0.0942,1.5844,1.3610,37,0,false
6,48.00,76.00,0.0000,-1,40,40.00,0.0929,0.0941,1.5844,1.2955,36,0,false
7,62.00,78.00,0.0000,-1,39,39.00,0.0905,0.0914,1.5844,1.2955,34,0,false
8,58.00,80.00,0.0000,-1,38,38.00,0.0816,0.0902,1.5844,1.2955,26,0,false
9,64.00,84.00,0.0000,-1,37,37.00,0.0793,0.0896,1.5844,1.2955,25,0,false
10,60.00,84.00,0.0000,-1,36,36.00,0.0747,0.0898,1.5844,1.3610,27,0,false
11,58.00,86.00,0.0000,-1,34,34.00,0.0696,0.0900,1.5844,1.2955,16,0,false
12,58.00,88.00,0.0000,-1,33,33.00,0.0648,0.0895,1.5844,1.0000,16,0,false
13,56.00,82.00,0.0000,-1,32,32.00,0.0703,0.0925,1.5844,1.0000,16,0,false
14,66.00,84.00,0.0000,-1,31,31.00,0.0617,0.0890,1.5844,1.0000,12,0,false
15,76.00,84.00,0.0000,-1,29,29.00,0.0602,0.0867,1.5844,0.9710,11,0,false
16,80.00,86.00,0.0000,-1,28,28.00,0.0581,0.0857,1.5844,0.9710,11,0,false
17,66.00,86.00,0.0000,-1,27,27.00,0.0571,0.0838,1.5844,0.9710,11,0,false
18,78.00,86.00,0.0000,-1,26,26.00,0.0548,0.0820,1.5844,0.9710,11,0,false
19,68.00,88.00,0.0000,-1,25,25.00,0.0497,0.0800,1.5844,0.9710,11,0,false
20,78.00,86.00,0.0000,-1,24,24.00,0.0464,0.0762,1.5844,0.9710,10,0,false
21,84.00,90.00,0.0000,-1,22,22.00,0.0416,0.0722,1.5844,0.9710,9,0,false
22,78.00,94.00,0.0000,-1,21,21.00,0.0388,0.0688,1.5844,0.9710,7,0,false
23,82.00,96.00,0.0000,-1,20,20.00,0.0359,0.0648,1.5844,1.0000,6,0,false
24,76.00,96.00,0.0000,-1,19,19.00,0.0342,0.0604,1.5844,1.0000,6,0,false
25,76.00,98.00,0.0000,-1,18,18.00,0.0312,0.0575,1.5844,1.0000,6,0,false
26,78.00,98.00,0.0000,-1,17,17.00,0.0270,0.0519,1.5844,1.0000,6,0,false
27,76.00,100.00,0.0000,-1,16,16.00,0.0247,0.0473,1.5844,1.0000,6,0,false
28,74.00,100.00,0.0000,-1,14,14.00,0.0222,0.0451,1.5844,1.0000,5,0,false
29,80.00,100.00,0.0000,-1,13,13.00,0.0194,0.0421,1.5844,1.0000,5,0,false
30,76.00,100.00,0.0000,-1,12,12.00,0.0188,0.0402,1.5844,1.0000,3,0,false
31,78.00,100.00,0.0000,-1,11,11.00,0.0182,0.0388,1.5844,1.0000,3,0,false
32,78.00,100.00,0.0000,-1,9,9.00,0.0161,0.0367,1.5844,0.9710,3,0,false
33,84.00,100.00,0.0000,-1,8,8.00,0.0149,0.0317,1.5844,0.9710,2,0,false
34,78.00,100.00,0.0000,-1,7,7.00,0.0147,0.0284,1.5844,0.9710,2,0,false
35,78.00,100.00,0.0000,-1,6,6.00,0.0141,0.0272,1.5844,0.9710,2,0,false
