step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,50.00,0.6939,33,48,40.50,0.1722,0.1132,1.5844,1.5710,0,0,false
1,4.00,50.00,0.6939,32,47,39.50,0.1692,0.1123,1.5844,1.5710,46,0,false
2,8.00,58.00,0.6939,31,46,38.50,0.1556,0.1090,1.5844,1.5710,40,0,false
3,24.00,58.00,0.6939,30,45,37.50,0.1442,0.1045,1.5844,1.5710,38,0,false
4,28.00,62.00,0.6939,29,44,36.50,0.1311,0.1014,1.5844,1.4855,36,0,false
5,30.00,66.00,0.6939,28,43,35.50,0.1186,0.0940,1.5844,1.4855,32,0,false
6,34.00,70.00,0.6939,27,42,34.50,0.1100,0.0892,1.5844,1.4855,30,0,false
7,34.00,72.00,0.6939,26,41,33.50,0.1006,0.0828,1.5844,1.4855,27,0,false
8,42.00,72.00,0.6939,25,40,32.50,0.0943,0.0781,1.5844,1.4855,25,0,false
9,42.00,78.00,0.6939,24,39,31.50,0.0870,0.0741,1.5844,1.4855,23,0,false
10,38.00,82.00,0.6939,23,38,30.50,0.0803,0.0707,1.5844,1.2955,23,0,false
11,48.00,82.00,0.6939,22,37,29.50,0.0726,0.0673,1.5844,1.2955,22,0,false
12,52.00,86.00,0.6939,21,36,28.50,0.0682,0.0620,1.5844,1.2955,20,0,false
13,58.00,88.00,0.6939,20,35,27.50,0.0629,0.0589,1.5844,0.8813,19,0,false
14,42.00,88.00,0.6939,19,34,26.50,0.0579,0.0564,1.5844,0.8813,17,0,false
15,56.00,90.00,0.6939,18,33,25.50,0.0540,0.0532,1.5844,1.1568,16,0,false
16,64.00,92.00,0.6939,17,32,24.50,0.0487,0.0515,1.5844,0.9219,15,0,false
17,58.00,96.00,0.6939,16,31,23.50,0.0437,0.0456,1.5844,0.9219,14,0,false
18,68.00,96.00,0.6939,15,30,22.50,0.0409,0.0417,1.5844,0.9219,13,0,false
19,62.00,96.00,0.6939,14,29,21.50,0.0381,0.0395,1.5844,0.9219,12,0,false
20,70.00,98.00,0.6939,13,28,20.50,0.0348,0.0365,1.5844,1.1568,12,0,false
21,66.00,98.00,0.6939,12,27,19.50,0.0325,0.0346,1.5844,1.1568,12,0,false
22,66.00,98.00,0.6939,11,26,18.50,0.0301,0.0333,1.5844,1.1568,11,0,false
23,70.00,98.00,0.6939,10,25,17.50,0.0260,0.0317,1.5844,1.1568,10,0,false
24,66.00,98.00,0.6939,9,24,16.50,0.0256,0.0312,1.5844,1.3710,9,0,false
25,70.00,98.00,0.6939,8,23,15.50,0.0242,0.0312,1.5844,1.3710,7,0,false
26,72.00,98.00,0.6939,7,22,14.50,0.0239,0.0305,1.5844,1.4855,6,0,false
27,72.00,98.00,0.6939,6,21,13.50,0.0212,0.0294,1.5844,1.4855,6,0,false
28,72.00,98.00,0.6939,5,20,12.50,0.0211,0.0287,1.5844,1.4855,5,0,false
29,68.00,98.00,0.6939,4,19,11.50,0.0203,0.0283,1.5844,1.4855,5,0,false
30,72.00,98.00,0.6939,3,18,10.50,0.0185,0.0267,1.5844,1.4855,3,0,false
31,82.00,100.00,0.6939,2,17,9.50,0.0163,0.0231,1.5844,1.4855,3,0,false
32,82.00,100.00,0.6939,1,16,8.50,0.0154,0.0203,1.5844,1.4855,3,0,false
33,78.00,100.00,0.6939,0,15,7.50,0.0143,0.0194,1.5844,1.4855,3,0,false
34,78.00,100.00,0.7143,0,14,7.00,0.0135,0.0191,1.5844,1.4855,2,0,false
35,78.00,100.00,0.7347,0,13,6.50,0.0135,0.0191,1.5844,1.4855,1,0,false
36,78.00,100.00,0.7551,0,12,6.00,0.0135,0.0191,1.5844,1.4855,1,0,false
37,78.00,100.00,0.7755,0,11,5.50,0.0135,0.0191,1.5844,1.4855,1,0,false
38,78.00,100.00,0.7959,0,10,5.00,0.0135,0.0191,1.5844,1.4855,1,0,false
39,78.00,100.00,0.8163,0,9,4.50,0.0135,0.0191,1.5844,1.5710,1,0,false
40,78.00,100.00,0.8367,0,8,4.00,0.0135,0.0191,1.5844,1.5710,1,0,false
41,78.00,100.00,0.8571,0,7,3.50,0.0135,0.0191,1.5844,1.5710,1,0,false
42,76.00,100.00,0.8776,0,6,3.00,0.0135,0.0191,1.5844,1.5710,1,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0117,0.0160,1.5844,1.5710,1,0,false
44,82.00,100.00,0.9184,0,4,2.00,0.0116,0.0134,1.5844,1.5710,1,0,false
