step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,40.00,60.00,0.8163,39,48,43.50,0.1507,0.0997,1.5827,0.4690,0,0,false
1,68.00,68.00,0.3469,16,48,32.00,0.1236,0.1029,1.5827,1.0000,36,0,false
2,66.00,74.00,0.3469,15,47,31.00,0.1196,0.1033,1.5827,1.3610,41,0,false
3,74.00,82.00,0.3673,13,44,28.50,0.1003,0.0951,1.5827,1.3610,38,0,false
4,66.00,84.00,0.3673,12,43,27.50,0.0911,0.0902,1.5827,0.9219,35,0,false
5,74.00,82.00,0.3061,11,45,28.00,0.0851,0.0850,1.5827,0.9219,28,0,false
6,76.00,96.00,0.3265,10,43,26.50,0.0727,0.0795,1.5827,0.7219,23,0,false
7,72.00,90.00,0.2857,9,44,26.50,0.0696,0.0810,1.5827,0.8813,24,0,false
8,70.00,88.00,0.3061,8,42,25.00,0.0700,0.0729,1.5827,0.8813,16,0,false
9,78.00,90.00,0.3061,7,41,24.00,0.0647,0.0680,1.5827,0.8813,18,0,false
10,74.00,92.00,0.3469,8,40,24.00,0.0540,0.0599,1.5827,0.8813,15,0,false
11,78.00,90.00,0.3061,5,39,22.00,0.0483,0.0541,1.5827,0.8813,14,0,false
12,76.00,96.00,0.6122,4,23,13.50,0.0417,0.0527,1.5827,0.8813,14,0,false
13,72.00,98.00,0.6122,3,22,12.50,0.0404,0.0510,1.5827,0.8813,12,0,false
14,80.00,98.00,0.6531,4,21,12.50,0.0383,0.0495,1.5827,0.8813,9,0,false
15,82.00,98.00,0.6122,1,20,10.50,0.0366,0.0483,1.5827,0.8813,11,0,false
16,76.00,98.00,0.6327,1,19,10.00,0.0355,0.0478,1.5827,0.8813,8,0,false
17,82.00,98.00,0.6531,1,18,9.50,0.0353,0.0465,1.5827,0.8813,7,0,false
18,76.00,98.00,0.6735,1,17,9.00,0.0353,0.0462,1.5827,0.8813,6,0,false
19,78.00,98.00,0.6939,1,16,8.50,0.0337,0.0468,1.5827,0.8813,7,0,false
20,78.00,98.00,0.7347,1,14,7.50,0.0323,0.0470,1.5827,0.8813,6,0,false
21,78.00,98.00,0.7755,1,12,6.50,0.0314,0.0463,1.5827,0.8813,6,0,false
22,78.00,98.00,0.7959,1,11,6.00,0.0308,0.0460,1.5827,0.8813,6,0,false
23,78.00,98.00,0.8163,1,10,5.50,0.0306,0.0457,1.5827,0.9710,5,0,false
24,78.00,98.00,0.8367,1,9,5.00,0.0306,0.0455,1.5827,1.3610,4,0,false
25,78.00,98.00,0.8571,1,8,4.50,0.0306,0.0455,1.5827,1.3610,4,0,false
26,78.00,98.00,0.8776,1,7,4.00,0.0306,0.0455,1.5827,1.3610,4,0,false
27,76.00,98.00,0.8980,1,6,3.50,0.0306,0.0455,1.5827,1.3610,4,0,false
28,84.00,98.00,0.9388,1,4,2.50,0.0254,0.0444,1.5827,1.3610,3,0,false
