step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,58.00,0.6939,33,48,40.50,0.1615,0.1100,1.5844,1.5710,0,0,false
1,40.00,60.00,0.7143,32,46,39.00,0.1534,0.1143,1.5844,1.3710,38,0,false
2,44.00,62.00,0.7143,31,45,38.00,0.1474,0.1178,1.5844,1.3710,43,0,false
3,42.00,64.00,0.7143,30,44,37.00,0.1384,0.1205,1.5844,1.3710,38,0,false
4,40.00,64.00,0.7143,29,43,36.00,0.1349,0.1205,1.5844,1.3710,35,0,false
5,48.00,66.00,0.7143,28,42,35.00,0.1326,0.1211,1.5844,1.3710,32,0,false
6,52.00,66.00,0.7143,27,41,34.00,0.1295,0.1218,1.5844,1.3710,31,0,false
7,52.00,66.00,0.7143,26,40,33.00,0.1283,0.1192,1.5844,1.3710,30,0,false
8,50.00,68.00,0.7143,25,39,32.00,0.1218,0.1201,1.5844,1.2955,29,0,false
9,44.00,70.00,0.7143,24,38,31.00,0.1145,0.1187,1.5844,0.8813,22,0,false
10,52.00,72.00,0.7143,23,37,30.00,0.1117,0.1175,1.5844,0.8813,19,0,false
11,58.00,72.00,0.7143,22,36,29.00,0.1070,0.1185,1.5844,0.8813,18,0,false
12,60.00,72.00,0.7143,21,35,28.00,0.1040,0.1188,1.5844,0.8813,17,0,false
13,68.00,78.00,0.7143,20,34,27.00,0.0991,0.1193,1.5844,0.8813,14,0,false
14,52.00,78.00,0.7143,19,33,26.00,0.0957,0.1192,1.5844,0.8813,14,0,false
15,62.00,80.00,0.7143,18,32,25.00,0.0914,0.1174,1.5844,0.8813,12,0,false
16,64.00,82.00,0.7143,17,31,24.00,0.0881,0.1147,1.5844,0.8813,12,0,false
17,60.00,82.00,0.7143,16,30,23.00,0.0840,0.1136,1.5844,0.8813,12,0,false
18,56.00,82.00,0.7143,15,29,22.00,0.0807,0.1107,1.5844,0.7219,11,0,false
19,60.00,82.00,0.7143,14,28,21.00,0.0767,0.1079,1.5844,0.7219,10,0,false
20,60.00,82.00,0.7143,13,27,20.00,0.0742,0.1048,1.5844,0.8813,9,0,false
21,58.00,84.00,0.7143,12,26,19.00,0.0705,0.1014,1.5844,0.8813,9,0,false
22,60.00,86.00,0.7143,11,25,18.00,0.0675,0.0968,1.5844,0.8813,9,0,false
23,62.00,86.00,0.7143,10,24,17.00,0.0638,0.0932,1.5844,0.9710,9,0,false
24,74.00,86.00,0.7143,9,23,16.00,0.0578,0.0887,1.5844,0.9710,9,0,false
25,78.00,86.00,0.6939,7,22,14.50,0.0524,0.0830,1.5844,0.9710,9,0,false
26,74.00,84.00,0.6735,5,21,13.00,0.0479,0.0768,1.5844,0.9710,9,0,false
27,74.00,90.00,0.6735,4,20,12.00,0.0420,0.0710,1.5844,0.9710,9,0,false
28,80.00,92.00,0.6735,3,19,11.00,0.0381,0.0678,1.5844,0.9710,7,0,false
29,70.00,90.00,0.6735,2,18,10.00,0.0359,0.0642,1.5844,0.9710,7,0,false
30,70.00,98.00,0.6735,1,17,9.00,0.0282,0.0555,1.5844,0.9710,5,0,false
31,72.00,98.00,0.6735,0,16,8.00,0.0263,0.0489,1.5844,0.9710,5,0,false
32,72.00,98.00,0.6939,0,15,7.50,0.0242,0.0464,1.5844,0.9710,4,0,false
33,76.00,98.00,0.7143,0,14,7.00,0.0228,0.0439,1.5844,1.0000,4,0,false
34,72.00,98.00,0.7551,0,12,6.00,0.0217,0.0424,1.5844,1.0000,3,0,false
35,72.00,98.00,0.7959,0,10,5.00,0.0184,0.0382,1.5844,1.0000,3,0,false
36,60.00,98.00,0.8163,0,9,4.50,0.0175,0.0355,1.5844,0.9710,2,0,false
37,74.00,98.00,0.8367,0,8,4.00,0.0168,0.0339,1.5844,0.9710,2,0,false
38,74.00,98.00,0.8571,0,7,3.50,0.0161,0.0323,1.5844,0.9710,1,0,false
39,74.00,98.00,0.8776,0,6,3.00,0.0160,0.0306,1.5844,0.9710,1,0,false
40,68.00,98.00,0.8980,0,5,2.50,0.0156,0.0296,1.5844,0.9710,1,0,false
41,74.00,98.00,0.9184,0,4,2.00,0.0149,0.0272,1.5844,0.9710,1,0,false
