step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,80.00,0.8980,21,16,18.50,0.1233,0.1015,1.5809,1.4855,0,0,false
1,82.00,68.00,0.8980,20,15,17.50,0.1295,0.1066,1.5809,1.5219,39,0,false
2,76.00,72.00,0.9184,18,14,16.00,0.1298,0.1092,1.5809,1.5219,40,0,false
3,82.00,78.00,0.9184,17,13,15.00,0.1249,0.1138,1.5809,1.5219,41,0,false
4,80.00,72.00,0.9184,16,12,14.00,0.1294,0.1157,1.5809,1.5219,38,0,false
5,76.00,82.00,0.9184,15,11,13.00,0.1148,0.1116,1.5809,1.4855,40,0,false
6,84.00,74.00,0.9184,14,18,16.00,0.1128,0.1126,1.5809,1.5219,36,0,false
7,80.00,84.00,0.8980,12,17,14.50,0.1012,0.1070,1.5809,1.3710,39,0,false
8,76.00,80.00,0.8980,11,16,13.50,0.0979,0.1087,1.5809,1.3710,33,0,false
9,78.00,82.00,0.8163,6,15,10.50,0.1013,0.1185,1.5809,1.1568,29,0,false
10,76.00,72.00,0.8163,5,14,9.50,0.0969,0.0959,1.5809,0.9219,29,0,false
11,82.00,74.00,0.8163,4,13,8.50,0.1078,0.1074,1.5809,0.9219,30,0,false
12,90.00,72.00,0.8163,3,12,7.50,0.1034,0.1029,1.5809,0.9219,29,0,false
13,90.00,82.00,0.8163,2,11,6.50,0.0797,0.0910,1.5809,0.4690,26,0,false
14,88.00,88.00,0.8163,1,10,5.50,0.0756,0.0906,1.5809,0.4690,28,0,false
15,90.00,92.00,0.8776,0,6,3.00,0.0628,0.0783,1.5809,0.4690,27,0,false
16,88.00,92.00,0.8980,0,5,2.50,0.0625,0.0788,1.5809,0.4690,27,0,false
17,80.00,94.00,0.9184,0,4,2.00,0.0595,0.0787,1.5809,0.4690,27,0,false
