step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,48.00,0.6327,30,48,39.00,0.1766,0.1186,1.5844,1.5710,0,0,false
1,4.00,56.00,0.6327,29,47,38.00,0.1686,0.1195,1.5844,1.5710,44,0,false
2,14.00,58.00,0.6327,28,46,37.00,0.1664,0.1204,1.5844,1.5710,42,0,false
3,12.00,58.00,0.6327,27,45,36.00,0.1652,0.1199,1.5844,1.5710,36,0,false
4,16.00,58.00,0.6327,26,44,35.00,0.1648,0.1198,1.5844,1.5710,33,0,false
5,20.00,58.00,0.6327,25,43,34.00,0.1625,0.1224,1.5844,1.5219,31,0,false
6,30.00,58.00,0.6327,24,42,33.00,0.1618,0.1230,1.5844,1.3610,31,0,false
7,32.00,58.00,0.6327,23,41,32.00,0.1594,0.1229,1.5844,1.3610,29,0,false
8,34.00,58.00,0.6327,22,40,31.00,0.1570,0.1221,1.5844,1.3610,28,0,false
9,44.00,56.00,0.6327,21,39,30.00,0.1545,0.1221,1.5844,0.9710,27,0,false
10,46.00,62.00,0.6327,20,38,29.00,0.1472,0.1239,1.5844,0.9710,25,0,false
11,56.00,64.00,0.6327,19,37,28.00,0.1359,0.1253,1.5844,1.0000,24,0,false
12,54.00,70.00,0.6327,18,36,27.00,0.1246,0.1271,1.5844,1.0000,22,0,false
13,60.00,68.00,0.6327,17,35,26.00,0.1223,0.1229,1.5844,1.0000,21,0,false
14,66.00,70.00,0.6327,16,34,25.00,0.1156,0.1237,1.5844,1.0000,20,0,false
15,60.00,74.00,0.6327,15,33,24.00,0.1094,0.1227,1.5844,1.0000,18,0,false
16,66.00,78.00,0.6327,14,32,23.00,0.1027,0.1227,1.5844,1.0000,17,0,false
17,68.00,78.00,0.6327,13,31,22.00,0.0987,0.1214,1.5844,1.0000,15,0,false
18,80.00,78.00,0.6327,12,30,21.00,0.0931,0.1189,1.5844,1.0000,14,0,false
19,72.00,78.00,0.6327,11,29,20.00,0.0890,0.1144,1.5844,1.0000,12,0,false
20,82.00,78.00,0.6327,10,28,19.00,0.0867,0.1106,1.5844,1.0000,10,0,false
21,86.00,78.00,0.6327,9,27,18.00,0.0813,0.1060,1.5844,1.0000,10,0,false
22,84.00,80.00,0.6327,8,26,17.00,0.0739,0.0987,1.5844,1.0000,10,0,false
23,76.00,80.00,0.6327,7,25,16.00,0.0723,0.0924,1.5844,0.9710,10,0,false
24,86.00,80.00,0.6327,6,24,15.00,0.0690,0.0906,1.5844,0.9710,10,0,false
25,82.00,82.00,0.6327,5,23,14.00,0.0602,0.0862,1.5844,0.9710,10,0,false
26,88.00,88.00,0.6327,4,22,13.00,0.0548,0.0800,1.5844,0.9710,10,0,false
27,84.00,88.00,0.6327,3,21,12.00,0.0501,0.0769,1.5844,0.9710,9,0,false
28,78.00,88.00,0.6327,2,20,11.00,0.0454,0.0736,1.5844,0.9710,8,0,false
29,82.00,96.00,0.6327,1,19,10.00,0.0362,0.0681,1.5844,0.9710,8,0,false
30,76.00,96.00,0.6327,0,18,9.00,0.0347,0.0643,1.5844,1.0000,8,0,false
31,76.00,96.00,0.6531,0,17,8.50,0.0311,0.0596,1.5844,1.0000,5,0,false
32,76.00,96.00,0.6735,0,16,8.00,0.0263,0.0537,1.5844,1.0000,5,0,false
33,78.00,96.00,0.6939,0,15,7.50,0.0250,0.0471,1.5844,1.0000,5,0,false
34,80.00,96.00,0.7143,0,14,7.00,0.0227,0.0450,1.5844,1.0000,5,0,false
35,74.00,96.00,0.7347,0,13,6.50,0.0218,0.0437,1.5844,1.0000,3,0,false
36,80.00,96.00,0.7551,0,12,6.00,0.0207,0.0410,1.5844,0.9710,2,0,false
37,80.00,98.00,0.7755,0,11,5.50,0.0183,0.0368,1.5844,0.9710,2,0,false
38,78.00,98.00,0.7959,0,10,5.00,0.0174,0.0322,1.5844,0.9710,2,0,false
39,78.00,100.00,0.8163,0,9,4.50,0.0149,0.0265,1.5844,0.9710,2,0,false
40,74.00,100.00,0.8367,0,8,4.00,0.0140,0.0220,1.5844,0.9710,2,0,false
41,74.00,100.00,0.8571,0,7,3.50,0.0132,0.0205,1.5844,0.9710,2,0,false
42,76.00,100.00,0.8776,0,6,3.00,0.0117,0.0176,1.5844,0.9710,2,0,false
43,76.00,100.00,0.8980,0,5,2.50,0.0116,0.0158,1.5844,0.9710,1,0,false
44,80.00,100.00,0.9184,0,4,2.00,0.0109,0.0150,1.5844,0.9710,1,0,false
