step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,72.00,0.2449,11,48,29.50,0.1245,0.1035,1.5809,1.2955,0,0,false
1,64.00,70.00,0.2449,10,47,28.50,0.1330,0.1206,1.5809,1.4855,42,0,false
2,66.00,80.00,0.2449,9,46,27.50,0.1137,0.1096,1.5809,1.5710,35,0,false
3,64.00,84.00,0.2449,8,45,26.50,0.1032,0.1085,1.5809,1.5710,32,0,false
4,62.00,82.00,0.2449,7,44,25.50,0.1129,0.1117,1.5809,1.5710,34,0,false
5,72.00,84.00,0.2041,5,44,24.50,0.1041,0.1112,1.5809,1.4855,32,0,false
6,70.00,86.00,0.2041,4,43,23.50,0.0930,0.1080,1.5809,1.4855,32,0,false
7,78.00,88.00,0.2857,3,38,20.50,0.0844,0.1002,1.5809,1.4855,30,0,false
8,76.00,90.00,0.2857,2,37,19.50,0.0842,0.0990,1.5809,1.4855,29,0,false
9,76.00,90.00,0.3061,1,35,18.00,0.0746,0.0981,1.5809,1.4855,24,0,false
10,74.00,90.00,0.3061,0,34,17.00,0.0706,0.0942,1.5809,1.3610,23,0,false
11,72.00,88.00,0.3265,0,33,16.50,0.0827,0.1003,1.5809,1.3610,21,0,false
12,78.00,92.00,0.3469,0,32,16.00,0.0708,0.0944,1.5809,1.3610,27,0,false
13,70.00,92.00,0.3673,0,31,15.50,0.0725,0.0933,1.5809,1.3610,25,0,false
14,78.00,92.00,0.3878,0,30,15.00,0.0655,0.0927,1.5809,0.9710,25,0,false
15,72.00,94.00,0.4082,0,29,14.50,0.0621,0.0922,1.5809,0.9710,16,0,false
16,72.00,94.00,0.4286,0,28,14.00,0.0620,0.0907,1.5809,0.9710,13,0,false
17,78.00,94.00,0.4490,0,27,13.50,0.0589,0.0901,1.5809,0.9710,12,0,false
18,76.00,94.00,0.4694,0,26,13.00,0.0608,0.0940,1.5809,0.9710,11,0,false
19,76.00,96.00,0.4898,0,25,12.50,0.0607,0.0933,1.5809,0.9710,12,0,false
20,78.00,94.00,0.5102,0,24,12.00,0.0605,0.0940,1.5809,0.9710,12,0,false
21,78.00,96.00,0.5510,0,22,11.00,0.0507,0.0824,1.5809,0.9710,11,0,false
22,70.00,96.00,0.5918,0,20,10.00,0.0437,0.0810,1.5809,0.8813,16,0,false
23,74.00,92.00,0.6327,0,18,9.00,0.0483,0.0826,1.5809,0.8813,12,0,false
24,74.00,92.00,0.6531,0,17,8.50,0.0470,0.0803,1.5809,0.8813,9,0,false
25,82.00,92.00,0.6735,0,16,8.00,0.0435,0.0782,1.5809,0.8813,9,0,false
26,78.00,92.00,0.6939,0,15,7.50,0.0426,0.0657,1.5809,0.8813,7,0,false
27,66.00,92.00,0.7143,0,14,7.00,0.0406,0.0687,1.5809,0.8813,7,0,false
28,78.00,98.00,0.7347,0,13,6.50,0.0307,0.0533,1.5809,0.8813,4,0,false
29,74.00,98.00,0.7551,0,12,6.00,0.0276,0.0494,1.5809,0.8813,6,0,false
30,74.00,98.00,0.7755,0,11,5.50,0.0248,0.0443,1.5809,0.8813,6,0,false
31,78.00,100.00,0.7959,0,10,5.00,0.0217,0.0399,1.5809,0.8813,6,0,false
32,76.00,100.00,0.8163,0,9,4.50,0.0199,0.0353,1.5809,0.9710,5,0,false
33,78.00,100.00,0.8367,0,8,4.00,0.0185,0.0328,1.5809,1.0000,4,0,false
34,70.00,100.00,0.8571,0,7,3.50,0.0148,0.0262,1.5809,1.0000,3,0,false
35,72.00,100.00,0.8980,0,5,2.50,0.0138,0.0230,1.5809,1.0000,2,0,false
36,72.00,100.00,0.9184,0,4,2.00,0.0130,0.0218,1.5809,1.0000,2,0,false
