step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,50.00,0.0000,-1,48,48.00,0.1797,0.1175,1.5809,1.5710,0,0,false
1,48.00,66.00,0.0000,-1,46,46.00,0.1602,0.1283,1.5809,1.5219,42,0,false
2,62.00,68.00,0.0000,-1,45,45.00,0.1495,0.1339,1.5809,1.4855,40,0,false
3,64.00,72.00,0.0000,-1,43,43.00,0.1380,0.1266,1.5809,1.3610,37,0,false
4,72.00,68.00,0.0000,-1,42,42.00,0.1340,0.1299,1.5809,1.3610,42,0,false
5,68.00,68.00,0.0000,-1,41,41.00,0.1276,0.1278,1.5809,1.2955,35,0,false
6,70.00,70.00,0.0000,-1,40,40.00,0.1278,0.1291,1.5809,1.4855,27,0,false
7,72.00,78.00,0.0000,-1,39,39.00,0.1121,0.1255,1.5809,1.2955,25,0,false
8,70.00,74.00,0.0000,-1,38,38.00,0.1082,0.1237,1.5809,1.2955,24,0,false
9,82.00,80.00,0.0000,-1,37,37.00,0.0865,0.1085,1.5809,0.9710,18,0,false
10,84.00,84.00,0.0000,-1,36,36.00,0.0836,0.1170,1.5809,0.9710,21,0,false
11,68.00,84.00,0.0000,-1,35,35.00,0.0829,0.1149,1.5809,0.9710,16,0,false
12,76.00,86.00,0.0000,-1,34,34.00,0.0846,0.1160,1.5809,0.9710,17,0,false
13,76.00,92.00,0.0000,-1,33,33.00,0.0740,0.1111,1.5809,0.9710,15,0,false
14,70.00,92.00,0.0000,-1,32,32.00,0.0708,0.1094,1.5809,0.9710,16,0,false
15,72.00,90.00,0.0000,-1,31,31.00,0.0688,0.1061,1.5809,0.9710,15,0,false
16,76.00,92.00,0.0000,-1,30,30.00,0.0663,0.1041,1.5809,1.0000,16,0,false
17,66.00,88.00,0.0000,-1,29,29.00,0.0576,0.0892,1.5809,0.9710,11,0,false
18,72.00,90.00,0.0000,-1,28,28.00,0.0586,0.1003,1.5809,1.0000,12,0,false
19,70.00,88.00,0.0000,-1,27,27.00,0.0517,0.0867,1.5809,1.0000,10,0,false
20,68.00,90.00,0.0000,-1,26,26.00,0.0537,0.0965,1.5809,1.0000,11,0,false
21,76.00,90.00,0.0000,-1,25,25.00,0.0515,0.0932,1.5809,1.0000,12,0,false
22,86.00,92.00,0.0000,-1,21,21.00,0.0428,0.0812,1.5809,1.0000,8,0,false
23,76.00,92.00,0.0000,-1,20,20.00,0.0402,0.0741,1.5809,1.0000,7,0,false
24,84.00,92.00,0.0000,-1,19,19.00,0.0371,0.0698,1.5809,1.0000,7,0,false
25,88.00,92.00,0.0000,-1,18,18.00,0.0332,0.0648,1.5809,1.0000,7,0,false
26,86.00,92.00,0.0000,-1,17,17.00,0.0305,0.0593,1.5809,0.9710,6,0,false
27,82.00,98.00,0.0000,-1,16,16.00,0.0278,0.0536,1.5809,0.9710,6,0,false
28,84.00,98.00,0.0000,-1,15,15.00,0.0250,0.0465,1.5809,0.8813,6,0,false
29,86.00,98.00,0.0000,-1,14,14.00,0.0241,0.0450,1.5809,0.8813,6,0,false
30,92.00,98.00,0.0000,-1,13,13.00,0.0223,0.0418,1.5809,0.8813,6,0,false
31,92.00,98.00,0.0000,-1,12,12.00,0.0195,0.0357,1.5809,0.8813,3,0,false
32,80.00,98.00,0.0000,-1,11,11.00,0.0162,0.0293,1.5809,0.8813,3,0,false
33,82.00,98.00,0.0000,-1,10,10.00,0.0147,0.0255,1.5809,0.8813,3,0,false
34,92.00,98.00,0.0000,-1,9,9.00,0.0142,0.0243,1.5809,0.7219,3,0,false
35,92.00,100.00,0.0000,-1,7,7.00,0.0138,0.0233,1.5809,0.7219,1,0,false
36,92.00,100.00,0.0000,-1,6,6.00,0.0136,0.0222,1.5809,0.7219,1,0,false
37,92.00,100.00,0.0000,-1,5,5.00,0.0122,0.0195,1.5809,0.7219,1,0,false
38,86.00,100.00,0.0000,-1,4,4.00,0.0115,0.0165,1.5809,0.7219,1,0,false
39,92.00,100.00,0.0000,-1,3,3.00,0.0115,0.0156,1.5809,0.7219,1,0,false
40,92.00,100.00,0.0000,-1,2,2.00,0.0111,0.0153,1.5809,0.7219,1,0,false
41,92.00,100.00,0.0000,-1,1,1.00,0.0104,0.0147,1.5809,0.7219,1,0,false
42,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0144,1.5809,0.7219,1,0,false
43,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0144,1.5809,0.7219,0,1,false
44,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0144,1.5809,0.7219,0,2,false
45,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0144,1.5809,0.7219,0,3,false
46,92.00,100.00,0.0000,-1,0,0.00,0.0101,0.0144,1.5809,0.7219,0,4,false
