step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,64.00,0.6939,33,48,40.50,0.1420,0.1037,1.5844,1.5710,0,0,false
1,16.00,64.00,0.6939,32,47,39.50,0.1342,0.1044,1.5844,1.5710,43,0,false
2,12.00,68.00,0.6939,31,46,38.50,0.1330,0.1041,1.5844,1.5710,39,0,false
3,8.00,68.00,0.6939,30,45,37.50,0.1316,0.1045,1.5844,1.5710,39,0,false
4,16.00,68.00,0.6939,29,44,36.50,0.1298,0.1048,1.5844,1.5219,36,0,false
5,18.00,66.00,0.6939,28,43,35.50,0.1295,0.1044,1.5844,1.4855,35,0,false
6,20.00,70.00,0.6939,27,42,34.50,0.1226,0.1070,1.5844,1.4855,35,0,false
7,22.00,76.00,0.6939,26,41,33.50,0.1173,0.1097,1.5844,1.4855,33,0,false
8,32.00,74.00,0.6939,25,40,32.50,0.1161,0.1095,1.5844,1.4855,32,0,false
9,20.00,76.00,0.6939,24,39,31.50,0.1111,0.1068,1.5844,1.4855,28,0,false
10,28.00,78.00,0.6939,23,38,30.50,0.1105,0.1066,1.5844,1.4855,23,0,false
11,26.00,78.00,0.6939,22,37,29.50,0.1090,0.1059,1.5844,1.2955,23,0,false
12,32.00,76.00,0.6939,21,36,28.50,0.1079,0.1046,1.5844,0.9710,23,0,false
13,34.00,82.00,0.6939,20,35,27.50,0.0992,0.1053,1.5844,0.9710,23,0,false
14,34.00,82.00,0.6939,19,34,26.50,0.0946,0.1058,1.5844,0.9710,20,0,false
15,46.00,82.00,0.6939,18,33,25.50,0.0941,0.1059,1.5844,0.9710,18,0,false
16,46.00,82.00,0.6939,17,32,24.50,0.0895,0.1054,1.5844,0.9710,17,0,false
17,48.00,82.00,0.6939,16,31,23.50,0.0845,0.1067,1.5844,0.9710,15,0,false
18,50.00,82.00,0.6939,15,30,22.50,0.0836,0.1058,1.5844,0.9710,15,0,false
19,60.00,82.00,0.6939,14,29,21.50,0.0802,0.1055,1.5844,0.9710,13,0,false
20,68.00,82.00,0.6939,13,28,20.50,0.0787,0.1014,1.5844,0.9710,13,0,false
21,70.00,84.00,0.6939,12,27,19.50,0.0743,0.0982,1.5844,0.9710,12,0,false
22,70.00,84.00,0.6939,11,26,18.50,0.0691,0.0928,1.5844,0.9710,12,0,false
23,68.00,86.00,0.6939,10,25,17.50,0.0652,0.0871,1.5844,0.8813,12,0,false
24,74.00,86.00,0.6939,9,24,16.50,0.0572,0.0844,1.5844,0.8813,12,0,false
25,70.00,88.00,0.6939,8,23,15.50,0.0533,0.0771,1.5844,0.8813,12,0,false
26,78.00,90.00,0.6939,7,22,14.50,0.0501,0.0717,1.5844,0.8813,11,0,false
27,72.00,90.00,0.6939,6,21,13.50,0.0480,0.0695,1.5844,0.9710,11,0,false
28,78.00,90.00,0.6939,5,20,12.50,0.0447,0.0665,1.5844,0.9710,10,0,false
29,70.00,92.00,0.6939,4,19,11.50,0.0416,0.0616,1.5844,0.8813,9,0,false
30,80.00,96.00,0.6939,3,18,10.50,0.0360,0.0546,1.5844,0.9710,9,0,false
31,82.00,96.00,0.6939,2,17,9.50,0.0338,0.0501,1.5844,0.9710,8,0,false
32,74.00,96.00,0.6939,1,16,8.50,0.0264,0.0468,1.5844,0.9710,8,0,false
33,78.00,98.00,0.6939,0,15,7.50,0.0213,0.0426,1.5844,0.9710,8,0,false
34,78.00,98.00,0.7143,0,14,7.00,0.0204,0.0378,1.5844,0.9710,5,0,false
35,76.00,98.00,0.7347,0,13,6.50,0.0195,0.0369,1.5844,0.9710,4,0,false
36,78.00,98.00,0.7551,0,12,6.00,0.0190,0.0348,1.5844,0.9710,4,0,false
37,72.00,98.00,0.7755,0,11,5.50,0.0172,0.0339,1.5844,0.9710,3,0,false
38,74.00,98.00,0.7959,0,10,5.00,0.0170,0.0332,1.5844,0.9710,2,0,false
39,74.00,98.00,0.8163,0,9,4.50,0.0167,0.0327,1.5844,1.0000,2,0,false
40,72.00,98.00,0.8367,0,8,4.00,0.0146,0.0305,1.5844,1.0000,2,0,false
41,76.00,100.00,0.8571,0,7,3.50,0.0136,0.0238,1.5844,1.0000,1,0,false
42,76.00,100.00,0.8776,0,6,3.00,0.0136,0.0215,1.5844,1.0000,1,0,false
43,76.00,100.00,0.8980,0,5,2.50,0.0132,0.0209,1.5844,1.0000,1,0,false
44,70.00,100.00,0.9184,0,4,2.00,0.0128,0.0196,1.5844,1.0000,1,0,false
