step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,62.00,62.00,0.6939,33,48,40.50,0.1377,0.1203,1.5690,0.7219,0,0,false
1,76.00,96.00,0.8776,43,49,46.00,0.0901,0.1115,1.5690,0.7219,38,0,false
2,80.00,88.00,0.5714,41,20,30.50,0.1033,0.1357,1.5690,0.7219,31,0,false
3,90.00,86.00,0.6327,37,19,28.00,0.0958,0.1204,1.5690,0.7219,29,0,false
4,90.00,92.00,0.6327,36,18,27.00,0.0892,0.1204,1.5690,0.7219,21,0,false
5,88.00,94.00,0.6531,34,17,25.50,0.0868,0.1241,1.5690,0.7219,25,0,false
6,86.00,90.00,0.6735,32,16,24.00,0.0927,0.1203,1.5690,0.7219,30,0,false
7,80.00,90.00,0.7143,29,15,22.00,0.0968,0.1245,1.5690,0.7219,30,0,false
8,86.00,90.00,0.7347,26,13,19.50,0.0979,0.1240,1.5690,0.7219,30,0,false
9,86.00,94.00,0.7347,25,12,18.50,0.0921,0.1203,1.5690,0.7219,30,0,false
10,78.00,96.00,0.7755,24,13,18.50,0.0904,0.1180,1.5690,0.7219,24,0,false
11,76.00,94.00,0.7347,23,10,16.50,0.0894,0.1114,1.5690,0.7219,24,0,false
12,76.00,96.00,0.7347,22,9,15.50,0.0891,0.1064,1.5690,1.3710,27,0,false
13,78.00,96.00,0.7347,21,8,14.50,0.0875,0.1068,1.5690,1.1568,27,0,false
14,76.00,96.00,0.6735,22,6,14.00,0.0747,0.0944,1.5690,1.1568,23,0,false
15,72.00,94.00,0.7143,19,5,12.00,0.0783,0.0977,1.5690,1.2955,27,0,false
16,74.00,94.00,0.7347,18,5,11.50,0.0700,0.0859,1.5690,0.8813,24,0,false
17,78.00,96.00,0.6939,20,5,12.50,0.0635,0.0873,1.5690,0.8813,23,0,false
18,84.00,96.00,0.7347,18,5,11.50,0.0648,0.0874,1.5690,0.8813,23,0,false
19,84.00,90.00,0.7347,16,3,9.50,0.0704,0.0867,1.5690,1.2955,27,0,false
20,80.00,88.00,0.7551,14,2,8.00,0.0717,0.0855,1.5690,0.9710,27,0,false
21,78.00,96.00,0.7755,12,1,6.50,0.0566,0.0781,1.5690,0.8813,21,0,false
22,84.00,88.00,0.6327,19,1,10.00,0.0650,0.0804,1.5690,0.8813,22,0,false
23,78.00,92.00,0.6735,17,1,9.00,0.0546,0.0674,1.5690,1.3710,21,0,false
24,82.00,96.00,0.7143,15,1,8.00,0.0507,0.0710,1.5690,0.7219,20,0,false
25,80.00,98.00,0.7551,13,1,7.00,0.0489,0.0670,1.5690,0.9710,14,0,false
26,80.00,92.00,0.8367,9,1,5.00,0.0584,0.0767,1.5690,0.8813,14,0,false
27,72.00,94.00,0.8571,8,1,4.50,0.0471,0.0654,1.5690,0.8813,19,0,false
28,74.00,100.00,0.8776,7,1,4.00,0.0373,0.0545,1.5690,0.8813,20,0,false
29,74.00,100.00,0.8776,7,1,4.00,0.0335,0.0493,1.5690,0.7219,14,0,false
30,78.00,96.00,0.9184,5,1,3.00,0.0366,0.0519,1.5690,0.7219,16,0,false
31,80.00,98.00,0.8980,6,1,3.50,0.0328,0.0480,1.5690,0.7219,16,0,false
32,82.00,98.00,0.9388,4,1,2.50,0.0283,0.0471,1.5690,0.7219,13,0,false
