step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,58.00,0.0000,-1,48,48.00,0.1567,0.1105,1.5809,1.4855,0,0,false
1,28.00,66.00,0.0000,-1,47,47.00,0.1431,0.1167,1.5809,1.5710,46,0,false
2,28.00,68.00,0.0000,-1,46,46.00,0.1330,0.1150,1.5809,1.5710,46,0,false
3,26.00,74.00,0.0000,-1,45,45.00,0.1243,0.1115,1.5809,1.5219,41,0,false
4,24.00,76.00,0.0000,-1,44,44.00,0.1153,0.1079,1.5809,1.3610,39,0,false
5,36.00,78.00,0.0000,-1,43,43.00,0.1068,0.1002,1.5809,1.3610,38,0,false
6,36.00,78.00,0.0000,-1,42,42.00,0.0977,0.0938,1.5809,1.3610,38,0,false
7,36.00,78.00,0.0000,-1,41,41.00,0.0881,0.0873,1.5809,1.2955,30,0,false
8,46.00,80.00,0.0000,-1,40,40.00,0.0804,0.0829,1.5809,1.2955,32,0,false
9,40.00,88.00,0.0000,-1,39,39.00,0.0719,0.0778,1.5809,1.2955,29,0,false
10,54.00,90.00,0.0000,-1,38,38.00,0.0656,0.0713,1.5809,1.1568,25,0,false
11,54.00,92.00,0.0000,-1,37,37.00,0.0587,0.0654,1.5809,1.1568,24,0,false
12,64.00,92.00,0.0000,-1,36,36.00,0.0527,0.0624,1.5809,1.1568,23,0,false
13,54.00,94.00,0.0000,-1,35,35.00,0.0493,0.0591,1.5809,1.1568,24,0,false
14,44.00,96.00,0.0000,-1,34,34.00,0.0440,0.0529,1.5809,1.1568,19,0,false
15,68.00,98.00,0.0000,-1,33,33.00,0.0379,0.0475,1.5809,0.9219,13,0,false
16,66.00,98.00,0.0000,-1,32,32.00,0.0339,0.0443,1.5809,0.9219,16,0,false
17,66.00,98.00,0.0000,-1,31,31.00,0.0320,0.0422,1.5809,1.1568,15,0,false
18,62.00,98.00,0.0000,-1,30,30.00,0.0302,0.0401,1.5809,0.7219,14,0,false
19,72.00,98.00,0.0000,-1,29,29.00,0.0271,0.0379,1.5809,0.7219,14,0,false
20,80.00,98.00,0.0000,-1,28,28.00,0.0247,0.0366,1.5809,0.8813,11,0,false
21,68.00,98.00,0.0000,-1,26,26.00,0.0233,0.0346,1.5809,0.8813,10,0,false
22,76.00,98.00,0.0000,-1,25,25.00,0.0216,0.0336,1.5809,0.8813,10,0,false
23,66.00,98.00,0.0000,-1,24,24.00,0.0194,0.0312,1.5809,0.8813,6,0,false
24,78.00,98.00,0.0000,-1,23,23.00,0.0180,0.0273,1.5809,0.8813,5,0,false
25,76.00,98.00,0.0000,-1,22,22.00,0.0162,0.0248,1.5809,0.8813,5,0,false
26,80.00,98.00,0.0000,-1,21,21.00,0.0154,0.0246,1.5809,0.8813,3,0,false
27,80.00,98.00,0.0000,-1,20,20.00,0.0142,0.0233,1.5809,0.8813,3,0,false
28,80.00,98.00,0.0000,-1,19,19.00,0.0140,0.0224,1.5809,0.8813,1,0,false
29,78.00,100.00,0.0000,-1,18,18.00,0.0138,0.0217,1.5809,0.8813,1,0,false
30,78.00,100.00,0.0000,-1,17,17.00,0.0136,0.0210,1.5809,0.8813,1,0,false
31,76.00,100.00,0.0000,-1,16,16.00,0.0134,0.0201,1.5809,0.8813,1,0,false
32,78.00,100.00,0.0000,-1,15,15.00,0.0134,0.0197,1.5809,0.8813,1,0,false
33,78.00,100.00,0.0000,-1,14,14.00,0.0134,0.0197,1.5809,0.8813,1,0,false
34,78.00,100.00,0.0000,-1,12,12.00,0.0134,0.0197,1.5809,0.8813,1,0,false
35,78.00,100.00,0.0000,-1,11,11.00,0.0134,0.0197,1.5809,0.8813,1,0,false
36,78.00,100.00,0.0000,-1,10,10.00,0.0134,0.0197,1.5809,0.8813,1,0,false
37,78.00,100.00,0.0000,-1,9,9.00,0.0134,0.0197,1.5809,0.9710,1,0,false
38,78.00,100.00,0.0000,-1,8,8.00,0.0134,0.0197,1.5809,0.9710,1,0,false
39,78.00,100.00,0.0000,-1,7,7.00,0.0134,0.0197,1.5809,0.9710,1,0,false
40,78.00,100.00,0.0000,-1,6,6.00,0.0134,0.0197,1.5809,0.9710,1,0,false
41,76.00,100.00,0.0000,-1,4,4.00,0.0134,0.0197,1.5809,0.9710,1,0,false
42,80.00,100.00,0.0000,-1,3,3.00,0.0129,0.0189,1.5809,0.9710,1,0,false
43,80.00,100.00,0.0000,-1,2,2.00,0.0121,0.0168,1.5809,0.9710,1,0,false
44,80.00,100.00,0.0000,-1,1,1.00,0.0100,0.0131,1.5809,0.9710,1,0,false
45,80.00,100.00,0.0000,-1,0,0.00,0.0100,0.0128,1.5809,0.9710,1,0,false
46,80.00,100.00,0.0000,-1,0,0.00,0.0100,0.0128,1.5809,0.9710,0,1,false
47,80.00,100.00,0.0000,-1,0,0.00,0.0100,0.0128,1.5809,0.9710,0,2,false
48,80.00,100.00,0.0000,-1,0,0.00,0.0100,0.0128,1.5809,0.9710,0,3,false
49,80.00,100.00,0.0000,-1,0,0.00,0.0100,0.0128,1.5809,0.9710,0,4,false
50,80.00,100.00,0.0000,-1,0,0.00,0.0100,0.0128,1.5809,0.9710,0,5,false
51,80.00,100.00,0.0000,-1,0,0.00,0.0100,0.0128,1.5809,0.9710,0,6,false
52,80.00,100.00,0.0000,-1,0,0.00,0.0100,0.0128,1.5809,0.9710,0,7,false
53,80.00,100.00,0.0000,-1,0,0.00,0.0100,0.0128,1.5809,0.9710,0,8,false
54,80.00,100.00,0.0000,-1,0,0.00,0.0100,0.0128,1.5809,0.9710,0,9,false
