step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,74.00,0.6939,33,48,40.50,0.1310,0.0891,1.5632,1.3710,0,0,false
1,66.00,80.00,0.6531,32,49,40.50,0.1156,0.1128,1.5632,1.4855,42,0,false
2,70.00,80.00,0.6327,31,49,40.00,0.1102,0.1056,1.5632,1.4855,40,0,false
3,58.00,74.00,0.6531,30,47,38.50,0.1089,0.0912,1.5632,1.4855,39,0,false
4,74.00,72.00,0.6327,28,46,37.00,0.1084,0.0975,1.5632,1.3710,39,0,false
5,72.00,88.00,0.6327,27,45,36.00,0.0810,0.0848,1.5632,1.3710,33,0,false
6,78.00,90.00,0.5510,22,44,33.00,0.0710,0.0776,1.5632,1.1568,29,0,false
7,78.00,90.00,0.5510,21,43,32.00,0.0675,0.0735,1.5632,1.1568,28,0,false
8,70.00,96.00,0.5714,20,41,30.50,0.0561,0.0589,1.5632,1.1568,21,0,false
9,84.00,94.00,0.5714,19,40,29.50,0.0534,0.0632,1.5632,1.1568,12,0,false
10,88.00,98.00,0.5510,18,40,29.00,0.0465,0.0615,1.5632,1.1568,14,0,false
11,90.00,98.00,0.5306,17,40,28.50,0.0402,0.0589,1.5632,1.1568,11,0,false
12,90.00,98.00,0.5102,16,40,28.00,0.0384,0.0634,1.5632,1.1568,11,0,false
13,86.00,98.00,0.3878,10,40,25.00,0.0429,0.0762,1.5632,1.1568,4,0,false
14,80.00,94.00,0.3673,9,40,24.50,0.0500,0.0759,1.5632,1.3710,16,0,false
15,86.00,94.00,0.4694,8,34,21.00,0.0428,0.0620,1.5632,1.3710,25,0,false
16,86.00,98.00,0.4694,7,33,20.00,0.0394,0.0561,1.5632,1.3710,21,0,false
17,76.00,100.00,0.4898,6,31,18.50,0.0335,0.0463,1.5632,1.3710,18,0,false
18,82.00,100.00,0.5102,5,29,17.00,0.0348,0.0432,1.5632,1.3710,16,0,false
19,82.00,100.00,0.4898,3,28,15.50,0.0273,0.0395,1.5632,1.3710,17,0,false
20,86.00,100.00,0.4898,2,27,14.50,0.0244,0.0374,1.5632,1.3710,13,0,false
21,82.00,100.00,0.4694,0,26,13.00,0.0239,0.0332,1.5632,1.3710,13,0,false
22,84.00,100.00,0.5102,0,24,12.00,0.0214,0.0294,1.5632,1.3710,11,0,false
23,80.00,100.00,0.5510,0,22,11.00,0.0251,0.0332,1.5632,1.3710,8,0,false
24,86.00,100.00,0.5918,0,20,10.00,0.0216,0.0307,1.5632,1.4855,9,0,false
25,86.00,100.00,0.5918,0,20,10.00,0.0204,0.0300,1.5632,1.4855,7,0,false
26,78.00,100.00,0.6327,0,18,9.00,0.0233,0.0316,1.5632,1.5219,10,0,false
27,74.00,100.00,0.6939,0,15,7.50,0.0235,0.0320,1.5632,1.4855,11,0,false
28,82.00,100.00,0.7551,0,12,6.00,0.0185,0.0283,1.5632,1.4855,7,0,false
29,82.00,100.00,0.7755,0,11,5.50,0.0170,0.0272,1.5632,1.4855,8,0,false
30,84.00,100.00,0.7959,0,10,5.00,0.0165,0.0267,1.5632,1.4855,4,0,false
31,82.00,100.00,0.8163,0,9,4.50,0.0165,0.0272,1.5632,1.3610,6,0,false
32,84.00,100.00,0.7959,0,10,5.00,0.0165,0.0272,1.5632,1.4855,1,0,false
33,78.00,100.00,0.8571,0,7,3.50,0.0165,0.0265,1.5632,1.3610,2,0,false
34,84.00,100.00,0.8980,0,5,2.50,0.0151,0.0252,1.5632,1.5219,4,0,false
35,76.00,100.00,0.9184,0,4,2.00,0.0138,0.0230,1.5632,1.3610,5,0,false
