step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,56.00,0.3673,17,48,32.50,0.1658,0.1089,1.5809,1.3710,0,0,false
1,46.00,76.00,0.3673,16,47,31.50,0.1245,0.1060,1.5809,1.4855,45,0,false
2,54.00,80.00,0.3673,15,46,30.50,0.1256,0.1253,1.5809,1.4855,43,0,false
3,54.00,82.00,0.3673,14,45,29.50,0.1252,0.1219,1.5809,1.4855,40,0,false
4,82.00,82.00,0.3673,13,44,28.50,0.1155,0.1285,1.5809,1.4855,41,0,false
5,78.00,88.00,0.3673,12,43,27.50,0.1086,0.1261,1.5809,1.5219,43,0,false
6,78.00,92.00,0.3673,11,42,26.50,0.1035,0.1244,1.5809,1.5710,42,0,false
7,74.00,92.00,0.3673,10,41,25.50,0.0961,0.1228,1.5809,1.5710,40,0,false
8,74.00,92.00,0.3673,9,40,24.50,0.0938,0.1207,1.5809,1.5219,37,0,false
9,72.00,92.00,0.3673,8,39,23.50,0.0908,0.1199,1.5809,1.3610,31,0,false
10,78.00,90.00,0.3673,7,38,22.50,0.0875,0.1173,1.5809,0.9710,31,0,false
11,76.00,92.00,0.3673,6,37,21.50,0.0818,0.1145,1.5809,0.9710,31,0,false
12,68.00,92.00,0.3673,5,36,20.50,0.0804,0.1140,1.5809,0.9710,27,0,false
13,70.00,92.00,0.3673,4,35,19.50,0.0772,0.1123,1.5809,0.9710,21,0,false
14,76.00,90.00,0.3673,3,34,18.50,0.0728,0.1090,1.5809,1.0000,22,0,false
15,68.00,94.00,0.3673,2,33,17.50,0.0677,0.1042,1.5809,1.0000,20,0,false
16,70.00,92.00,0.3469,0,32,16.00,0.0640,0.0993,1.5809,1.0000,17,0,false
17,72.00,94.00,0.3673,0,31,15.50,0.0612,0.0982,1.5809,1.0000,17,0,false
18,72.00,94.00,0.3878,0,30,15.00,0.0580,0.0969,1.5809,1.0000,16,0,false
19,82.00,96.00,0.4082,0,29,14.50,0.0539,0.0958,1.5809,1.0000,16,0,false
20,72.00,96.00,0.4286,0,28,14.00,0.0498,0.0909,1.5809,0.9710,10,0,false
21,82.00,94.00,0.4694,0,26,13.00,0.0582,0.1015,1.5809,0.9710,12,0,false
22,80.00,92.00,0.4898,0,25,12.50,0.0566,0.1008,1.5809,0.9710,10,0,false
23,80.00,94.00,0.5102,0,24,12.00,0.0537,0.0977,1.5809,0.9710,11,0,false
24,84.00,94.00,0.5306,0,23,11.50,0.0503,0.0925,1.5809,0.9710,13,0,false
25,82.00,94.00,0.5510,0,22,11.00,0.0479,0.0879,1.5809,0.9710,13,0,false
26,82.00,94.00,0.5714,0,21,10.50,0.0409,0.0804,1.5809,1.0000,11,0,false
27,76.00,94.00,0.5918,0,20,10.00,0.0378,0.0735,1.5809,0.9710,13,0,false
28,86.00,94.00,0.6122,0,19,9.50,0.0314,0.0693,1.5809,0.9710,9,0,false
29,82.00,94.00,0.6327,0,18,9.00,0.0315,0.0673,1.5809,0.9710,10,0,false
30,80.00,96.00,0.6531,0,17,8.50,0.0326,0.0634,1.5809,0.9710,6,0,false
31,86.00,96.00,0.6939,0,15,7.50,0.0276,0.0610,1.5809,0.9710,3,0,false
32,84.00,94.00,0.7347,0,13,6.50,0.0265,0.0601,1.5809,0.9710,2,0,false
33,90.00,96.00,0.7551,0,12,6.00,0.0248,0.0567,1.5809,0.9710,2,0,false
34,90.00,98.00,0.7755,0,11,5.50,0.0228,0.0517,1.5809,0.9710,2,0,false
35,84.00,98.00,0.7959,0,10,5.00,0.0200,0.0463,1.5809,0.9710,2,0,false
36,84.00,98.00,0.8163,0,9,4.50,0.0175,0.0393,1.5809,0.9710,2,0,false
37,84.00,98.00,0.8367,0,8,4.00,0.0166,0.0339,1.5809,0.9710,1,0,false
38,84.00,100.00,0.8571,0,7,3.50,0.0146,0.0279,1.5809,0.9710,1,0,false
39,84.00,100.00,0.8980,0,5,2.50,0.0110,0.0174,1.5809,0.9710,1,0,false
40,80.00,100.00,0.9796,0,1,0.50,0.0105,0.0168,1.5809,0.9710,1,0,false
