step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,62.00,0.6939,33,48,40.50,0.1562,0.1287,1.5755,1.1568,0,0,false
1,66.00,76.00,0.6531,32,49,40.50,0.1205,0.1363,1.5755,1.1568,42,0,false
2,62.00,84.00,0.6531,30,47,38.50,0.1219,0.1333,1.5755,1.1568,40,0,false
3,78.00,82.00,0.6735,29,45,37.00,0.1198,0.1454,1.5755,1.1568,32,0,false
4,68.00,88.00,0.6735,28,44,36.00,0.1084,0.1392,1.5755,1.3710,26,0,false
5,74.00,90.00,0.5918,23,43,33.00,0.0881,0.1256,1.5755,1.3610,23,0,false
6,76.00,86.00,0.5918,22,42,32.00,0.0882,0.1265,1.5755,1.3610,25,0,false
7,84.00,82.00,0.5714,20,41,30.50,0.0945,0.1275,1.5755,1.3610,25,0,false
8,80.00,90.00,0.5510,18,40,29.00,0.0807,0.1229,1.5755,1.3610,19,0,false
9,68.00,82.00,0.5510,17,39,28.00,0.0866,0.1234,1.5755,1.3610,19,0,false
10,80.00,90.00,0.5510,16,38,27.00,0.0722,0.1192,1.5755,1.0000,12,0,false
11,76.00,94.00,0.5510,15,37,26.00,0.0691,0.1138,1.5755,1.0000,15,0,false
12,72.00,94.00,0.4898,13,38,25.50,0.0666,0.1126,1.5755,0.9710,10,0,false
13,72.00,96.00,0.5306,12,35,23.50,0.0606,0.1094,1.5755,0.9710,12,0,false
14,80.00,96.00,0.5306,11,34,22.50,0.0537,0.1028,1.5755,0.9710,16,0,false
15,86.00,98.00,0.4898,10,35,22.50,0.0500,0.0970,1.5755,0.9710,11,0,false
16,80.00,98.00,0.5306,9,32,20.50,0.0465,0.0881,1.5755,0.9710,12,0,false
17,72.00,94.00,0.5510,8,30,19.00,0.0586,0.1036,1.5755,0.8813,16,0,false
18,68.00,100.00,0.6939,7,22,14.50,0.0338,0.0672,1.5755,0.9710,11,0,false
19,64.00,96.00,0.6735,5,21,13.00,0.0404,0.0692,1.5755,0.9710,13,0,false
20,64.00,98.00,0.6735,4,20,12.00,0.0385,0.0775,1.5755,0.9710,17,0,false
21,72.00,98.00,0.6735,3,19,11.00,0.0381,0.0765,1.5755,0.9710,17,0,false
22,72.00,98.00,0.6735,2,18,10.00,0.0345,0.0755,1.5755,0.9710,18,0,false
23,74.00,94.00,0.6939,1,16,8.50,0.0383,0.0787,1.5755,0.9710,14,0,false
24,82.00,98.00,0.6939,0,15,7.50,0.0313,0.0704,1.5755,0.9710,15,0,false
25,84.00,98.00,0.7143,0,14,7.00,0.0269,0.0587,1.5755,0.9710,15,0,false
26,82.00,100.00,0.7347,0,13,6.50,0.0249,0.0520,1.5755,0.9710,12,0,false
27,84.00,100.00,0.7551,0,12,6.00,0.0230,0.0503,1.5755,0.9710,13,0,false
28,80.00,100.00,0.7755,0,11,5.50,0.0200,0.0435,1.5755,0.9710,10,0,false
29,80.00,100.00,0.7959,0,10,5.00,0.0178,0.0369,1.5755,1.0000,11,0,false
30,80.00,100.00,0.7755,0,11,5.50,0.0178,0.0375,1.5755,0.9710,5,0,false
31,78.00,100.00,0.8367,0,8,4.00,0.0159,0.0317,1.5755,0.9710,6,0,false
32,80.00,100.00,0.8571,0,7,3.50,0.0154,0.0259,1.5755,0.9710,9,0,false
33,80.00,100.00,0.8776,0,6,3.00,0.0130,0.0209,1.5755,0.9710,9,0,false
34,80.00,100.00,0.8980,0,5,2.50,0.0128,0.0178,1.5755,0.9710,9,0,false
35,76.00,100.00,0.9184,0,4,2.00,0.0119,0.0172,1.5755,0.9710,9,0,false
