step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,38.00,58.00,0.0000,-1,48,48.00,0.1486,0.1055,1.5809,0.8813,0,0,false
1,62.00,76.00,0.0000,-1,47,47.00,0.1161,0.1222,1.5809,0.9710,33,0,false
2,72.00,76.00,0.0000,-1,48,48.00,0.1231,0.1278,1.5809,1.2955,34,0,false
3,70.00,72.00,0.0000,-1,47,47.00,0.1164,0.1210,1.5809,1.1568,40,0,false
4,74.00,72.00,0.0000,-1,48,48.00,0.1168,0.1209,1.5809,0.9219,40,0,false
5,74.00,86.00,0.0000,-1,47,47.00,0.1038,0.1215,1.5809,1.1568,32,0,false
6,68.00,74.00,0.0000,-1,48,48.00,0.1165,0.1234,1.5809,0.4690,34,0,false
7,76.00,78.00,0.0000,-1,47,47.00,0.1012,0.1200,1.5809,0.4690,31,0,false
8,76.00,82.00,0.0000,-1,48,48.00,0.1002,0.1196,1.5809,0.0000,33,0,false
9,72.00,82.00,0.0000,-1,47,47.00,0.0990,0.1172,1.5809,0.4690,30,0,false
10,76.00,86.00,0.0000,-1,48,48.00,0.0863,0.1135,1.5809,0.4690,23,0,false
11,82.00,90.00,0.0000,-1,47,47.00,0.0743,0.1052,1.5809,0.4690,26,0,false
12,82.00,90.00,0.0000,-1,48,48.00,0.0645,0.1037,1.5809,0.4690,27,0,false
13,74.00,90.00,0.0000,-1,47,47.00,0.0602,0.0995,1.5809,0.4690,21,0,false
14,76.00,90.00,0.0000,-1,48,48.00,0.0536,0.0961,1.5809,0.4690,18,0,false
15,78.00,88.00,0.0000,-1,47,47.00,0.0580,0.0957,1.5809,0.4690,21,0,false
16,78.00,90.00,0.0000,-1,48,48.00,0.0514,0.0941,1.5809,0.7219,24,0,false
17,82.00,90.00,0.0000,-1,47,47.00,0.0492,0.0934,1.5809,0.4690,15,0,false
18,84.00,94.00,0.0000,-1,48,48.00,0.0435,0.0924,1.5809,0.9710,12,0,false
19,82.00,94.00,0.0000,-1,47,47.00,0.0392,0.0899,1.5809,0.8813,9,0,false
20,82.00,88.00,0.0000,-1,48,48.00,0.0417,0.0901,1.5809,0.9710,9,0,false
21,84.00,94.00,0.0000,-1,47,47.00,0.0373,0.0877,1.5809,1.0000,6,0,false
22,82.00,94.00,0.0000,-1,48,48.00,0.0378,0.0890,1.5809,0.9710,10,0,false
23,82.00,92.00,0.0000,-1,47,47.00,0.0360,0.0893,1.5809,1.0000,7,0,false
