step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,44.00,64.00,0.6939,33,48,40.50,0.1360,0.1084,1.5738,1.2955,0,0,false
1,58.00,90.00,0.8776,43,49,46.00,0.0980,0.1136,1.5738,1.5710,35,0,false
2,68.00,84.00,0.4898,39,14,26.50,0.1023,0.1117,1.5738,1.5710,33,0,false
3,58.00,82.00,0.4694,38,12,25.00,0.1170,0.1024,1.5738,1.5710,38,0,false
4,68.00,84.00,0.4286,37,9,23.00,0.1150,0.1233,1.5738,1.3610,33,0,false
5,74.00,86.00,0.4694,34,8,21.00,0.1193,0.1290,1.5738,1.3610,33,0,false
6,68.00,86.00,0.4694,33,7,20.00,0.1093,0.1239,1.5738,1.5219,37,0,false
7,72.00,88.00,0.4898,31,6,18.50,0.1050,0.1149,1.5738,1.3610,25,0,false
8,72.00,90.00,0.4898,30,5,17.50,0.0948,0.1132,1.5738,0.9710,19,0,false
9,68.00,94.00,0.4898,29,4,16.50,0.0855,0.1029,1.5738,1.3610,22,0,false
10,76.00,96.00,0.4490,28,1,14.50,0.0705,0.0976,1.5738,1.3610,21,0,false
11,78.00,94.00,0.4694,27,1,14.00,0.0646,0.0939,1.5738,1.3610,14,0,false
12,80.00,96.00,0.5918,21,1,11.00,0.0672,0.1042,1.5738,1.3610,12,0,false
13,78.00,90.00,0.5714,22,1,11.50,0.0753,0.1068,1.5738,0.9710,14,0,false
14,90.00,92.00,0.5714,22,1,11.50,0.0785,0.1118,1.5738,0.9710,15,0,false
15,86.00,98.00,0.6122,20,1,10.50,0.0653,0.1003,1.5738,0.9710,23,0,false
16,86.00,94.00,0.6531,18,1,9.50,0.0664,0.1007,1.5738,0.9710,18,0,false
17,72.00,90.00,0.6939,16,1,8.50,0.0720,0.1027,1.5738,0.9710,19,0,false
18,74.00,96.00,0.7551,13,1,7.00,0.0625,0.0912,1.5738,0.9710,15,0,false
19,74.00,92.00,0.7551,13,1,7.00,0.0658,0.0902,1.5738,0.9710,15,0,false
20,80.00,92.00,0.7959,11,1,6.00,0.0634,0.0877,1.5738,0.9710,16,0,false
21,70.00,90.00,0.8163,10,1,5.50,0.0595,0.0804,1.5738,0.9710,16,0,false
22,74.00,92.00,0.8367,9,1,5.00,0.0492,0.0703,1.5738,1.0000,16,0,false
23,74.00,96.00,0.8571,8,1,4.50,0.0492,0.0701,1.5738,1.0000,20,0,false
24,74.00,98.00,0.8980,6,1,3.50,0.0455,0.0685,1.5738,0.9710,16,0,false
25,76.00,98.00,0.9184,5,1,3.00,0.0452,0.0675,1.5738,0.9710,19,0,false
26,68.00,98.00,0.8980,6,1,3.50,0.0444,0.0630,1.5738,0.9710,14,0,false
27,70.00,98.00,0.9592,3,1,2.00,0.0399,0.0650,1.5738,0.9710,16,0,false
