step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,56.00,0.0000,36,-1,36.00,0.1920,0.1234,1.5844,0.9219,0,0,false
1,64.00,82.00,0.0000,35,-1,35.00,0.1185,0.1156,1.5844,1.2955,42,0,false
2,72.00,80.00,0.0000,34,-1,34.00,0.1250,0.1187,1.5844,1.2955,33,0,false
3,70.00,78.00,0.0000,33,-1,33.00,0.1165,0.1161,1.5844,1.1568,36,0,false
4,78.00,80.00,0.0000,32,-1,32.00,0.1086,0.1168,1.5844,1.1568,32,0,false
5,78.00,80.00,0.0000,31,-1,31.00,0.1064,0.1146,1.5844,0.8813,29,0,false
6,78.00,80.00,0.0000,30,-1,30.00,0.1042,0.1132,1.5844,0.8813,24,0,false
7,80.00,82.00,0.0000,29,-1,29.00,0.1025,0.1122,1.5844,0.8813,24,0,false
8,74.00,82.00,0.0000,28,-1,28.00,0.0982,0.1111,1.5844,0.8813,24,0,false
9,76.00,82.00,0.0000,27,-1,27.00,0.0949,0.1091,1.5844,0.8813,20,0,false
10,82.00,84.00,0.0000,26,-1,26.00,0.0873,0.1093,1.5844,0.9710,21,0,false
11,82.00,84.00,0.0000,25,-1,25.00,0.0823,0.1080,1.5844,0.9710,18,0,false
12,84.00,86.00,0.0000,24,-1,24.00,0.0785,0.1046,1.5844,0.9710,19,0,false
13,78.00,88.00,0.0000,23,-1,23.00,0.0733,0.1020,1.5844,0.9710,16,0,false
14,74.00,92.00,0.0000,22,-1,22.00,0.0642,0.0975,1.5844,0.9710,15,0,false
15,82.00,92.00,0.0000,17,-1,17.00,0.0518,0.0817,1.5844,1.0000,10,0,false
16,90.00,92.00,0.0000,16,-1,16.00,0.0492,0.0780,1.5844,1.0000,12,0,false
17,92.00,90.00,0.0000,14,-1,14.00,0.0561,0.0865,1.5844,1.0000,12,0,false
18,92.00,94.00,0.0000,13,-1,13.00,0.0472,0.0805,1.5844,1.0000,12,0,false
19,90.00,94.00,0.0000,12,-1,12.00,0.0450,0.0718,1.5844,1.0000,11,0,false
20,92.00,96.00,0.0000,11,-1,11.00,0.0392,0.0634,1.5844,1.0000,9,0,false
21,90.00,98.00,0.0000,9,-1,9.00,0.0303,0.0497,1.5844,0.9710,7,0,false
22,92.00,96.00,0.0000,8,-1,8.00,0.0265,0.0488,1.5844,0.9710,8,0,false
23,78.00,94.00,0.0000,7,-1,7.00,0.0261,0.0412,1.5844,0.9710,9,0,false
24,90.00,100.00,0.0000,6,-1,6.00,0.0187,0.0286,1.5844,0.9710,6,0,false
25,90.00,100.00,0.0000,4,-1,4.00,0.0187,0.0275,1.5844,0.9710,5,0,false
26,90.00,100.00,0.0000,3,-1,3.00,0.0161,0.0242,1.5844,0.9710,5,0,false
27,90.00,100.00,0.0000,1,-1,1.00,0.0160,0.0223,1.5844,0.9710,5,0,false
28,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,5,0,false
29,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
30,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
31,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
32,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
33,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
34,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
35,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
36,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
37,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
38,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
39,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
40,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
41,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
42,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
43,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
44,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
45,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
46,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
47,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
48,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
49,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
50,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
51,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
52,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
53,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
54,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
55,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
56,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
57,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
58,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
59,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
60,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
61,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
62,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
63,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
64,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
65,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
66,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
67,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
68,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
69,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
70,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
71,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
72,88.00,100.00,0.0000,0,-1,0.00,0.0153,0.0222,1.5844,0.9710,4,0,false
