step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,66.00,56.00,0.6531,33,16,24.50,0.1822,0.1356,1.5809,1.2955,0,0,false
1,70.00,66.00,0.6735,31,15,23.00,0.1533,0.1419,1.5809,1.2955,39,0,false
2,70.00,78.00,0.7347,27,14,20.50,0.1361,0.1371,1.5809,1.2955,38,0,false
3,78.00,80.00,0.7347,26,13,19.50,0.1425,0.1421,1.5809,1.2955,39,0,false
4,78.00,84.00,0.7347,25,12,18.50,0.1250,0.1300,1.5809,1.2955,39,0,false
5,82.00,86.00,0.7347,24,11,17.50,0.1081,0.1205,1.5809,1.3710,35,0,false
6,70.00,86.00,0.7347,23,10,16.50,0.1071,0.1174,1.5809,1.2955,32,0,false
7,78.00,88.00,0.7347,22,9,15.50,0.0966,0.1157,1.5809,1.1568,29,0,false
8,78.00,84.00,0.7143,21,7,14.00,0.1137,0.1288,1.5809,1.1568,29,0,false
9,80.00,90.00,0.6735,20,4,12.00,0.0991,0.1209,1.5809,1.1568,22,0,false
10,70.00,92.00,0.6735,19,3,11.00,0.0934,0.1162,1.5809,1.1568,25,0,false
11,80.00,94.00,0.6735,18,2,10.00,0.0955,0.1187,1.5809,1.2955,26,0,false
12,74.00,82.00,0.6735,17,1,9.00,0.0986,0.1176,1.5809,0.7219,24,0,false
13,72.00,92.00,0.6735,16,0,8.00,0.0838,0.1150,1.5809,0.8813,21,0,false
14,84.00,96.00,0.7143,14,0,7.00,0.0756,0.1058,1.5809,0.8813,21,0,false
15,76.00,92.00,0.7755,11,0,5.50,0.0746,0.1043,1.5809,0.7219,16,0,false
16,76.00,92.00,0.7959,10,0,5.00,0.0703,0.0986,1.5809,0.7219,18,0,false
17,78.00,92.00,0.8367,8,0,4.00,0.0739,0.1035,1.5809,0.7219,19,0,false
18,76.00,94.00,0.8571,7,0,3.50,0.0599,0.0861,1.5809,0.7219,21,0,false
19,80.00,92.00,0.8776,6,0,3.00,0.0529,0.0761,1.5809,0.8813,17,0,false
20,90.00,88.00,0.8980,5,0,2.50,0.0498,0.0730,1.5809,0.9710,16,0,false
21,86.00,96.00,0.9184,4,0,2.00,0.0383,0.0665,1.5809,0.9710,14,0,false
