step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,46.00,0.6939,33,48,40.50,0.1747,0.0960,1.5844,1.5710,0,0,false
1,4.00,50.00,0.6939,32,47,39.50,0.1726,0.0953,1.5844,1.5710,44,0,false
2,8.00,50.00,0.6939,31,46,38.50,0.1653,0.0923,1.5844,1.5710,41,0,false
3,26.00,58.00,0.6939,30,45,37.50,0.1528,0.0953,1.5844,1.5219,40,0,false
4,14.00,58.00,0.6939,29,44,36.50,0.1457,0.0913,1.5844,1.4855,38,0,false
5,20.00,66.00,0.6939,28,43,35.50,0.1368,0.0914,1.5844,1.4855,36,0,false
6,28.00,68.00,0.6939,27,42,34.50,0.1282,0.0911,1.5844,1.3610,35,0,false
7,30.00,68.00,0.6939,26,41,33.50,0.1220,0.0907,1.5844,1.2955,34,0,false
8,22.00,68.00,0.6939,25,40,32.50,0.1140,0.0894,1.5844,1.2955,30,0,false
9,32.00,72.00,0.6939,24,39,31.50,0.1044,0.0865,1.5844,1.2955,27,0,false
10,40.00,76.00,0.6939,23,38,30.50,0.1002,0.0832,1.5844,1.1568,26,0,false
11,36.00,80.00,0.6939,22,37,29.50,0.0950,0.0822,1.5844,1.1568,24,0,false
12,42.00,80.00,0.6939,21,36,28.50,0.0898,0.0813,1.5844,1.1568,23,0,false
13,48.00,82.00,0.6939,20,35,27.50,0.0842,0.0792,1.5844,0.9219,23,0,false
14,60.00,88.00,0.6939,19,34,26.50,0.0769,0.0778,1.5844,0.7219,21,0,false
15,58.00,88.00,0.6939,18,33,25.50,0.0697,0.0755,1.5844,0.7219,19,0,false
16,50.00,90.00,0.6939,17,32,24.50,0.0628,0.0725,1.5844,0.7219,18,0,false
17,56.00,90.00,0.6939,16,31,23.50,0.0599,0.0683,1.5844,0.7219,15,0,false
18,58.00,90.00,0.6939,15,30,22.50,0.0564,0.0670,1.5844,0.7219,14,0,false
19,56.00,90.00,0.6939,14,29,21.50,0.0515,0.0641,1.5844,0.7219,14,0,false
20,54.00,90.00,0.6939,13,28,20.50,0.0482,0.0596,1.5844,0.8813,11,0,false
21,56.00,94.00,0.6939,12,27,19.50,0.0441,0.0544,1.5844,0.8813,11,0,false
22,66.00,98.00,0.6939,11,26,18.50,0.0393,0.0475,1.5844,0.8813,11,0,false
23,64.00,100.00,0.6939,10,25,17.50,0.0360,0.0408,1.5844,0.8813,11,0,false
24,66.00,100.00,0.6939,9,24,16.50,0.0344,0.0377,1.5844,1.2955,10,0,false
25,68.00,100.00,0.6939,8,23,15.50,0.0327,0.0356,1.5844,1.2955,10,0,false
26,66.00,100.00,0.6939,7,22,14.50,0.0301,0.0324,1.5844,1.2955,10,0,false
27,68.00,100.00,0.6939,6,21,13.50,0.0268,0.0303,1.5844,1.2955,10,0,false
28,64.00,100.00,0.6939,5,20,12.50,0.0247,0.0291,1.5844,1.2955,9,0,false
29,64.00,100.00,0.6939,4,19,11.50,0.0235,0.0278,1.5844,1.2955,7,0,false
30,66.00,100.00,0.6939,3,18,10.50,0.0220,0.0266,1.5844,1.4855,5,0,false
31,64.00,100.00,0.6939,2,17,9.50,0.0212,0.0247,1.5844,1.4855,5,0,false
32,64.00,100.00,0.6939,1,16,8.50,0.0207,0.0242,1.5844,1.4855,5,0,false
33,66.00,100.00,0.6939,0,15,7.50,0.0203,0.0242,1.5844,1.5710,5,0,false
34,64.00,100.00,0.7143,0,14,7.00,0.0203,0.0242,1.5844,1.5710,4,0,false
35,66.00,100.00,0.7347,0,13,6.50,0.0189,0.0230,1.5844,1.5710,4,0,false
36,62.00,100.00,0.7551,0,12,6.00,0.0181,0.0213,1.5844,1.5710,4,0,false
37,64.00,100.00,0.7755,0,11,5.50,0.0163,0.0205,1.5844,1.5710,4,0,false
38,74.00,100.00,0.7959,0,10,5.00,0.0137,0.0195,1.5844,1.5710,4,0,false
39,74.00,100.00,0.8163,0,9,4.50,0.0133,0.0190,1.5844,1.5219,2,0,false
40,70.00,100.00,0.8367,0,8,4.00,0.0130,0.0190,1.5844,1.5219,2,0,false
41,72.00,100.00,0.8571,0,7,3.50,0.0116,0.0166,1.5844,1.5219,1,0,false
42,76.00,100.00,0.8776,0,6,3.00,0.0112,0.0138,1.5844,1.5219,1,0,false
43,76.00,100.00,0.8980,0,5,2.50,0.0109,0.0129,1.5844,1.5219,1,0,false
44,70.00,100.00,0.9184,0,4,2.00,0.0109,0.0125,1.5844,1.5219,1,0,false
